model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,200,60,2,10441,0.000870083,1,8,8,39366393,38258498,7847546,2212225
norm,5,coro-no-prefetch,4,10,100,200,60,2,10937,0.000911417,0,8,8,41243395,56476738,7921913,2567163
norm,6,coro-prefetch,4,10,100,200,60,2,9595,0.000799583,1,8,8,36166618,62476737,7433681,2401277
norm,0,control,1,10,100,200,60,2,10402,0.000866833,1,8,8,39216497,38258499,8065291,2178112
norm,5,coro-no-prefetch,4,10,100,200,60,2,10953,0.00091275,0,8,8,41287083,56476738,8030845,2502464
norm,6,coro-prefetch,4,10,100,200,60,2,9589,0.000799083,1,8,8,36126504,62476738,7423374,2408789
norm,0,control,1,10,100,200,60,2,10441,0.000870083,1,8,8,39358087,38258499,7875679,2184094
norm,5,coro-no-prefetch,4,10,100,200,60,2,10936,0.000911333,0,8,8,41218951,56476738,7998407,2493746
norm,6,coro-prefetch,4,10,100,200,60,2,9558,0.0007965,1,8,8,36018249,62476737,7405035,2401760
norm,0,control,1,10,100,200,60,2,10431,0.00086925,1,8,8,39338474,38258498,7880621,2171945
norm,5,coro-no-prefetch,4,10,100,200,60,2,10891,0.000907583,0,8,8,41079755,56476737,7942912,2538871
norm,6,coro-prefetch,4,10,100,200,60,2,9604,0.000800333,1,8,8,36135244,62476737,7432943,2404261
norm,0,control,1,10,100,200,60,2,10443,0.00087025,1,8,8,39381247,38258498,7734518,2242316
norm,5,coro-no-prefetch,4,10,100,200,60,2,10935,0.00091125,0,8,8,41221837,56476738,8015389,2494980
norm,6,coro-prefetch,4,10,100,200,60,2,9592,0.000799333,1,8,8,36142580,62476737,7375911,2441390
norm,0,control,1,10,100,200,60,2,10436,0.000869667,1,8,8,39341958,38258499,7905877,2175705
norm,5,coro-no-prefetch,4,10,100,200,60,2,10950,0.0009125,0,8,8,41274775,56476738,7871747,2584487
