repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,10,800,25,8719958,10001475,13033376,10590910,13207032,11845631,13533982,12369945,12765864,13884326,13127500,14227500,13412383,14512285,2121142,2293767,2567813,2477276,2734664,2623330,2876178,19033,70069,33234,114533,43344,158880,63708
10,10,100,1,0,2,10,804,26,8922333,9803258,13279677,10122119,13031106,11198385,13437157,12639905,13015864,14174326,13377500,14517500,13662383,14802285,2176839,2312921,2602745,2516382,2772576,2644065,2906420,15142,51888,26016,60343,29147,116100,44470
10,10,100,1,0,2,10,808,26,8825876,10095574,13303930,10323674,13556607,11326745,13407091,12489945,12885864,14044326,13247500,14387500,13532383,14672285,2143423,2315121,2600305,2499891,2761665,2647826,2899514,15499,72456,28137,83492,33463,126799,47887
10,10,100,1,0,2,10,812,26,9018281,10756512,13438413,11006004,13319674,11758252,13608477,12759965,13135864,14294326,13497500,14637500,13782383,14922285,2192799,2332149,2627698,2527799,2791567,2667205,2924297,15856,94022,33541,112455,38842,130297,52133
10,10,100,1,0,2,10,816,26,8852942,10142196,13415298,10508381,13660680,11668034,13560180,12609985,13005864,14164326,13367500,14507500,13652383,14792285,2165484,2336088,2616511,2524540,2780964,2666860,2925208,15180,73148,29100,91287,35043,139582,48712
10,10,100,1,0,2,10,820,26,9115943,10700005,13755097,11305267,13698478,11810705,14143767,12879905,13255864,14414326,13617500,14757500,13902383,15042285,2213194,2352185,2643922,2544356,2808822,2685877,2947685,17723,91909,40809,135158,48220,148943,62293
10,10,100,1,0,2,10,824,26,8989448,9870454,13492902,10815032,13446104,11693395,13653724,12729965,13125864,14284326,13487500,14627500,13772383,14912285,2185030,2353823,2638269,2542504,2803148,2690280,2943912,15140,53043,36320,100139,42518,135104,56649
10,10,100,1,0,2,10,828,26,9186769,10345651,13563282,10689020,13216982,11377286,13569867,12999945,13375864,14534326,13737500,14877500,14022383,15162285,2234169,2371959,2660513,2564438,2827256,2707868,2963853,15607,68870,38050,81674,42279,114031,56198
10,10,100,1,0,2,10,832,26,9061972,11063671,13865027,11555211,14112878,12218114,14389452,12849985,13245864,14404326,13607500,14747500,13892383,15032285,2201972,2376862,2658220,2566808,2825909,2700593,2967536,18235,112729,43104,147188,55798,168414,74932
10,10,100,1,0,2,10,836,27,9231787,10697015,14008715,10286980,13911102,11517658,14203456,13119965,13495864,14694326,13857500,15037500,14142383,15322285,2253276,2392178,2696384,2583041,2861553,2723563,2996128,15792,79733,32913,58755,41754,117553,54734
10,10,100,1,0,2,10,840,27,9199432,10887440,13881040,10914680,14163630,11417887,13957918,12969935,13365864,14564326,13727500,14907500,14012383,15192285,2224815,2396899,2691905,2581099,2853768,2720660,2992476,15805,91973,30137,99405,36679,107545,50759
10,10,100,1,0,2,10,844,27,9342987,10566332,14011623,10775524,13773694,12050976,14024770,13239995,13615864,14814326,13977500,15157500,14262383,15442285,2279004,2412322,2716312,2613351,2882709,2746481,3016899,15950,69731,32423,77179,41460,136371,53896
10,10,100,1,0,2,10,848,27,9219568,10363235,14168660,11504468,14632051,12198539,14477763,13089805,13485864,14684326,13847500,15027500,14132383,15312285,2244799,2415774,2705976,2602038,2867292,2740569,3012566,18317,68296,33242,132562,50237,155742,59646
10,10,100,1,0,2,10,852,27,9375274,11171875,13990171,11271615,13790210,11699803,14139657,13359995,13735864,14934326,14097500,15277500,14382383,15562285,2299220,2432761,2738083,2632091,2900204,2766512,3034407,16483,98283,31580,106841,39924,116811,55116
10,10,100,1,0,2,10,856,27,9302988,10664556,13891551,10746061,13952815,11534980,13996845,13209915,13605864,14804326,13967500,15147500,14252383,15432285,2264287,2436503,2726586,2619986,2895030,2763792,3036482,16035,74538,29973,79295,41024,115166,55155
10,10,100,1,0,2,10,860,27,9542885,11378375,14259173,11825824,14234805,12559404,14629693,13480015,13855864,15054326,14217500,15397500,14502383,15682285,2315599,2451992,2754476,2651173,2923616,2781355,3059516,19479,103971,35821,135577,51335,162129,72082
10,10,100,1,0,2,10,864,27,9398837,11070814,14145308,11448450,14433136,12219270,14482287,13330005,13725864,14924326,14087500,15267500,14372383,15552285,2283487,2454673,2752153,2648941,2919150,2794962,3056251,18277,98220,35895,119922,50833,145363,64020
10,10,100,1,0,2,10,868,28,9565160,11307969,14391734,11616257,14773323,12162937,14732249,13599955,13975864,15214326,14337500,15557500,14622383,15842285,2336116,2472721,2783584,2671675,2943684,2805231,3087731,16295,95781,24665,121880,45475,134388,53842
10,10,100,1,0,2,10,872,28,9548642,12097186,14511888,12070027,15116156,13104472,15032219,13449945,13845864,15084326,14207500,15427500,14492383,15712285,2305845,2477669,2782099,2667084,2937677,2819042,3083754,20656,137603,29649,161505,49987,179619,65681
10,10,100,1,0,2,10,876,28,9669906,11319157,14316516,11382713,14096698,12455283,14400975,13719995,14095864,15334326,14457500,15677500,14742383,15962285,2356541,2492439,2805508,2692918,2965234,2826199,3108699,17187,87380,20138,93521,34026,139891,47364
10,10,100,1,0,2,10,880,28,9536542,10692515,14390052,11706124,14988864,11916767,14568023,13569955,13965864,15204326,14327500,15547500,14612383,15832285,2323959,2494716,2797295,2682780,2958158,2825317,3102177,16159,66773,18543,132558,44698,111914,49796
10,10,100,1,0,2,10,884,28,9712073,11134115,14572888,11687505,14481201,12260273,14569226,13839975,14215864,15454326,14577500,15797500,14862383,16082285,2376957,2513887,2826152,2702133,2986177,2842404,3124032,16635,80652,27848,106030,44953,120912,55257
10,10,100,1,0,2,10,888,28,9624568,10568376,14189567,11706698,14454308,12294557,14077522,13690035,14085864,15324326,14447500,15667500,14732383,15952285,2346763,2514228,2815985,2704763,2985078,2848189,3127012,16345,53846,16003,114642,33160,136162,41336
10,10,100,1,0,2,10,892,28,9778049,11473833,14748661,11294170,14327613,12736648,15063608,13959995,14335864,15574326,14697500,15917500,14982383,16202285,2394992,2531985,2841976,2737023,3001574,2865849,3143557,17459,91433,29628,80469,42690,141561,61635
10,10,100,1,0,2,10,896,28,9700923,10854413,14380378,11385957,14409453,12079302,14503313,13809955,14205864,15444326,14567500,15787500,14852383,16072285,2364278,2535917,2836827,2728320,3001300,2861552,3146313,16565,61875,18733,87398,39475,110907,52299
10,10,100,1,0,2,10,900,29,9849136,11146122,14806056,11230928,14649781,12013914,15087917,14079995,14455864,15734326,14817500,16077500,15102383,16362285,2413018,2552648,2874212,2753274,3037990,2889994,3174750,16843,72691,13533,76064,34630,109671,47779
10,10,100,1,0,2,10,904,29,9841169,11117171,14901724,12719831,15566191,12941565,16087854,13929945,14325864,15604326,14687500,15947500,14972383,16232285,2383192,2557416,2867936,2747764,3029940,2882980,3169664,18913,82626,20614,167273,51116,153021,74479
10,10,100,1,0,2,10,908,29,10018942,11460561,14980800,12371970,15294647,13539064,15774904,14199925,14575864,15854326,14937500,16197500,15222383,16482285,2434105,2572309,2894200,2776365,3057581,2907070,3208552,21413,83310,21046,132045,47701,174901,65577
10,10,100,1,0,2,10,912,29,9883932,11384550,14756609,12315098,15106005,12470874,15147256,14049905,14445864,15724326,14807500,16067500,15092383,16352285,2405369,2575659,2886378,2762968,3049446,2900348,3193511,16702,81523,7530,151129,32718,133748,47992
10,10,100,1,0,2,10,916,29,10061653,11640281,14824204,12479789,14933161,13259367,15354633,14319975,14695864,15974326,15057500,16317500,15342383,16602285,2458002,2592405,2916885,2789327,3073803,2926559,3215723,17863,86729,13617,150213,36508,165046,52482
10,10,100,1,0,2,10,920,29,9955336,11909909,14929961,12072080,14703521,12159217,14782430,14169955,14565864,15844326,14927500,16187500,15212383,16472285,2425909,2596228,2905791,2783928,3072385,2928297,3217236,18261,113158,18951,132493,30813,122701,43902
10,10,100,1,0,2,10,924,29,10106843,10850213,14858500,12276107,14661636,12290714,15217184,14439965,14815864,16094326,15177500,16437500,15462383,16722285,2475202,2611754,2935868,2804116,3097428,2946854,3236446,17286,41447,13429,129254,34289,108219,50411
10,10,100,1,0,2,10,928,29,9963696,11178083,14952223,11559830,15080899,12860405,15357526,14290015,14685864,15964326,15047500,16307500,15332383,16592285,2445656,2616190,2928499,2809365,3094693,2943211,3231956,17951,59350,13971,81829,36982,144230,54019
10,10,100,1,0,2,10,932,30,10193293,12019180,15430884,12769201,15747201,13761486,16107591,14559985,14935864,16254326,15297500,16597500,15582383,16882285,2495056,2632347,2964056,2829240,3121030,2963668,3257908,20267,99438,18214,146244,44419,168565,60864
10,10,100,1,0,2,10,936,30,10116693,11454561,15033030,12064467,15565961,13191838,15841563,14410065,14805864,16124326,15167500,16467500,15452383,16752285,2467057,2636391,2962054,2824377,3118385,2962619,3267770,17420,74120,7672,107212,30112,158297,48194
10,10,100,1,0,2,10,940,30,10314045,11649526,15387386,12276359,15500655,13011084,15943371,14679935,15055864,16374326,15417500,16717500,15702383,17002285,2512342,2652920,2991795,2849365,3147429,2982248,3288188,21290,70734,14169,112039,35475,137493,53584
10,10,100,1,0,2,10,944,30,10158699,11673384,15276934,12484841,15963416,13908343,16772429,14529935,14925864,16244326,15287500,16587500,15572383,16872285,2485361,2656347,2983144,2843710,3136348,2986335,3274221,18406,83605,10567,128824,40536,174632,77371
10,10,100,1,0,2,10,948,30,10351076,11466727,15246024,11937335,15117634,12983021,15640560,14800015,15175864,16494326,15537500,16837500,15822383,17122285,2532570,2673467,3008223,2871217,3170862,3008132,3303242,18078,57167,11380,86729,26875,133701,43233
10,10,100,1,0,2,10,952,30,10243088,11771890,15261251,12711924,15465018,13410691,15630577,14649915,15045864,16364326,15407500,16707500,15692383,16992285,2503861,2675817,3001453,2865115,3165171,3006287,3308839,20193,77348,13530,143596,29381,145909,43047
10,10,100,1,0,2,10,956,30,10484799,11778060,15515291,12463540,15718941,13659936,16199421,14919875,15295864,16614326,15657500,16957500,15942383,17242285,2553708,2691759,3021981,2882645,3184167,3024112,3317207,18580,77182,16684,125907,38625,162000,55516
10,10,100,1,0,2,10,960,30,10343304,11679616,15425715,12346140,15769683,13012326,15887359,14770015,15165864,16484326,15527500,16827500,15812383,17112285,2526261,2696079,3019028,2886009,3185185,3018776,3319929,17583,69735,16219,108946,33495,135514,46847
10,10,100,1,0,2,10,964,31,10505056,11936368,15609821,12406211,15951799,13421025,17177229,15039955,15415864,16774326,15777500,17117500,16062383,17402285,2575570,2713302,3056249,2911421,3212692,3048146,3374656,18140,78678,9701,111444,29133,147889,60046
10,10,100,1,0,2,10,968,31,10422417,11606455,15565025,11779564,15948445,12796728,16173117,14889965,15285864,16644326,15647500,16987500,15932383,17272285,2545100,2715447,3045937,2901243,3205419,3041933,3346826,17579,59580,8074,67951,22756,122423,38964
10,10,100,1,0,2,10,972,31,10597925,11517512,15609890,13229183,15964071,13780396,16979536,15159965,15535864,16894326,15897500,17237500,16182383,17522285,2592844,2732005,3072151,2932028,3231004,3061865,3364335,18201,51509,9861,160519,28701,169614,59964
10,10,100,1,0,2,10,976,31,10534769,12403893,15727358,12531359,16075000,13314138,16273758,15009945,15405864,16764326,15767500,17107500,16052383,17392285,2565161,2736848,3069680,2920267,3225347,3060858,3368558,17983,103327,10590,110468,24876,142740,41218
10,10,100,1,0,2,10,980,31,10759795,12818121,16312593,13185628,16447483,14082989,16794761,15279915,15655864,17014326,16017500,17357500,16302383,17642285,2612326,2754304,3095867,2952583,3248369,3100965,3389022,22173,116005,27306,148504,40143,176788,53860
10,10,100,1,0,2,10,984,31,10657064,12850595,16029925,13021019,16548945,13289503,16461619,15130035,15525864,16884326,15887500,17227500,16172383,17512285,2580771,2755320,3088101,2945129,3257158,3085089,3393444,21441,123085,19032,136408,43389,147167,52607
10,10,100,1,0,2,10,988,31,10813730,12406726,16202687,12682330,16316386,13921493,16747761,15399945,15775864,17134326,16137500,17477500,16422383,17762285,2630076,2772977,3115932,2976600,3278337,3116327,3413090,23789,83039,21245,101588,33924,156630,50232
10,10,100,1,0,2,10,992,31,10660249,12162984,15931000,12700587,16444840,13903871,16074710,15249965,15645864,17004326,16007500,17347500,16292383,17632285,2605388,2774339,3109262,2960809,3266444,3112021,3403895,18511,79605,14684,104994,30572,171441,34066
10,10,100,1,0,2,10,996,32,10835819,12148528,16380860,13298795,16920862,14074259,17041237,15519945,15895864,17294326,16257500,17637500,16542383,17922285,2654996,2792098,3143377,2992850,3303049,3124799,3442989,20933,73027,15492,141971,35700,159295,43919
10,10,100,1,0,2,10,1000,32,10783275,12215860,16106640,12254619,16344313,13016148,16237420,15369945,15765864,17164326,16127500,17507500,16412383,17792285,2627119,2796217,3140273,2983311,3293746,3117701,3432086,19490,73536,11411,82348,16515,104754,29541
10,10,100,1,0,2,10,1004,32,10996757,12544927,16231926,12462590,16030855,13347731,16398943,15639875,16015864,17414326,16377500,17757500,16662383,18042285,2676435,2812103,3161938,3017674,3316747,3147003,3453576,18705,93133,12391,87198,17288,117064,31202
10,10,100,1,0,2,10,1008,32,10863816,12314220,16213019,13137736,16978280,13831002,16561095,15489845,15885864,17284326,16247500,17627500,16532383,17912285,2644294,2815978,3162492,3003827,3310893,3148657,3454550,19432,81038,10858,134682,29685,152362,31384
10,10,100,1,0,2,10,1012,32,11017832,12063057,16338061,12798447,16696290,13695438,16330602,15759905,16135864,17534326,16497500,17877500,16782383,18162285,2696864,2832666,3184570,3031988,3332966,3165921,3473663,19089,61382,15980,103148,28613,144118,30187
10,10,100,1,0,2,10,1016,32,10948661,12748462,16468874,13751379,16843490,14229076,17108961,15609975,16005864,17404326,16367500,17747500,16652383,18032285,2661031,2836409,3176897,3027658,3339919,3163087,3482411,21911,84944,18623,158161,28221,184876,49288
10,10,100,1,0,2,10,1020,32,11242227,12982543,16419350,13436786,15988135,13934392,16420792,15879905,16255864,17654326,16617500,17997500,16902383,18282285,2715429,2852928,3206601,3053522,3350048,3187417,3491785,19531,102012,17601,131809,18807,144068,32034
10,10,100,1,0,2,10,1024,32,10993089,13742715,16293810,13184897,16059005,14649758,16676398,15729935,16125864,17524326,16487500,17867500,16772383,18152285,2686364,2856955,3201133,3037602,3348977,3180361,3492172,19443,131729,13218,125832,13368,192361,32101
10,10,100,1,0,4,10,4,1,241475,423127,483808,606768,635855,785500,840963,509455,841692,1000886,1227223,1367204,1514092,1653955,95327,283405,310163,454847,474302,619295,639479,572,574,480,843,668,2157,1957
10,10,100,1,0,4,10,8,1,271654,450177,511880,656683,701691,831746,885500,489455,841692,1000886,1227223,1367204,1514092,1653955,105320,282984,309901,454321,474284,620489,639810,234,335,233,483,329,1838,1510
10,10,100,1,0,4,10,12,1,440677,577450,640620,761665,818438,951751,982170,759495,1091692,1250886,1477223,1617204,1764092,1903955,148012,303011,330080,474513,494263,637789,658434,972,1841,1496,2102,1673,3740,3012
10,10,100,1,0,4,10,16,1,405943,556318,583149,758227,770867,944663,944366,609495,961692,1120886,1347223,1487204,1634092,1773955,136925,302711,329682,475500,494820,640927,660617,1357,3275,910,3524,900,5208,1990
10,10,100,1,0,4,10,20,1,513600,683799,725595,863271,902658,1058017,1081464,880435,1211692,1370886,1597223,1737204,1884092,2023955,158517,322952,350286,494925,514880,660825,679781,2251,5229,4494,5745,4750,6881,5823
10,10,100,1,0,4,10,24,1,536663,655256,693924,846889,869001,1023829,1059553,730385,1081692,1240886,1467223,1607204,1754092,1893955,151404,322934,350054,494476,514348,662243,681324,5547,4980,5233,5703,5480,6886,6248
10,10,100,1,0,4,10,28,1,678335,811004,854299,986096,1022483,1162820,1192090,1000345,1331692,1490886,1717223,1857204,2004092,2143955,190830,342933,370295,514338,534295,681402,701206,2820,7150,6497,8006,7370,9834,8611
10,10,100,1,0,4,10,32,1,745710,787239,813902,1088674,1029901,1167263,1137145,849855,1201692,1360886,1587223,1727204,1874092,2013955,217363,343327,370677,542749,550367,676794,695365,2857,9362,5503,10322,5852,11864,7230
10,10,100,1,0,4,10,36,2,810069,909664,1088348,1191091,1377361,1279057,1467599,1119635,1451692,1650886,1837223,2017204,2124092,2303955,219922,363346,431798,554061,595153,697286,760303,3837,10450,1668,10551,1783,12661,3057
10,10,100,1,0,4,10,40,2,746125,913373,1060600,1190280,1300243,1319196,1453390,969515,1321692,1520886,1707223,1887204,1994092,2173955,198467,362991,430303,564705,614494,712387,766519,3183,11132,1308,12636,1550,13582,2377
10,10,100,1,0,4,10,44,2,961400,1049174,1196102,1326004,1425228,1462220,1575635,1239945,1571692,1770886,1957223,2137204,2244092,2423955,268600,383367,449884,575854,617816,733241,779425,3350,13408,3814,14524,4048,15509,4963
10,10,100,1,0,4,10,48,2,914138,1032104,1129676,1347757,1426852,1462596,1523315,1089905,1441692,1640886,1827223,2007204,2114092,2293955,263579,382940,452534,586072,628528,735388,787150,3294,15691,2079,16347,2052,17088,2959
10,10,100,1,0,4,10,52,2,915381,1166125,1288186,1452724,1507149,1565776,1660971,1360265,1691692,1890886,2077223,2257204,2364092,2543955,256668,404178,470681,594804,639052,751886,798559,3248,16256,6000,17932,6185,18621,7303
10,10,100,1,0,4,10,56,2,899820,1137713,1253007,1441353,1457259,1580084,1609750,1210345,1561692,1760886,1947223,2127204,2234092,2413955,239969,402932,469611,603397,649461,753870,801769,3724,18519,5843,19421,5976,21201,7230
10,10,100,1,0,4,10,60,2,1095236,1284494,1401420,1576564,1649845,1689747,1793049,1479915,1811692,2010886,2197223,2377204,2484092,2663955,307335,424347,487998,613150,670688,773070,819027,3741,18496,8268,20762,8581,21552,9655
10,10,100,1,0,4,10,64,2,1062569,1266808,1349592,1604639,1554796,1704918,1729764,1330075,1681692,1880886,2067223,2247204,2354092,2533955,302574,422964,489116,624625,667367,768586,816745,4019,21982,7786,22485,7685,23673,8960
10,10,100,1,0,4,10,68,3,1067887,1371002,1530360,1672397,1451564,1811283,1618922,1599635,1931692,2170886,2317223,2537204,2604092,2823955,293859,443560,501190,629180,667626,793644,824631,4037,21131,1713,23294,2146,24263,3574
10,10,100,1,0,4,10,72,3,1045626,1382971,1572719,1634721,1440450,1773840,1596632,1449605,1801692,2040886,2187223,2407204,2474092,2693955,288409,443164,513316,645563,667276,797438,833566,3665,22091,1579,23832,1804,24811,2902
10,10,100,1,0,4,10,76,3,1150479,1504319,1716036,1736741,1581074,1890309,1710970,1719525,2051692,2290886,2437223,2657204,2724092,2943955,313962,463373,534260,651022,684179,812509,841733,4075,22638,3913,25919,4265,27387,6326
10,10,100,1,0,4,10,80,3,1114313,1459935,1599868,1708653,1484467,1864626,1636262,1569575,1921692,2160886,2307223,2527204,2594092,2813955,303153,463047,532199,648297,686176,814397,844309,4978,22721,1868,25674,2102,27941,3869
10,10,100,1,0,4,10,84,3,1296762,1638037,1790651,1820472,1669105,1979267,1810727,1839765,2171692,2410886,2557223,2777204,2844092,3063955,357635,483391,552709,664058,705588,828054,861485,4022,26911,6296,28416,6499,29801,8290
10,10,100,1,0,4,10,88,3,1276542,1605841,1776953,1792539,1637008,1960053,1759533,1690105,2041692,2280886,2427223,2647204,2714092,2933955,341246,483331,553691,668007,704210,834590,864005,4319,28885,6011,29456,6274,30501,7460
10,10,100,1,0,4,10,92,3,1339281,1718180,1922032,1937630,1773994,2114514,1919894,1960215,2291692,2530886,2677223,2897204,2964092,3183955,363689,503601,572769,682292,725972,852249,881161,4315,27716,8581,30241,8770,32680,11312
10,10,100,1,0,4,10,96,3,1401322,1705783,1857418,1881100,1712637,2053302,1839910,1809925,2161692,2400886,2547223,2767204,2834092,3053955,382764,502973,578188,686563,722000,853619,885253,5439,30985,6615,30405,6791,32922,8295
10,10,100,1,0,4,10,100,4,1438461,1834887,1671810,2028864,1775830,2202078,1974275,2080255,2411692,2690886,2797223,3057204,3084092,3343955,388230,523395,588562,702468,756923,872171,915730,4471,31236,2278,33104,2870,34685,6876
10,10,100,1,0,4,10,104,4,1463447,1815105,1625908,1988519,1733015,2137144,1922252,1929775,2281692,2560886,2667223,2927204,2954092,3213955,391086,523424,587015,706966,753518,868938,913690,4416,31784,1889,32913,2538,35025,4593
10,10,100,1,0,4,10,108,4,1554598,1932636,1753900,2119064,1893086,2311795,2065104,2200095,2531692,2810886,2917223,3177204,3204092,3463955,419170,543378,606158,722988,774455,892391,932272,4718,31743,4316,34580,5333,37583,7633
10,10,100,1,0,4,10,112,4,1492350,1937148,1701645,2086496,1838825,2271762,1991715,2050145,2401692,2680886,2787223,3047204,3074092,3333955,401201,542996,606430,726941,768840,889544,933873,5991,36705,3713,36251,3385,39605,6163
10,10,100,1,0,4,10,116,4,1650734,2062430,1857767,2228872,1977999,2447726,2188854,2319925,2651692,2930886,3037223,3297204,3324092,3583955,449095,563442,624841,743167,794188,912945,951761,4530,34482,7220,38918,7400,43389,12716
10,10,100,1,0,4,10,120,4,1604557,2039276,1819485,2187841,1940939,2376315,2080922,2170175,2521692,2800886,2907223,3167204,3194092,3453955,426537,563277,625639,746463,790091,914316,951665,4794,37878,5936,37599,6106,40537,7981
10,10,100,1,0,4,10,124,4,1698056,2169293,1961942,2329287,2083670,2503568,2252080,2439715,2771692,3050886,3157223,3417204,3444092,3703955,454827,583484,645175,762667,814932,932422,972383,5177,37823,8611,40928,8821,42126,10912
10,10,100,1,0,4,10,128,4,1717847,2111559,1905573,2317667,2015249,2500599,2175093,2290035,2641692,2920886,3027223,3287204,3314092,3573955,464826,583235,648861,766836,809857,933629,971312,4649,35918,6524,41699,6781,43514,9013
10,10,100,1,0,4,10,132,5,1795328,2239978,2001738,2402612,2130965,2606284,2294769,2559855,2891692,3210886,3277223,3577204,3564092,3863955,482041,603387,675646,782729,848231,952502,1004987,5204,37126,2046,39794,2486,43366,4402
10,10,100,1,0,4,10,136,5,1805140,2226949,1978798,2400322,2094986,2584760,2256628,2410075,2761692,3080886,3147223,3447204,3434092,3733955,483004,603132,675470,786855,848629,956012,1005145,4836,37877,2329,42846,2673,45441,5294
10,10,100,1,0,4,10,140,5,1859365,2404046,2101220,2518770,2240567,2688256,2381540,2679665,3011692,3330886,3397223,3697204,3684092,3983955,492520,623387,696526,802924,866937,967620,1021705,5344,43476,4240,46303,5502,47216,7003
10,10,100,1,0,4,10,144,5,1885944,2345402,2039404,2511555,2184503,2725488,2350457,2530045,2881692,3200886,3267223,3567204,3554092,3853955,498517,623261,694929,806827,868164,977048,1031108,6512,42153,2320,47237,3206,49192,5694
10,10,100,1,0,4,10,148,5,1966126,2524886,2206887,2617084,2313028,2805141,2474566,2800095,3131692,3450886,3517223,3817204,3804092,4103955,523352,643367,715567,823216,887839,991987,1041451,5075,45578,6373,47046,6615,49610,9020
10,10,100,1,0,4,10,152,5,1969778,2476982,2196570,2613520,2294313,2843043,2469515,2649875,3001692,3320886,3387223,3687204,3674092,3973955,513760,643236,716951,826712,881664,993823,1038895,6502,44137,6775,47014,7743,51695,10667
10,10,100,1,0,4,10,156,5,2056514,2567321,2319813,2756516,2463074,2895089,2573668,2920045,3251692,3570886,3637223,3937204,3924092,4223955,541473,663389,735858,842781,906983,1007259,1061398,6328,42572,8569,50244,9757,50382,12186
10,10,100,1,0,4,10,160,5,2045446,2527008,2268346,2699908,2374180,2909106,2543153,2770045,3121692,3440886,3507223,3807204,3794092,4093955,546216,663209,738867,847455,900474,1008592,1057171,4972,42643,6656,49186,6959,52161,9758
10,10,100,1,0,4,10,164,6,2138897,2667138,2384543,2785232,2466920,3068701,2640928,3039995,3371692,3730886,3757223,4097204,4044092,4383955,565284,683373,766573,862850,938819,1032654,1097055,6151,45769,3378,47552,3567,55362,6383
10,10,100,1,0,4,10,168,6,2140714,2684699,2342588,2783186,2428631,2964471,2577498,2889925,3241692,3600886,3627223,3967204,3914092,4253955,567703,682988,765923,866624,936554,1034058,1093499,5162,49906,2107,51709,2577,52479,5237
10,10,100,1,0,4,10,172,6,2230810,2787954,2471644,2886582,2578918,3147770,2726743,3160155,3491692,3850886,3877223,4217204,4164092,4503955,584356,703335,785881,883615,956586,1052163,1114070,6070,45303,4504,46720,5054,55353,8522
10,10,100,1,0,4,10,176,6,2193625,2770335,2391517,2902388,2514857,3093286,2670736,3009875,3361692,3720886,3747223,4087204,4034092,4373955,586652,703232,785966,887456,957607,1053452,1114955,5081,52348,2191,57256,2459,58662,5074
10,10,100,1,0,4,10,180,6,2313833,2971881,2559225,3048471,2651534,3234790,2812644,3280035,3611692,3970886,3997223,4337204,4284092,4623955,607020,723378,805938,903334,977738,1068453,1133136,6018,53946,6478,57805,6858,59036,9443
10,10,100,1,0,4,10,184,6,2311233,2912713,2554711,2983335,2616519,3205264,2820586,3130005,3481692,3840886,3867223,4207204,4154092,4493955,605589,723041,805722,906668,975309,1073674,1132912,5845,57034,6156,58211,6510,62159,10479
10,10,100,1,0,4,10,188,6,2383087,3031883,2682932,3146021,2787619,3338970,2928518,3400065,3731692,4090886,4117223,4457204,4404092,4743955,623996,743383,825686,922764,996986,1091897,1154136,6322,55117,9291,60034,9708,63251,13129
10,10,100,1,0,4,10,192,6,2376868,3021110,2670321,3101092,2769887,3305113,2931718,3249845,3601692,3960886,3987223,4327204,4274092,4613955,621270,743308,828769,926787,992464,1092786,1147294,6982,60725,8888,62465,10514,65457,14334
10,10,100,1,0,4,10,196,7,2459101,3180480,2795650,3268597,2889722,3453816,3085860,3519795,3851692,4250886,4237223,4617204,4524092,4903955,644978,763420,856994,942105,1027594,1112496,1186610,5885,60989,6219,62916,6997,64841,9749
10,10,100,1,0,4,10,200,7,2440309,3251197,2775094,3247750,2882157,3439731,3094376,3369925,3721692,4120886,4107223,4487204,4394092,4773955,640767,763247,855660,946698,1028380,1113307,1186753,5456,62725,8420,63101,9353,66282,12570
10,10,100,1,0,4,10,204,7,2556415,3337836,2996829,3424409,3140041,3631566,3307127,3639725,3971692,4370886,4357223,4737204,4644092,5023955,660525,783390,876263,963385,1048526,1132785,1208468,6184,60938,19068,67150,19958,70445,24453
10,10,100,1,0,4,10,208,7,2547000,3259754,2875571,3355868,3064223,3549822,3205192,3490035,3841692,4240886,4227223,4607204,4514092,4893955,664257,783217,876837,968479,1048085,1134782,1206282,6457,64508,11352,65884,18478,68436,21972
10,10,100,1,0,4,10,212,7,2685691,3698486,3074238,3861107,3279019,4052714,3429160,3759985,4091692,4490886,4477223,4857204,4764092,5143955,688182,803461,895517,985485,1069937,1154637,1227949,6281,61213,11161,68370,21517,69256,25028
10,10,100,1,0,4,10,216,7,2637273,3371182,2952241,3460393,3116730,3642014,3294283,3610015,3961692,4360886,4347223,4727204,4634092,5013955,685192,803044,897245,988149,1068376,1150981,1223182,7077,68715,8740,71143,16315,72528,19277
10,10,100,1,0,4,10,220,7,2738196,3635057,3103675,3743074,3284813,3940099,3460377,3879945,4211692,4610886,4597223,4977204,4884092,5263955,705875,824261,915570,1004540,1089787,1170523,1247879,6382,64941,10681,70419,16977,71794,21217
10,10,100,1,0,4,10,224,7,2679372,3476485,2999955,3507118,3149188,3691343,3333121,3729975,4081692,4480886,4467223,4847204,4754092,5133955,705787,823305,918745,1008459,1089648,1171043,1246232,5930,68162,7348,72450,12083,72906,15374
