repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,80,144,2,5,320956,322768,339107,383095,333773,376093,339781,321507,385633,427989,427242,462442,421276,459544,66369,101159,109134,123613,131609,126157,135663,586,3180,1277,7371,1308,6885,1522
2,2,10,1,0,2,80,148,2,5,330873,342115,342694,350696,351521,364107,356743,363107,427233,469589,467242,502442,461276,499544,79160,113931,121912,136345,147856,138918,148966,580,3080,968,3923,999,3105,1146
2,2,10,1,0,2,80,152,2,5,339084,367984,346921,384971,353337,377170,356787,335907,400033,442389,441642,476842,435676,473944,69581,104339,112319,126765,134827,129280,138839,596,4619,1426,6179,1469,5383,1635
2,2,10,1,0,2,80,156,2,5,351209,388112,356338,359025,367254,388633,373202,377507,441633,483989,481642,516842,475676,513944,82366,117133,125117,139528,151996,142080,152678,592,7195,1400,4228,1401,4835,1566
2,2,10,1,0,2,80,160,2,5,350031,360533,364882,384886,379035,384425,377117,350307,414433,456789,456042,491242,450076,488344,72766,107539,115504,130052,139946,132465,141947,622,2649,2040,4896,1886,3421,2361
2,2,10,1,0,2,80,164,2,6,375420,365056,361259,407105,379122,404790,376052,391907,456033,504789,496042,537642,490076,534744,85570,120343,129904,142834,156369,145180,159536,643,2100,214,4854,217,3770,416
2,2,10,1,0,2,80,168,2,6,373961,374880,373877,379390,382777,402139,390673,364707,428833,477589,470442,512042,464476,509144,75962,110734,120310,133178,149018,135711,150957,631,2704,604,3047,590,4015,749
2,2,10,1,0,2,80,172,2,6,383330,376377,385192,404626,398705,409480,397772,406307,470433,519189,510442,552042,504476,549144,88768,123544,133097,146043,162872,148481,162005,1287,1578,620,5375,620,3583,775
2,2,10,1,0,2,80,176,2,6,387336,384968,385831,395053,404166,429441,401306,379107,443233,491989,484842,526442,478876,523544,79164,113938,123532,136394,153393,138862,154023,671,2013,1024,3096,998,4887,1286
2,2,10,1,0,2,80,180,2,6,388765,409779,415701,451502,421665,445041,421979,420707,484833,533589,524842,566442,518876,563544,91964,126734,136339,149429,167076,151628,165242,748,3825,1243,5961,1393,5726,1585
2,2,10,1,0,2,80,184,2,6,401474,406144,406545,436836,417246,427160,426738,393507,457633,506389,499242,540842,493276,537944,82358,117155,126687,139606,152260,142034,155259,699,2618,1439,4704,1486,4142,1609
2,2,10,1,0,2,80,188,2,6,407739,403850,410941,457280,426602,455317,439157,435107,499233,547989,539242,580842,533276,577944,95164,129955,139522,155454,167197,155596,168230,699,2205,1413,5670,1400,3417,1528
2,2,10,1,0,2,80,192,2,6,405604,421747,423680,443951,431866,446595,427837,407907,472033,520789,513642,555242,507676,552344,85563,120338,129939,142864,156418,145235,160788,688,2961,2052,5357,1952,4076,2189
2,2,10,1,0,2,80,196,2,7,435967,424246,425873,498690,446033,465415,444800,449507,513633,568789,553642,601642,547676,598744,98359,133156,144317,158869,172360,162731,173627,717,2265,235,7090,675,4235,410
2,2,10,1,0,2,80,200,2,7,420245,421469,431051,473227,441657,473355,441466,422307,486433,541589,528042,576042,522076,573144,88758,123531,134705,148989,163708,148415,163992,745,1017,623,5924,642,4663,822
2,2,10,1,0,2,80,204,2,7,439307,465057,452131,496093,471218,487259,471947,463907,528033,583189,568042,616042,562076,613144,101564,136350,147502,160258,180245,164097,178018,779,3775,901,5889,999,3778,1298
2,2,10,1,0,2,80,208,2,7,463103,472964,454785,480846,466502,505230,466393,436707,500833,555989,542442,590442,536476,587544,91970,126760,137907,158679,166427,155015,166956,759,4217,1064,4090,1090,6528,1295
2,2,10,1,0,2,80,212,2,7,458104,463897,467808,482648,481400,495315,481644,478307,542433,597589,582442,630442,576476,627544,104762,139560,150745,164246,184289,169517,180526,778,1565,1145,4506,1180,3407,1420
2,2,10,1,0,2,80,216,2,7,467003,454903,464832,486422,468136,526610,479619,451107,515233,570389,556842,604842,550876,601944,95163,129947,141140,158772,169449,157435,170280,767,1555,1464,4730,1396,6827,1700
2,2,10,1,0,2,80,220,2,7,478858,485875,483893,551871,486186,517419,492736,492707,556833,611989,596842,644842,590876,641944,107962,142743,153910,170026,184555,172374,183280,783,2076,1425,7991,1405,4611,1580
2,2,10,1,0,2,80,224,2,7,476034,485343,487204,518990,493264,510467,503720,465507,529633,584789,571242,619242,565276,616344,98362,133140,144312,164065,170880,162814,173372,775,2164,1835,3390,1826,3407,1999
2,2,10,1,0,2,80,228,2,8,488446,514574,516833,555951,524341,526662,520026,507107,571233,632789,611242,665642,605276,662744,111162,145927,158762,171093,187949,175375,189991,795,3947,405,9194,532,2806,626
2,2,10,1,0,2,80,232,2,8,489337,510720,495801,547220,504005,531827,501067,479907,544033,605589,585642,640042,579676,637144,101561,136339,149108,166994,175619,165997,179691,825,4405,721,6656,896,4738,1180
2,2,10,1,0,2,80,236,2,8,500639,516638,519996,537495,523153,573849,520040,521507,585633,647189,625642,680042,619676,677144,114360,149148,161944,174411,189916,178488,192648,836,3460,638,5473,640,4628,818
2,2,10,1,0,2,80,240,2,8,510762,516025,526344,579989,544201,558326,518269,494307,558433,619989,600042,654442,594076,651544,104759,139569,152335,168214,181598,166867,181104,829,3565,1071,6727,1711,5121,1472
2,2,10,1,0,2,80,244,2,8,514233,511461,534313,574289,539833,556541,527489,535907,600033,661589,640042,694442,634076,691544,117563,152319,165124,181189,195958,180617,195916,849,1320,1058,5970,1011,4630,1271
2,2,10,1,0,2,80,248,2,8,526722,514046,544730,596641,547240,621388,541737,508707,572833,634389,614442,668842,608476,665944,107963,142749,155555,173074,186659,171207,184978,841,2176,1624,7645,1630,10055,1801
2,2,10,1,0,2,80,252,2,8,528233,515559,541505,563763,552026,596056,558876,550307,614433,675989,654442,708842,648476,705944,120768,155554,168381,184120,200719,185148,198607,835,2616,1458,5693,1433,6120,1646
2,2,10,1,0,2,80,256,2,8,545523,537042,552781,614991,564866,623611,566132,523107,587233,648789,628842,683242,622876,680344,111174,145935,158708,176938,189260,174113,188092,875,3503,1996,9486,2115,9389,2503
2,2,10,1,0,2,80,260,2,9,551826,560062,571265,629209,587774,618755,576716,564707,628833,696789,668842,729642,662876,726744,123959,158732,173110,189014,205200,185815,203034,882,3709,263,7993,390,6118,549
2,2,10,1,0,2,80,264,2,9,565652,583947,570891,575586,567016,617988,572924,537507,601633,669589,643242,704042,637276,701144,114362,149149,163481,177796,193846,177712,194346,908,4595,671,3141,597,6298,878
2,2,10,1,0,2,80,268,2,9,587014,581203,588056,634969,604997,632762,603862,579107,643233,711189,683242,744042,677276,741144,127161,161950,176310,192440,210684,191286,207715,1054,4579,929,9315,1177,8649,1379
2,2,10,1,0,2,80,272,2,9,583381,582059,579048,589636,569872,592490,586126,551907,616033,683989,657642,718442,651676,715544,117562,152339,166706,180960,197201,180748,197577,951,2319,1081,4735,1070,2131,1204
2,2,10,1,0,2,80,276,2,9,597401,594102,604144,643986,595764,632661,605258,593507,657633,725589,697642,758442,691676,755544,130360,165183,179542,197149,213605,193192,210233,907,3887,1047,10657,1428,7552,1308
2,2,10,1,0,2,80,280,2,9,596143,594388,614850,685499,609666,662257,606063,566307,630433,698389,672042,732842,666076,729944,120759,155564,169960,184181,203600,185053,200800,909,1814,1622,13332,2023,8141,1844
2,2,10,1,0,2,80,284,2,9,601249,588857,607974,670001,607654,643519,614338,607907,672033,739989,712042,772842,706076,769944,133565,168341,182726,196963,215003,196182,212464,938,3085,1508,8912,1805,6686,1884
2,2,10,1,0,2,80,288,2,9,610896,633923,636617,645877,615690,667305,615660,580707,644833,712789,686442,747242,680476,744344,123958,158753,173159,187492,204019,187398,203661,960,7213,2327,8768,1898,7277,2249
2,2,10,1,0,2,80,292,2,10,619943,641539,632830,664375,628064,675093,631160,622307,686433,760789,726442,793642,720476,790744,136764,171520,187566,200087,215803,200889,219330,995,7116,463,8359,599,8898,2057
2,2,10,1,0,2,80,296,2,10,612999,612257,632787,623752,623645,657349,632939,595107,659233,733589,700842,768042,694876,765144,127161,161918,177962,190717,212645,190423,208780,964,3559,683,3066,589,7078,833
2,2,10,1,0,2,80,300,2,10,642601,619707,652071,642389,637310,648829,642109,636707,700833,775189,740842,808042,734876,805144,139964,174740,190778,202808,223565,204526,221403,973,3577,668,6914,603,3257,827
2,2,10,1,0,2,80,304,2,10,659924,644530,649534,673634,645708,713306,657976,609507,673633,747989,715242,782442,709276,779544,130364,165146,181297,193897,214571,194671,212105,997,4648,1115,5507,1261,10040,1604
2,2,10,1,0,2,80,308,2,10,659371,659641,678466,693941,671972,688424,666965,651107,715233,789589,755242,822442,749276,819544,143164,177940,193928,210331,224767,206604,224350,997,5827,1164,6933,1336,5312,1555
2,2,10,1,0,2,80,312,2,10,669626,634780,655807,675705,650995,706594,652920,623907,688033,762389,729642,796842,723676,793944,133564,168385,184367,198599,216445,196816,215485,1152,1460,1509,4885,1573,6860,1766
2,2,10,1,0,2,80,316,2,10,666141,680071,674680,706218,679623,726321,678484,665507,729633,803989,769642,836842,763676,833944,146361,181159,197132,213100,230807,210947,227294,1058,5464,1500,7318,1488,8274,1684
2,2,10,1,0,2,80,320,2,10,689750,687929,681162,672987,675013,695509,668783,638307,702433,776789,744042,811242,738076,808344,136759,171526,187526,200235,216779,200782,217836,1065,5964,1900,4927,1819,5595,1995
2,2,10,1,0,2,80,324,2,11,686849,671357,707921,712190,682910,733728,685827,679907,744033,824789,784042,857642,778076,854744,149565,184352,201956,214781,234765,211292,232424,1044,3541,288,6865,195,7850,468
2,2,10,1,0,2,80,328,2,11,696348,646348,691534,683333,685863,725176,689994,652707,716833,797589,758442,832042,752476,829144,139964,174721,192328,204965,224036,203188,223938,1068,1616,755,3516,702,5745,934
2,2,10,1,0,2,80,332,2,11,689862,691697,717245,784284,699761,779924,705401,694307,758433,839189,798442,872042,792476,869144,152764,187535,205139,215847,233624,217136,235739,1080,5531,965,12123,1095,10547,1471
2,2,10,1,0,2,80,336,2,11,720273,733904,712965,731531,694957,722680,693043,667107,731233,811989,772842,846442,766876,843544,143158,177923,195551,208291,225405,207461,226225,1102,7473,1157,8400,1681,4922,1740
2,2,10,1,0,2,80,340,2,11,718966,699484,732268,746786,707467,734506,724225,708707,772833,853589,812842,886442,806876,883544,155960,190727,208320,221712,238789,219972,238647,1080,3663,1101,6603,1411,4054,1243
2,2,10,1,0,2,80,344,2,11,716065,677350,734148,731096,701919,710451,725835,681507,745633,826389,787242,860842,781276,857944,146381,181146,198721,211097,228687,210775,229220,1093,1473,1568,3844,1436,3058,1697
2,2,10,1,0,2,80,348,2,11,730775,726636,748909,778150,733010,811783,738239,723107,787233,867989,827242,900842,821276,897944,159164,193948,211550,221867,239851,222038,241415,1134,3741,1725,9346,1933,9921,2207
2,2,10,1,0,2,80,352,2,11,737541,744813,748218,798336,726105,748881,730475,695907,760033,840789,801642,875242,795676,872344,149560,184330,201920,214470,230579,213738,233105,1125,4773,1902,10042,2583,3726,2031
2,2,10,1,0,2,80,356,2,12,755483,755232,767121,837023,740809,797908,753311,737507,801633,888789,841642,921642,835676,918744,162364,197123,216348,226902,245541,225561,246362,1126,3800,726,10663,837,6912,1122
2,2,10,1,0,2,80,360,2,12,750462,749579,761155,764029,739629,785051,741189,710307,774433,861589,816042,896042,810076,893144,152766,187572,206741,216162,236600,216986,236369,1131,4002,926,4074,1219,6621,1442
2,2,10,1,0,2,80,364,2,12,760367,748492,779881,794959,749641,813095,754246,751907,816033,903189,856042,936042,850076,933144,165567,200354,219561,229817,251326,229642,249552,1171,5694,926,7304,1295,8427,1933
2,2,10,1,0,2,80,368,2,12,769117,725315,769838,792706,745949,811676,753094,724707,788833,875989,830442,910442,824476,907544,155967,190767,209959,220556,242331,218673,240381,1166,1789,1146,6330,1501,7201,1343
2,2,10,1,0,2,80,372,2,12,774922,756529,793256,855364,762262,795506,753488,766307,830433,917589,870442,950442,864476,947544,168761,203537,222759,231826,253357,231594,253100,1206,4162,1190,11049,1115,6270,1484
2,2,10,1,0,2,80,376,2,12,780490,802895,788543,845914,748937,848777,753943,739107,803233,890389,844842,924842,838876,921944,159165,193940,213117,222631,241221,222741,242974,1213,6831,1735,9677,1627,8740,1812
2,2,10,1,0,2,80,380,2,12,781456,757159,797692,801868,776983,827152,783706,780707,844833,931989,884842,964842,878876,961944,171967,206761,225937,234889,256896,235754,255836,1207,3504,1736,7320,1722,6515,1973
2,2,10,1,0,2,80,384,2,12,812734,757856,806430,860872,774438,827056,782047,753507,817633,904789,859242,939242,853276,936344,162369,197148,216391,225852,246644,226765,245453,1253,2165,2244,12211,2324,6394,2728
2,2,10,1,0,2,80,388,2,13,801386,816384,832734,855057,794815,870835,819711,795107,859233,952789,899242,985642,893276,982744,175166,209940,230757,240655,257566,239539,260371,1238,5480,413,8849,1002,7747,1286
2,2,10,1,0,2,80,392,2,13,811884,788359,799396,836380,789433,820406,795888,767907,832033,925589,873642,960042,867676,957144,165562,200337,221109,229041,250051,228947,250973,1225,4046,690,8744,760,4740,1397
2,2,10,1,0,2,80,396,2,13,818463,815225,839261,877096,805733,855613,816072,809507,873633,967189,913642,1000042,907676,997144,178362,213187,233936,241910,260059,238977,263874,1250,5697,733,10615,1492,6671,833
2,2,10,1,0,2,80,400,2,13,845251,795716,830898,868490,798393,888384,806351,782307,846433,939989,888042,974442,882076,971544,168766,203555,224305,233158,253682,233079,253854,1274,3270,1179,9206,1091,9168,1446
2,2,10,1,0,2,80,404,2,13,838342,859292,854872,950660,828526,920437,827913,823907,888033,981589,928042,1014442,922076,1011544,181561,216333,237155,246256,264575,245422,267107,1256,8064,1549,16189,1815,10625,2170
2,2,10,1,0,2,80,408,2,13,840280,807485,863256,871182,835667,881703,848864,796707,860833,954389,902442,988842,896476,985944,171965,206763,227572,235471,254972,234293,256823,1249,2339,1956,6475,2000,6988,2412
2,2,10,1,0,2,80,412,2,13,858695,871777,870232,891952,855522,892499,839587,838307,902433,995989,942442,1028842,936476,1025944,184766,219522,240331,251105,270351,249234,270725,1294,7148,1844,7296,2100,7666,2379
2,2,10,1,0,2,80,416,2,13,868096,826605,855467,838991,843134,872447,847054,811107,875233,968789,916842,1003242,910876,1000344,175168,209956,230725,238553,259698,239475,261756,1274,1676,1929,4646,2154,5116,2278
2,2,10,1,0,2,80,420,2,14,873913,853665,880449,901382,867560,920141,879496,852707,916833,1016789,956842,1049642,950876,1046744,187968,222714,245159,253364,272495,251951,275246,1321,5800,1012,8475,1778,10378,2767
2,2,10,1,0,2,80,424,2,14,894573,847485,858485,922518,859344,905934,848089,825507,889633,989589,931242,1024042,925276,1021144,178389,213123,235510,241734,266821,242244,264581,1311,3799,728,10794,1889,6999,1002
2,2,10,1,0,2,80,428,2,14,879682,971859,896141,900899,871836,994925,880031,867107,931233,1031189,971242,1064042,965276,1061144,191163,225951,248335,255782,278114,255914,278514,1343,14942,1032,8802,728,14889,1265
2,2,10,1,0,2,80,432,2,14,874676,870523,923020,1057770,889477,1006584,882908,839907,904033,1003989,945642,1038442,939676,1035544,181562,216404,238746,246452,269644,245615,268316,1380,5720,2032,18863,2440,14862,2499
2,2,10,1,0,2,80,436,2,14,900895,870094,925130,986350,895464,996265,897474,881507,945633,1045589,985642,1078442,979676,1075544,194366,229160,251549,257070,279554,257232,281636,1352,4393,1604,12086,1906,10909,2052
2,2,10,1,0,2,80,440,2,14,905459,887901,906851,991595,904337,989178,903094,854307,918433,1018389,960042,1052842,954076,1049944,184763,219576,241989,248286,270946,247176,271131,1334,4264,1715,12335,2241,10903,2348
2,2,10,1,0,2,80,444,2,14,905197,906001,916098,1014961,885424,987751,911573,895907,960033,1059989,1000042,1092842,994076,1089944,197561,232335,254720,262500,281843,261433,285467,1412,6286,1623,12628,1634,9820,1947
2,2,10,1,0,2,80,448,2,14,932654,877498,916229,996563,907542,1034533,910863,868707,932833,1032789,974442,1067242,968476,1064344,187964,222769,245125,251192,274096,252306,273680,1391,2133,2324,11575,2908,14358,2810
2,2,10,1,0,2,80,452,2,15,923772,937457,933228,960897,901930,996650,912640,910307,974433,1080789,1014442,1113642,1008476,1110744,200763,235561,259557,265928,286195,265100,289295,1384,7177,350,8202,276,8923,457
2,2,10,1,0,2,80,456,2,15,930340,921114,937658,1065246,926567,960458,907009,883107,947233,1053589,988842,1088042,982876,1085144,191160,225933,249920,256227,279316,255720,278950,1401,5698,947,16260,1230,6364,1217
2,2,10,1,0,2,80,460,2,15,924538,918927,954568,968207,916228,993595,934647,924707,988833,1095189,1028842,1128042,1022876,1125144,203964,238732,262740,266737,290645,266505,292597,1409,5597,1277,8931,1425,9397,2089
2,2,10,1,0,2,80,464,2,15,960126,974310,988007,1076498,948762,1057767,966083,897507,961633,1067989,1003242,1102442,997276,1099544,194361,229124,253136,257915,282000,258040,282935,1416,8734,1678,16672,2374,13744,3563
2,2,10,1,0,2,80,468,2,15,952758,957928,973737,1010248,969320,1025731,976101,939107,1003233,1109589,1043242,1142442,1037276,1139544,207162,241927,266011,272654,294231,268928,296104,1882,6208,1975,8998,2882,11270,3644
2,2,10,1,0,2,80,472,2,15,972838,990945,990569,1053907,965328,1081110,966273,911907,976033,1082389,1017642,1116842,1011676,1113944,197573,232382,256361,262597,284890,261941,286734,1582,6674,2544,13010,2637,13653,2894
2,2,10,1,0,2,80,476,2,15,985417,976310,977632,1004869,963163,1001645,971006,953507,1017633,1123989,1057642,1156842,1051676,1153944,210362,245148,269165,274093,299521,271372,300106,1979,8361,2836,11711,4047,9640,3879
2,2,10,1,0,2,80,480,2,15,988153,930598,981525,1100694,962271,1026318,974167,926307,990433,1096789,1032042,1131242,1026076,1128344,200762,235566,259537,265218,286788,263887,289589,1512,1933,2054,15109,2002,7706,2125
2,2,10,1,0,2,80,484,2,16,980835,978176,982080,1047679,971814,1022268,980464,967907,1032033,1144789,1072042,1177642,1066076,1174744,213567,248346,273974,276332,299536,277912,303568,1443,7380,747,11925,812,7887,981
2,2,10,1,0,2,80,488,2,16,985697,1006061,1010240,1069685,979302,1071948,983438,940707,1004833,1117589,1046442,1152042,1040476,1149144,203962,238761,264387,272272,291283,269140,294042,1498,7815,1671,11759,2124,11274,2172
2,2,10,1,0,2,80,492,2,16,990814,1047207,1001276,1041366,976385,1074153,998701,982307,1046433,1159189,1086442,1192042,1080476,1189144,216761,251543,277182,280742,303683,279186,307116,1468,11325,896,10140,1443,11371,1625
2,2,10,1,0,2,80,496,2,16,1007520,1085257,1015000,1046614,1010081,1017175,996081,955107,1019233,1131989,1060842,1166442,1054876,1163544,207168,241940,267507,273323,295097,270922,296957,1535,9992,1224,8217,2647,6406,1969
2,2,10,1,0,2,80,500,2,16,1007932,1049620,1023878,1027407,986076,1076421,998819,996707,1060833,1173589,1100842,1206442,1094876,1203544,219966,254776,280395,282807,306306,284331,310418,1495,10937,1157,10896,1084,10495,1263
2,2,10,1,0,2,80,504,2,16,986811,969911,1026343,1178513,1001937,1114655,1009735,969507,1033633,1146389,1075242,1180842,1069276,1177944,210365,245143,270746,273915,299276,273540,300407,1541,2680,1950,20276,1918,15169,2089
