repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,400,230,2,8,1634618,1629878,1517777,1680044,1381370,1708708,1392170,4234185,4599037,4826872,4864556,5096556,4873686,5089645,121715,127007,116149,126010,115486,127056,116359,77459,76356,71579,76684,73261,76960,73460
2,2,10,1,0,2,400,234,2,8,1520678,1529601,1586730,1508540,1331635,1535383,1372086,4090185,4455037,4682872,4720556,4952556,4729685,4945645,122043,131242,125473,131115,122729,131834,124486,74740,76334,74211,75805,73356,75776,73881
2,2,10,1,0,2,400,238,2,8,1556164,1627167,1562099,1579639,1410729,1587260,1432204,4346185,4711037,4938872,4976556,5208556,4985685,5201645,122643,129970,122154,129806,121818,130093,122866,72093,77499,74024,76971,74332,77008,75002
2,2,10,1,0,2,400,242,2,8,1607586,1674445,1560971,1751662,1420191,1746952,1441927,4226185,4591038,4818872,4856556,5088556,4865685,5081645,128021,132694,122051,132614,121026,133014,121022,80585,79447,74774,80085,77157,79975,76914
2,2,10,1,0,2,400,246,2,8,1628266,1697745,1611761,1602557,1429183,1639253,1474784,4482185,4847037,5074872,5112556,5344556,5121685,5337645,133243,138599,129822,137651,128811,138395,129142,79914,82199,79119,80890,78639,81789,79265
2,2,10,1,0,2,400,250,2,8,1603487,1664168,1581252,1592371,1407614,1620588,1439643,4338185,4703038,4930872,4968556,5200556,4977685,5193645,127407,136503,127075,135494,127089,135453,128416,80208,81812,77757,80414,78618,80300,78776
2,2,10,1,0,2,400,254,2,8,1656640,1726116,1642077,1639409,1467039,1726701,1549150,4594185,4959037,5186872,5224556,5456556,5233686,5449645,134079,142992,135927,142102,133556,143056,132717,80159,85096,82362,83244,81349,84181,82458
2,2,10,1,0,2,400,258,2,9,1618774,1696438,1614269,1630291,1463818,1669278,1495842,4474185,4839038,5138872,5104556,5408556,5113685,5401645,134111,140805,132004,141391,131934,141308,130313,81300,85070,81124,84633,81341,84694,82026
2,2,10,1,0,2,400,262,2,9,1741704,1731346,1675483,1701786,1542099,1728612,1569182,4730185,5095037,5394872,5360556,5664556,5369685,5657645,141909,146866,139310,146596,135154,147345,139366,87242,87775,85318,87952,84896,87601,85788
2,2,10,1,0,2,400,266,2,9,1721848,1774710,1666966,1672747,1482433,1699640,1528902,4586185,4951037,5250872,5216556,5520556,5225685,5513645,136217,144170,134145,143612,134152,144504,135182,85600,86579,82820,85950,83193,85789,83567
2,2,10,1,0,2,400,270,2,9,1803631,1902758,1754139,1930969,1576539,1981139,1625614,4842185,5207037,5506872,5472556,5776556,5481685,5769645,147221,152955,138386,153071,138619,153687,137322,88319,91489,87621,91573,88144,92200,88647
2,2,10,1,0,2,400,274,2,9,1709044,1771162,1699991,1727282,1539959,1764332,1570673,4722185,5087037,5386872,5352556,5656556,5361685,5649645,141737,148707,140601,147808,139825,148424,142239,86750,90429,87701,90165,88851,90071,88267
2,2,10,1,0,2,400,278,2,9,1779339,1827413,1760446,1784353,1602366,1821753,1644498,4978185,5343038,5642872,5608556,5912556,5617685,5905645,149358,155805,147203,155707,146469,156478,147158,90801,93258,91296,93525,91418,93714,92005
2,2,10,1,0,2,400,282,2,9,1764648,1811514,1734312,1769660,1571251,1803464,1611305,4834185,5199037,5498872,5464556,5768556,5473685,5761645,139737,153601,146111,152625,143280,153645,144064,88655,92818,89882,91987,89403,92344,89964
2,2,10,1,0,2,400,286,2,9,1913568,1930821,1833312,1925578,1650989,1971633,1701959,5090185,5455037,5754872,5720556,6024556,5729685,6017645,155796,160986,150335,160537,146340,161243,147237,93849,96839,94409,96456,92982,96199,93670
2,2,10,1,0,2,400,290,2,10,1903123,1968815,1820681,2021856,1597685,2051714,1661892,4970185,5335037,5674872,5600556,5944556,5609685,5937645,152427,160216,144910,159156,143904,160347,143726,98437,98670,92779,98543,92705,98910,93217
2,2,10,1,0,2,400,294,2,10,1986795,2057020,1874006,2105762,1653334,2131556,1725482,5226185,5591038,5930872,5856556,6200556,5865685,6193645,159793,166144,151703,166176,151359,166456,150449,102472,101301,96648,101446,96215,101425,96850
