model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,6,coro-prefetch,4,10,100,100,152,2,33983,0.00223572,1,2,5,128592837,167727743,2370351,185501
norm,0,control,1,10,100,100,152,2,37682,0.00247908,1,2,5,142592204,153649405,2636575,188389
norm,5,coro-no-prefetch,4,10,100,100,152,2,34397,0.00226296,0,2,5,130056260,161427744,2674928,188595
norm,6,coro-prefetch,4,10,100,100,152,2,33948,0.00223342,1,2,5,128495292,167727744,2370566,182435
norm,0,control,1,10,100,100,152,2,37659,0.00247757,1,2,5,142558466,153649405,2636836,189215
norm,5,coro-no-prefetch,4,10,100,100,152,2,34363,0.00226072,0,2,5,130081580,161427743,2685093,189624
norm,6,coro-prefetch,4,10,100,100,152,2,34010,0.0022375,1,2,5,128517495,167727743,2390882,187606
norm,0,control,1,10,100,100,152,2,37678,0.00247882,1,2,5,142631116,153649406,2642557,188696
norm,5,coro-no-prefetch,4,10,100,100,152,2,34356,0.00226026,0,2,5,130044252,161427744,2682656,188960
norm,6,coro-prefetch,4,10,100,100,152,2,33978,0.00223539,1,2,5,128484282,167727743,2396803,183592
norm,0,control,1,10,100,100,152,2,37649,0.00247691,1,2,5,142526644,153649405,2642696,188787
norm,5,coro-no-prefetch,4,10,100,100,152,2,34353,0.00226007,0,2,5,130029351,161427744,2682949,187898
norm,6,coro-prefetch,4,10,100,100,152,2,33945,0.00223322,1,2,5,128495541,167727744,2394659,181720
norm,0,control,1,10,100,100,152,2,37666,0.00247803,1,2,5,142597457,153649405,2643136,188958
norm,5,coro-no-prefetch,4,10,100,100,152,2,34399,0.00226309,0,2,5,130086640,161427743,2684408,190798
norm,6,coro-prefetch,4,10,100,100,152,2,33947,0.00223336,1,2,5,128500391,167727743,2393202,183607
norm,0,control,1,10,100,100,152,2,37681,0.00247901,1,2,5,142648808,153649406,2642085,189098
norm,5,coro-no-prefetch,4,10,100,100,152,2,34363,0.00226072,0,2,5,130062028,161427744,2682589,188712
norm,6,coro-prefetch,4,10,100,100,152,2,33954,0.00223382,1,2,5,128494173,167727743,2394162,184877
norm,0,control,1,10,100,100,152,2,37698,0.00248013,1,2,5,142585773,153649405,2643123,187904
norm,5,coro-no-prefetch,4,10,100,100,152,2,34408,0.00226368,0,2,5,130095022,161427744,2683787,189512
norm,6,coro-prefetch,4,10,100,100,152,2,33946,0.00223329,1,2,5,128494802,167727744,2394066,183335
norm,0,control,1,10,100,100,152,2,37669,0.00247822,1,2,5,142604439,153649405,2642325,188579
norm,5,coro-no-prefetch,4,10,100,100,152,2,34360,0.00226053,0,2,5,130057463,161427743,2683615,188938
norm,6,coro-prefetch,4,10,100,100,152,2,33956,0.00223395,1,2,5,128514180,167727744,2393544,184979
norm,0,control,1,10,100,100,152,2,37678,0.00247882,1,2,5,142595439,153649406,2642839,188993
norm,5,coro-no-prefetch,4,10,100,100,152,2,34366,0.00226092,0,2,5,130076202,161427744,2684467,189452
norm,6,coro-prefetch,4,10,100,100,152,2,33947,0.00223336,1,2,5,128488942,167727743,2398693,184238
norm,0,control,1,10,100,100,152,2,37757,0.00248401,1,2,5,142220929,153649405,2642735,191450
