repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,2,0,6,40,24,2,1,8480561,8476231,8622484,9135844,9512751,9106797,9287948,11043302,12283577,12882765,13817007,14378007,13929191,14489024,4086255,4838081,4911575,5491482,5572581,5572534,5647081,30034,62614,51186,62729,51421,66608,55834
10,10,100,2,0,6,40,28,2,1,10032344,9850525,9915399,10376219,10615389,10450189,10496603,12823302,14063577,14662765,15597007,16158007,15709191,16269024,4766246,5517696,5590959,6171703,6252771,6252344,6326793,30311,72658,60945,73313,56531,77343,61025
10,10,100,2,0,6,40,32,2,1,11336770,11279983,11531136,11779068,12409573,11843964,12195480,14603302,15843577,16442765,17377007,17938007,17489191,18049024,5446260,6197808,6270258,6851865,6932796,6940450,7009802,31119,82950,70767,83350,71824,86181,75344
10,10,100,2,0,6,40,36,2,2,12896834,12481088,14203636,13120779,14622449,13136533,14394210,16383302,17623577,18542765,19157007,20038007,19269191,20149024,6126278,6877698,7086311,7543265,7938726,7627451,7877299,30629,92677,2484,93304,2692,96789,7240
10,10,100,2,0,6,40,40,2,2,14224068,13841967,15642744,14406319,16010842,14531557,15812190,18163302,19403577,20322765,20937007,21818007,21049191,21929024,6806284,7557820,7762713,8223770,8623064,8307750,8559202,31205,100999,12449,103743,15095,109877,22226
10,10,100,2,0,6,40,44,2,2,15769011,15225401,16895207,15897659,17287809,15959798,17064873,19943302,21183577,22102765,22717007,23598007,22829191,23709024,7486277,8237755,8443026,8903668,9298958,8987993,9238210,31374,112150,22542,113559,23944,119064,25374
10,10,100,2,0,6,40,48,2,2,17054937,16507718,18268111,17069171,18619703,17212148,18458300,21723302,22963577,23882765,24497007,25378007,24609191,25489024,8166305,8917919,9120991,9583887,9988083,9667602,9919608,31572,122697,33016,124822,33790,129098,39455
10,10,100,2,0,6,40,52,2,2,18546736,18641811,19656458,19460604,20041670,19504905,19791134,23503302,24743577,25662765,26277007,27158007,26389191,27269024,8846305,9597850,9806668,10263988,10668860,10348072,10598041,31857,131406,43052,134752,47323,139417,48431
10,10,100,2,0,6,40,56,2,2,19920066,19272615,20902232,19769115,21368669,19931438,21195488,25283302,26523577,27442765,28057007,28938007,28169191,29049024,9526324,10277933,10483590,10943662,11343980,11027796,11278789,32190,141421,52247,144195,52811,148653,58980
10,10,100,2,0,6,40,60,2,2,21259787,20670426,22235747,21387251,22652706,21323814,22405175,27063302,28303577,29222765,29837007,30718007,29949191,30829024,10206319,10957797,11167381,11623972,12036943,11708716,11959723,32361,148874,62330,155849,67784,158385,64257
10,10,100,2,0,6,40,64,2,2,22720166,22113821,23645925,22641994,24038875,22801830,23821775,28843302,30083577,31002765,31617007,32498007,31729191,32609024,10886335,11637834,11844106,12303643,12701804,12388165,12639472,33378,163428,75435,167444,80380,169153,83890
