repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,5,572,18,3412261,0,0,0,0,4265508,4093323,4603923,0,0,0,0,5311433,5721278,803536,0,0,0,0,1117777,1209739,6969,0,0,0,0,51710,11832
10,10,100,1,0,2,5,576,18,3357838,0,0,0,0,4272591,4072642,4529043,0,0,0,0,5246433,5656278,789478,0,0,0,0,1113427,1208072,6837,0,0,0,0,50069,13540
10,10,100,1,0,2,5,580,19,3462484,0,0,0,0,4525418,4322243,4663873,0,0,0,0,5371433,5801278,811234,0,0,0,0,1134120,1224646,8480,0,0,0,0,71216,19486
10,10,100,1,0,2,5,584,19,3377159,0,0,0,0,4194631,4088401,4588993,0,0,0,0,5306433,5736278,799706,0,0,0,0,1122280,1222091,7266,0,0,0,0,51342,8019
10,10,100,1,0,2,5,588,19,3479357,0,0,0,0,4398752,4184406,4724023,0,0,0,0,5431433,5861278,822369,0,0,0,0,1138571,1234604,7508,0,0,0,0,62867,9140
10,10,100,1,0,2,5,592,19,3438450,0,0,0,0,4327580,4174727,4648923,0,0,0,0,5366433,5796278,808731,0,0,0,0,1135074,1232318,7110,0,0,0,0,42193,8639
10,10,100,1,0,2,5,596,19,3553045,0,0,0,0,4457742,4289794,4783923,0,0,0,0,5491433,5921278,835683,0,0,0,0,1153279,1252810,7707,0,0,0,0,54059,12877
10,10,100,1,0,2,5,600,19,3527971,0,0,0,0,4385501,4261541,4709033,0,0,0,0,5426433,5856278,819493,0,0,0,0,1143941,1245739,7165,0,0,0,0,46141,10500
10,10,100,1,0,2,5,604,19,3658357,0,0,0,0,4593897,4307152,4843913,0,0,0,0,5551433,5981278,845358,0,0,0,0,1160668,1253827,7728,0,0,0,0,58667,12443
10,10,100,1,0,2,5,608,19,3570828,0,0,0,0,4409836,4328083,4769013,0,0,0,0,5486433,5916278,829507,0,0,0,0,1157876,1255131,7985,0,0,0,0,50285,14404
10,10,100,1,0,2,5,612,20,3701090,0,0,0,0,4650121,4460466,4903933,0,0,0,0,5611433,6061278,854795,0,0,0,0,1171190,1268495,10321,0,0,0,0,59265,12092
10,10,100,1,0,2,5,616,20,3576175,0,0,0,0,4682227,4446954,4828923,0,0,0,0,5546433,5996278,839498,0,0,0,0,1163678,1267211,7097,0,0,0,0,58553,10088
10,10,100,1,0,2,5,620,20,3753428,0,0,0,0,4994724,4569122,4963993,0,0,0,0,5671433,6121278,863374,0,0,0,0,1187374,1277399,7394,0,0,0,0,65425,13705
10,10,100,1,0,2,5,624,20,3660673,0,0,0,0,4775575,4399918,4888933,0,0,0,0,5606433,6056278,848560,0,0,0,0,1172906,1278288,7482,0,0,0,0,68195,13304
10,10,100,1,0,2,5,628,20,3715800,0,0,0,0,4613420,4437752,5024003,0,0,0,0,5731433,6181278,874940,0,0,0,0,1198705,1292893,7420,0,0,0,0,51506,10247
10,10,100,1,0,2,5,632,20,3636354,0,0,0,0,4719149,4492141,4948903,0,0,0,0,5666433,6116278,859469,0,0,0,0,1183897,1290312,7434,0,0,0,0,69074,14161
10,10,100,1,0,2,5,636,20,3842200,0,0,0,0,4817451,4596971,5083893,0,0,0,0,5791433,6241278,884810,0,0,0,0,1198144,1300060,7773,0,0,0,0,51475,10424
10,10,100,1,0,2,5,640,20,3719676,0,0,0,0,4636547,4451985,5008953,0,0,0,0,5726433,6176278,869461,0,0,0,0,1197033,1297626,7569,0,0,0,0,52354,10159
10,10,100,1,0,2,5,644,21,3828520,0,0,0,0,4718752,4623421,5143963,0,0,0,0,5851433,6321278,892095,0,0,0,0,1210786,1314184,8844,0,0,0,0,49786,11432
10,10,100,1,0,2,5,648,21,3801765,0,0,0,0,4947055,4686155,5068943,0,0,0,0,5786433,6256278,879337,0,0,0,0,1204645,1314151,7806,0,0,0,0,56161,8714
10,10,100,1,0,2,5,652,21,3888799,0,0,0,0,4918126,4686371,5203963,0,0,0,0,5911433,6381278,903344,0,0,0,0,1221919,1325161,8090,0,0,0,0,51887,9751
10,10,100,1,0,2,5,656,21,3833211,0,0,0,0,5048317,4763652,5128983,0,0,0,0,5846433,6316278,889479,0,0,0,0,1216971,1324278,8018,0,0,0,0,63176,14501
10,10,100,1,0,2,5,660,21,3985195,0,0,0,0,4969711,4894843,5263873,0,0,0,0,5971433,6441278,914378,0,0,0,0,1227478,1337214,10397,0,0,0,0,57401,18173
10,10,100,1,0,2,5,664,21,3885552,0,0,0,0,4866499,4706381,5188893,0,0,0,0,5906433,6376278,900117,0,0,0,0,1222749,1332981,7594,0,0,0,0,46463,11948
10,10,100,1,0,2,5,668,21,4049020,0,0,0,0,5032216,4814025,5323863,0,0,0,0,6031433,6501278,923451,0,0,0,0,1238910,1345138,7897,0,0,0,0,51580,11052
10,10,100,1,0,2,5,672,21,3894289,0,0,0,0,4849555,4703785,5248903,0,0,0,0,5966433,6436278,910041,0,0,0,0,1232041,1344298,7841,0,0,0,0,52713,12802
10,10,100,1,0,2,5,676,22,4057863,0,0,0,0,5184890,4875571,5383973,0,0,0,0,6091433,6581278,933410,0,0,0,0,1249196,1362689,8351,0,0,0,0,52971,7436
10,10,100,1,0,2,5,680,22,4012577,0,0,0,0,4986553,4893460,5308973,0,0,0,0,6026433,6516278,920031,0,0,0,0,1241968,1360261,8079,0,0,0,0,50984,9165
10,10,100,1,0,2,5,684,22,4164551,0,0,0,0,5042124,4941805,5443993,0,0,0,0,6151433,6641278,943662,0,0,0,0,1266371,1376861,8810,0,0,0,0,47644,9680
10,10,100,1,0,2,5,688,22,4042587,0,0,0,0,5303147,5008606,5369023,0,0,0,0,6086433,6576278,929079,0,0,0,0,1258356,1370990,9185,0,0,0,0,67816,19519
10,10,100,1,0,2,5,692,22,4091114,0,0,0,0,5065290,4929129,5503913,0,0,0,0,6211433,6701278,955294,0,0,0,0,1273724,1380408,7965,0,0,0,0,51923,14138
10,10,100,1,0,2,5,696,22,4124624,0,0,0,0,5002800,4988660,5428943,0,0,0,0,6146433,6636278,939447,0,0,0,0,1270004,1384752,7882,0,0,0,0,41976,9979
10,10,100,1,0,2,5,700,22,4188828,0,0,0,0,5120931,5009950,5563943,0,0,0,0,6271433,6761278,964305,0,0,0,0,1280155,1389359,8011,0,0,0,0,45839,11200
10,10,100,1,0,2,5,704,22,4109405,0,0,0,0,5033579,5002806,5488903,0,0,0,0,6206433,6696278,949782,0,0,0,0,1273824,1389393,7882,0,0,0,0,51466,14929
10,10,100,1,0,2,5,708,23,4198416,0,0,0,0,5119290,5051585,5623963,0,0,0,0,6331433,6841278,973859,0,0,0,0,1290941,1404693,9063,0,0,0,0,54311,10996
10,10,100,1,0,2,5,712,23,4118215,0,0,0,0,4937593,4937983,5548923,0,0,0,0,6266433,6776278,958875,0,0,0,0,1282511,1403733,8411,0,0,0,0,46034,8385
10,10,100,1,0,2,5,716,23,4266933,0,0,0,0,5399822,5086314,5684003,0,0,0,0,6391433,6901278,984748,0,0,0,0,1304001,1412790,8317,0,0,0,0,60040,12376
10,10,100,1,0,2,5,720,23,4150463,0,0,0,0,5130051,5077192,5608973,0,0,0,0,6326433,6836278,970376,0,0,0,0,1297768,1421172,8049,0,0,0,0,49276,13434
10,10,100,1,0,2,5,724,23,4256722,0,0,0,0,5530812,5248210,5743933,0,0,0,0,6451433,6961278,994241,0,0,0,0,1322914,1430432,8140,0,0,0,0,67688,18211
10,10,100,1,0,2,5,728,23,4207956,0,0,0,0,5214911,5099248,5668883,0,0,0,0,6386433,6896278,979308,0,0,0,0,1305837,1425124,7997,0,0,0,0,49579,11095
10,10,100,1,0,2,5,732,23,4377832,0,0,0,0,5525766,5337503,5803963,0,0,0,0,6511433,7021278,1004578,0,0,0,0,1329322,1435730,8175,0,0,0,0,56988,17171
10,10,100,1,0,2,5,736,23,4270191,0,0,0,0,5500504,5274988,5728943,0,0,0,0,6446433,6956278,989907,0,0,0,0,1317236,1433888,7966,0,0,0,0,64864,15552
10,10,100,1,0,2,5,740,24,4382508,0,0,0,0,5587837,5299373,5863873,0,0,0,0,6571433,7101278,1014493,0,0,0,0,1331678,1450774,8875,0,0,0,0,66521,12199
10,10,100,1,0,2,5,744,24,4376120,0,0,0,0,5326015,5395957,5789023,0,0,0,0,6506433,7036278,1000582,0,0,0,0,1320947,1447622,8764,0,0,0,0,45786,13571
10,10,100,1,0,2,5,748,24,4491480,0,0,0,0,5617672,5396884,5923923,0,0,0,0,6631433,7161278,1026243,0,0,0,0,1348407,1459220,9371,0,0,0,0,61320,14807
10,10,100,1,0,2,5,752,24,4401708,0,0,0,0,5274951,5255548,5848983,0,0,0,0,6566433,7096278,1009593,0,0,0,0,1329228,1458770,8299,0,0,0,0,46830,10858
10,10,100,1,0,2,5,756,24,4481685,0,0,0,0,5753338,5445586,5983933,0,0,0,0,6691433,7221278,1034853,0,0,0,0,1363548,1478371,8841,0,0,0,0,69856,17849
10,10,100,1,0,2,5,760,24,4429087,0,0,0,0,5429041,5347772,5908933,0,0,0,0,6626433,7156278,1019136,0,0,0,0,1342985,1469570,8196,0,0,0,0,51759,11377
10,10,100,1,0,2,5,764,24,4610422,0,0,0,0,5709837,5642059,6043993,0,0,0,0,6751433,7281278,1045862,0,0,0,0,1359571,1480798,8889,0,0,0,0,49726,14641
10,10,100,1,0,2,5,768,24,4443270,0,0,0,0,5481169,5446936,5968913,0,0,0,0,6686433,7216278,1029159,0,0,0,0,1352675,1478490,8652,0,0,0,0,55529,16856
10,10,100,1,0,2,5,772,25,4568885,0,0,0,0,5583449,5537733,6103953,0,0,0,0,6811433,7361278,1054340,0,0,0,0,1377762,1504536,8829,0,0,0,0,56631,14690
10,10,100,1,0,2,5,776,25,4522488,0,0,0,0,5873661,5524854,6028853,0,0,0,0,6746433,7296278,1039444,0,0,0,0,1361008,1494481,8595,0,0,0,0,71489,10635
10,10,100,1,0,2,5,780,25,4603330,0,0,0,0,5657354,5587630,6163913,0,0,0,0,6871433,7421278,1063894,0,0,0,0,1386308,1513825,8570,0,0,0,0,57817,14103
10,10,100,1,0,2,5,784,25,4548029,0,0,0,0,5716259,5494193,6089023,0,0,0,0,6806433,7356278,1050796,0,0,0,0,1382564,1512403,8502,0,0,0,0,65037,12844
10,10,100,1,0,2,5,788,25,4659993,0,0,0,0,5816010,5613166,6224043,0,0,0,0,6931433,7481278,1073638,0,0,0,0,1391463,1519052,9157,0,0,0,0,64249,14752
10,10,100,1,0,2,5,792,25,4586261,0,0,0,0,5590401,5557741,6148933,0,0,0,0,6866433,7416278,1061393,0,0,0,0,1385378,1517221,8437,0,0,0,0,51799,14309
10,10,100,1,0,2,5,796,25,4720406,0,0,0,0,5939803,5683293,6283923,0,0,0,0,6991433,7541278,1083390,0,0,0,0,1409033,1527785,9739,0,0,0,0,71958,17655
10,10,100,1,0,2,5,800,25,4641880,0,0,0,0,5526269,5540108,6209003,0,0,0,0,6926433,7476278,1071420,0,0,0,0,1394910,1528900,8542,0,0,0,0,47793,12360
10,10,100,1,0,2,5,804,26,4768451,0,0,0,0,5701280,5648397,6343923,0,0,0,0,7051433,7621278,1095488,0,0,0,0,1410383,1540921,9130,0,0,0,0,53054,10476
10,10,100,1,0,2,5,808,26,4691085,0,0,0,0,5763745,5764247,6268943,0,0,0,0,6986433,7556278,1079319,0,0,0,0,1403884,1541052,8773,0,0,0,0,53092,10420
10,10,100,1,0,2,5,812,26,4804703,0,0,0,0,5841044,5716358,6403893,0,0,0,0,7111433,7681278,1105110,0,0,0,0,1422003,1551461,8710,0,0,0,0,58433,9658
10,10,100,1,0,2,5,816,26,4787830,0,0,0,0,6207592,6125578,6328843,0,0,0,0,7046433,7616278,1089696,0,0,0,0,1429117,1555118,9901,0,0,0,0,61923,18806
10,10,100,1,0,2,5,820,26,4841477,0,0,0,0,5814134,5710178,6463903,0,0,0,0,7171433,7741278,1115802,0,0,0,0,1433530,1558763,8834,0,0,0,0,55792,10779
10,10,100,1,0,2,5,824,26,4850161,0,0,0,0,5988889,5937279,6388993,0,0,0,0,7106433,7676278,1098544,0,0,0,0,1425180,1560833,8767,0,0,0,0,55095,11540
10,10,100,1,0,2,5,828,26,4917648,0,0,0,0,5792765,5789346,6523993,0,0,0,0,7231433,7801278,1124466,0,0,0,0,1440063,1572140,8940,0,0,0,0,48148,11646
10,10,100,1,0,2,5,832,26,4810645,0,0,0,0,6155635,6044897,6448913,0,0,0,0,7166433,7736278,1109145,0,0,0,0,1431492,1569516,9568,0,0,0,0,62336,16605
10,10,100,1,0,2,5,836,27,4949018,0,0,0,0,6074893,5938324,6583853,0,0,0,0,7291433,7881278,1133126,0,0,0,0,1452038,1586790,10115,0,0,0,0,65714,13905
10,10,100,1,0,2,5,840,27,4869444,0,0,0,0,5879578,5932063,6508873,0,0,0,0,7226433,7816278,1120355,0,0,0,0,1444209,1584961,8758,0,0,0,0,46602,6861
10,10,100,1,0,2,5,844,27,5001239,0,0,0,0,6404072,6093484,6643863,0,0,0,0,7351433,7941278,1143563,0,0,0,0,1460178,1596726,9573,0,0,0,0,75616,17592
10,10,100,1,0,2,5,848,27,4902102,0,0,0,0,5896206,5883407,6568953,0,0,0,0,7286433,7876278,1129435,0,0,0,0,1454721,1595256,8888,0,0,0,0,51659,11547
10,10,100,1,0,2,5,852,27,5060945,0,0,0,0,6289532,6180286,6703993,0,0,0,0,7411433,8001278,1156497,0,0,0,0,1478297,1611213,9274,0,0,0,0,59711,17697
10,10,100,1,0,2,5,856,27,4958000,0,0,0,0,5996157,6052433,6629003,0,0,0,0,7346433,7936278,1140529,0,0,0,0,1472910,1612403,8991,0,0,0,0,50578,16698
10,10,100,1,0,2,5,860,27,5083239,0,0,0,0,6506735,6170763,6763863,0,0,0,0,7471433,8061278,1161200,0,0,0,0,1487574,1618650,10198,0,0,0,0,82079,19962
10,10,100,1,0,2,5,864,27,5022754,0,0,0,0,5978380,5969060,6689043,0,0,0,0,7406433,7996278,1149001,0,0,0,0,1476570,1615877,9122,0,0,0,0,49669,12991
10,10,100,1,0,2,5,868,28,5134788,0,0,0,0,6037161,6141252,6823933,0,0,0,0,7531433,8141278,1173040,0,0,0,0,1489623,1631696,9526,0,0,0,0,47885,13370
10,10,100,1,0,2,5,872,28,5081729,0,0,0,0,6142554,6162692,6748953,0,0,0,0,7466433,8076278,1160811,0,0,0,0,1484725,1629864,9349,0,0,0,0,56907,17007
10,10,100,1,0,2,5,876,28,5217595,0,0,0,0,6370998,6360122,6883903,0,0,0,0,7591433,8201278,1182356,0,0,0,0,1501940,1641194,9322,0,0,0,0,52660,13640
10,10,100,1,0,2,5,880,28,5201781,0,0,0,0,6741270,6493708,6808913,0,0,0,0,7526433,8136278,1169444,0,0,0,0,1500360,1642024,11681,0,0,0,0,79497,23001
10,10,100,1,0,2,5,884,28,5244746,0,0,0,0,6490318,6560794,6943943,0,0,0,0,7651433,8261278,1193752,0,0,0,0,1510691,1650232,9780,0,0,0,0,57086,20545
10,10,100,1,0,2,5,888,28,5194784,0,0,0,0,6297046,6352228,6869013,0,0,0,0,7586433,8196278,1180056,0,0,0,0,1501812,1650693,9234,0,0,0,0,52803,12810
10,10,100,1,0,2,5,892,28,5280741,0,0,0,0,6556938,6399438,7003923,0,0,0,0,7711433,8321278,1204901,0,0,0,0,1524056,1668262,9369,0,0,0,0,66482,14400
10,10,100,1,0,2,5,896,28,5210195,0,0,0,0,6525200,6433785,6928903,0,0,0,0,7646433,8256278,1188845,0,0,0,0,1515753,1660647,9508,0,0,0,0,65122,19687
10,10,100,1,0,2,5,900,29,5338236,0,0,0,0,6716635,6498572,7063993,0,0,0,0,7771433,8401278,1215478,0,0,0,0,1531027,1675788,10657,0,0,0,0,78048,20864
10,10,100,1,0,2,5,904,29,5266844,0,0,0,0,6661281,6488306,6988893,0,0,0,0,7706433,8336278,1200586,0,0,0,0,1528154,1682247,9975,0,0,0,0,73252,18742
10,10,100,1,0,2,5,908,29,5381874,0,0,0,0,6589281,6501003,7124023,0,0,0,0,7831433,8461278,1224953,0,0,0,0,1538415,1686363,9531,0,0,0,0,62063,14401
10,10,100,1,0,2,5,912,29,5331003,0,0,0,0,6989814,6643076,7048993,0,0,0,0,7766433,8396278,1209853,0,0,0,0,1540151,1683948,9418,0,0,0,0,77878,19878
10,10,100,1,0,2,5,916,29,5413400,0,0,0,0,6851522,6667660,7183923,0,0,0,0,7891433,8521278,1233581,0,0,0,0,1556508,1694783,9873,0,0,0,0,69480,17021
10,10,100,1,0,2,5,920,29,5393820,0,0,0,0,6505459,6593116,7109023,0,0,0,0,7826433,8456278,1220137,0,0,0,0,1543667,1696583,10281,0,0,0,0,53133,16294
10,10,100,1,0,2,5,924,29,5499707,0,0,0,0,7346333,7084550,7243993,0,0,0,0,7951433,8581278,1245284,0,0,0,0,1567856,1707536,11602,0,0,0,0,89400,29103
10,10,100,1,0,2,5,928,29,5359510,0,0,0,0,6664802,6548027,7168903,0,0,0,0,7886433,8516278,1229244,0,0,0,0,1556192,1705023,9614,0,0,0,0,71299,18804
10,10,100,1,0,2,5,932,30,5455537,0,0,0,0,7015825,6905841,7303993,0,0,0,0,8011433,8661278,1254477,0,0,0,0,1580256,1727840,10394,0,0,0,0,71146,15998
10,10,100,1,0,2,5,936,30,5401543,0,0,0,0,6670011,6796366,7228933,0,0,0,0,7946433,8596278,1239676,0,0,0,0,1565137,1720320,9964,0,0,0,0,55497,12558
10,10,100,1,0,2,5,940,30,5560776,0,0,0,0,7119485,6884734,7363903,0,0,0,0,8071433,8721278,1265135,0,0,0,0,1580969,1734184,11476,0,0,0,0,80029,23363
10,10,100,1,0,2,5,944,30,5503808,0,0,0,0,7204699,7095360,7288813,0,0,0,0,8006433,8656278,1250696,0,0,0,0,1582671,1730239,9755,0,0,0,0,75675,15716
10,10,100,1,0,2,5,948,30,5637094,0,0,0,0,6935119,6955716,7423963,0,0,0,0,8131433,8781278,1274268,0,0,0,0,1601568,1748662,13668,0,0,0,0,64410,19839
10,10,100,1,0,2,5,952,30,5522141,0,0,0,0,6990965,7067564,7349093,0,0,0,0,8066433,8716278,1259011,0,0,0,0,1584022,1741683,10086,0,0,0,0,65977,17844
10,10,100,1,0,2,5,956,30,5615830,0,0,0,0,7898157,7646609,7484013,0,0,0,0,8191433,8841278,1284144,0,0,0,0,1605884,1760943,11244,0,0,0,0,112537,35772
10,10,100,1,0,2,5,960,30,5616132,0,0,0,0,7267678,7046444,7409053,0,0,0,0,8126433,8776278,1268089,0,0,0,0,1599836,1751764,9924,0,0,0,0,80345,22542
10,10,100,1,0,2,5,964,31,5638784,0,0,0,0,7196510,7178230,7543953,0,0,0,0,8251433,8921278,1294528,0,0,0,0,1609341,1765591,10432,0,0,0,0,74078,19215
10,10,100,1,0,2,5,968,31,5572885,0,0,0,0,7027545,7115202,7468893,0,0,0,0,8186433,8856278,1280051,0,0,0,0,1605824,1763691,9776,0,0,0,0,70123,13612
10,10,100,1,0,2,5,972,31,5776357,0,0,0,0,7429773,7259061,7603893,0,0,0,0,8311433,8981278,1303339,0,0,0,0,1620788,1773965,11782,0,0,0,0,85016,23014
10,10,100,1,0,2,5,976,31,5686622,0,0,0,0,7355499,7387905,7528993,0,0,0,0,8246433,8916278,1289483,0,0,0,0,1623285,1774039,12385,0,0,0,0,82934,30370
10,10,100,1,0,2,5,980,31,5771888,0,0,0,0,7036500,7350549,7664053,0,0,0,0,8371433,9041278,1313517,0,0,0,0,1633332,1783089,10335,0,0,0,0,60383,21653
10,10,100,1,0,2,5,984,31,5686471,0,0,0,0,7349430,7296781,7588913,0,0,0,0,8306433,8976278,1299226,0,0,0,0,1624447,1784797,10059,0,0,0,0,80729,18749
10,10,100,1,0,2,5,988,31,5817795,0,0,0,0,7041199,7385792,7724003,0,0,0,0,8431433,9101278,1323398,0,0,0,0,1639348,1795377,10361,0,0,0,0,60051,21457
10,10,100,1,0,2,5,992,31,5716205,0,0,0,0,7194350,7543103,7649073,0,0,0,0,8366433,9036278,1311433,0,0,0,0,1636382,1794328,10239,0,0,0,0,65237,26071
10,10,100,1,0,2,5,996,32,5855304,0,0,0,0,7540681,7719077,7783943,0,0,0,0,8491433,9181278,1333207,0,0,0,0,1650115,1811218,10640,0,0,0,0,84583,30554
10,10,100,1,0,2,5,1000,32,5747716,0,0,0,0,7760324,7698008,7708943,0,0,0,0,8426433,9116278,1318592,0,0,0,0,1648567,1806338,12076,0,0,0,0,94748,29647
10,10,100,1,0,2,5,1004,32,6021653,0,0,0,0,8030294,7927443,7843853,0,0,0,0,8551433,9241278,1344735,0,0,0,0,1663641,1818833,13964,0,0,0,0,100475,33592
10,10,100,1,0,2,5,1008,32,5795277,0,0,0,0,7295242,7559957,7768883,0,0,0,0,8486433,9176278,1330804,0,0,0,0,1662938,1818794,10234,0,0,0,0,62999,16756
10,10,100,1,0,2,5,1012,32,5913534,0,0,0,0,7303316,7710052,7903973,0,0,0,0,8611433,9301278,1354548,0,0,0,0,1680319,1835313,10592,0,0,0,0,63647,19959
10,10,100,1,0,2,5,1016,32,5820115,0,0,0,0,7742910,7759352,7829013,0,0,0,0,8546433,9236278,1339746,0,0,0,0,1663373,1829204,10569,0,0,0,0,89305,20530
10,10,100,1,0,2,5,1020,32,6028250,0,0,0,0,7386284,7562152,7963883,0,0,0,0,8671433,9361278,1363845,0,0,0,0,1678129,1838403,10494,0,0,0,0,68190,17256
10,10,100,1,0,2,5,1024,32,5886250,0,0,0,0,7558368,7870312,7888883,0,0,0,0,8606433,9296278,1347997,0,0,0,0,1683191,1838837,11831,0,0,0,0,72341,25758
10,10,100,1,0,4,5,4,1,140036,0,0,0,0,519391,520043,278443,0,0,0,0,975641,1045448,54302,0,0,0,0,396874,400523,152,0,0,0,0,1339,1254
10,10,100,1,0,4,5,8,1,161349,0,0,0,0,540919,556760,268443,0,0,0,0,975641,1045448,59320,0,0,0,0,394765,400159,828,0,0,0,0,1746,1328
10,10,100,1,0,4,5,12,1,251532,0,0,0,0,589401,606218,403853,0,0,0,0,1100641,1170448,85330,0,0,0,0,405573,410522,996,0,0,0,0,2253,2053
10,10,100,1,0,4,5,16,1,212495,0,0,0,0,601984,601026,329353,0,0,0,0,1035641,1105448,73752,0,0,0,0,409512,411706,502,0,0,0,0,2203,1925
10,10,100,1,0,4,5,20,1,270368,0,0,0,0,652100,648073,464433,0,0,0,0,1160641,1230448,84933,0,0,0,0,419884,421518,1127,0,0,0,0,3504,2953
10,10,100,1,0,4,5,24,1,264980,0,0,0,0,659907,677078,389363,0,0,0,0,1095641,1165448,82791,0,0,0,0,423769,428965,937,0,0,0,0,3037,3353
10,10,100,1,0,4,5,28,1,353243,0,0,0,0,695540,701872,524303,0,0,0,0,1220641,1290448,102342,0,0,0,0,426508,431544,1515,0,0,0,0,4881,4262
10,10,100,1,0,4,5,32,1,339036,0,0,0,0,690389,695151,449243,0,0,0,0,1155641,1225448,104199,0,0,0,0,429168,430949,1238,0,0,0,0,4563,4208
10,10,100,1,0,4,5,36,2,394230,0,0,0,0,783523,885695,583483,0,0,0,0,1280641,1370448,109380,0,0,0,0,444620,473148,1616,0,0,0,0,5647,2164
10,10,100,1,0,4,5,40,2,396686,0,0,0,0,791493,849449,508593,0,0,0,0,1215641,1305448,108997,0,0,0,0,446293,465612,1409,0,0,0,0,6686,2103
10,10,100,1,0,4,5,44,2,472891,0,0,0,0,854891,923867,643653,0,0,0,0,1340641,1430448,127946,0,0,0,0,458427,479288,2572,0,0,0,0,6701,2817
10,10,100,1,0,4,5,48,2,461877,0,0,0,0,845030,890771,569143,0,0,0,0,1275641,1365448,130898,0,0,0,0,454272,475006,2205,0,0,0,0,8413,3645
10,10,100,1,0,4,5,52,2,486215,0,0,0,0,889867,943039,704323,0,0,0,0,1400641,1490448,135325,0,0,0,0,460612,482327,1792,0,0,0,0,9415,3909
10,10,100,1,0,4,5,56,2,473223,0,0,0,0,894939,931133,629373,0,0,0,0,1335641,1425448,129886,0,0,0,0,466234,484620,2378,0,0,0,0,10114,4957
10,10,100,1,0,4,5,60,2,585686,0,0,0,0,954651,1001747,763823,0,0,0,0,1460641,1550448,161346,0,0,0,0,473995,495433,2974,0,0,0,0,10836,5411
10,10,100,1,0,4,5,64,2,556594,0,0,0,0,967293,1013002,688813,0,0,0,0,1395641,1485448,154773,0,0,0,0,479506,502125,2229,0,0,0,0,11127,5665
10,10,100,1,0,4,5,68,3,595684,0,0,0,0,986649,937746,823823,0,0,0,0,1520641,1630448,163161,0,0,0,0,480026,497020,2918,0,0,0,0,11395,2391
10,10,100,1,0,4,5,72,3,593704,0,0,0,0,997775,919979,749143,0,0,0,0,1455641,1565448,166433,0,0,0,0,481663,497399,2832,0,0,0,0,13505,3320
10,10,100,1,0,4,5,76,3,660990,0,0,0,0,1055306,980233,883893,0,0,0,0,1580641,1690448,177971,0,0,0,0,491337,505489,3395,0,0,0,0,13343,3646
10,10,100,1,0,4,5,80,3,589984,0,0,0,0,1056884,962518,808533,0,0,0,0,1515641,1625448,158887,0,0,0,0,495062,506130,2390,0,0,0,0,13738,3739
10,10,100,1,0,4,5,84,3,676379,0,0,0,0,1124052,1039099,944193,0,0,0,0,1640641,1750448,181687,0,0,0,0,503308,514660,2926,0,0,0,0,15763,5380
10,10,100,1,0,4,5,88,3,646122,0,0,0,0,1152998,1035730,869243,0,0,0,0,1575641,1685448,175547,0,0,0,0,505892,516479,2742,0,0,0,0,19347,8239
10,10,100,1,0,4,5,92,3,728183,0,0,0,0,1185766,1089975,1004193,0,0,0,0,1700641,1810448,190245,0,0,0,0,516359,524293,3648,0,0,0,0,16229,5477
10,10,100,1,0,4,5,96,3,719739,0,0,0,0,1190724,1101042,928803,0,0,0,0,1635641,1745448,196865,0,0,0,0,520008,532169,2549,0,0,0,0,16663,6044
10,10,100,1,0,4,5,100,4,758120,0,0,0,0,1246434,1157939,1063823,0,0,0,0,1760641,1890448,202945,0,0,0,0,527659,549923,3307,0,0,0,0,17840,3736
10,10,100,1,0,4,5,104,4,747028,0,0,0,0,1219278,1096100,988723,0,0,0,0,1695641,1825448,198266,0,0,0,0,521486,542079,3212,0,0,0,0,18172,2930
10,10,100,1,0,4,5,108,4,796241,0,0,0,0,1303289,1169678,1123683,0,0,0,0,1820641,1950448,211103,0,0,0,0,533340,551271,2877,0,0,0,0,20135,4392
10,10,100,1,0,4,5,112,4,781433,0,0,0,0,1284999,1151925,1048683,0,0,0,0,1755641,1885448,205328,0,0,0,0,536157,551036,3760,0,0,0,0,20003,4705
10,10,100,1,0,4,5,116,4,867996,0,0,0,0,1348643,1228384,1183933,0,0,0,0,1880641,2010448,231377,0,0,0,0,546798,564952,3387,0,0,0,0,20185,4938
10,10,100,1,0,4,5,120,4,855436,0,0,0,0,1325738,1198721,1109033,0,0,0,0,1815641,1945448,228686,0,0,0,0,545277,559017,3586,0,0,0,0,20367,4978
