repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,100,64,2,7455109,0,0,0,0,8255361,8277251,20956696,0,0,0,0,29960987,31560821,441067,0,0,0,0,451265,451591,47037,0,0,0,0,51349,50709
10,10,100,1,0,2,100,68,3,7799383,0,0,0,0,8999385,9079896,24353326,0,0,0,0,33157627,35157461,472544,0,0,0,0,484905,483972,49029,0,0,0,0,53856,54297
10,10,100,1,0,2,100,72,3,7827905,0,0,0,0,8974455,9037035,23156186,0,0,0,0,32161057,34160890,495073,0,0,0,0,508936,503298,53184,0,0,0,0,57579,58196
10,10,100,1,0,2,100,76,3,9487195,0,0,0,0,9792696,9772943,26556476,0,0,0,0,35361057,37360891,544582,0,0,0,0,527178,537086,53513,0,0,0,0,62902,61007
10,10,100,1,0,2,100,80,3,8680431,0,0,0,0,9746917,9679610,25356116,0,0,0,0,34360987,36360821,562800,0,0,0,0,561105,564354,58363,0,0,0,0,65360,65032
10,10,100,1,0,2,100,84,3,9855970,0,0,0,0,10904826,10580430,28753216,0,0,0,0,37557627,39557461,571254,0,0,0,0,575329,555307,67348,0,0,0,0,73887,74579
10,10,100,1,0,2,100,88,3,9616536,0,0,0,0,10405801,10514059,27556786,0,0,0,0,36561057,38560891,618257,0,0,0,0,624509,618712,65510,0,0,0,0,72786,72765
10,10,100,1,0,2,100,92,3,11000394,0,0,0,0,11140243,11254932,30956636,0,0,0,0,39761057,41760891,626869,0,0,0,0,632385,627809,73367,0,0,0,0,77988,78750
10,10,100,1,0,2,100,96,3,10711311,0,0,0,0,11117823,11173261,29756516,0,0,0,0,38760987,40760820,672690,0,0,0,0,662664,663562,72600,0,0,0,0,82036,81159
10,10,100,1,0,2,100,100,4,11261699,0,0,0,0,12529386,12019433,33152816,0,0,0,0,41957627,44357461,697348,0,0,0,0,700540,665373,79629,0,0,0,0,87078,83748
10,10,100,1,0,2,100,104,4,11344609,0,0,0,0,11860212,11902897,31956376,0,0,0,0,40961057,43360891,734094,0,0,0,0,737318,731292,79464,0,0,0,0,87182,87820
10,10,100,1,0,2,100,108,4,11889731,0,0,0,0,12727379,12699572,35356576,0,0,0,0,44161057,46560891,728971,0,0,0,0,745862,753298,86293,0,0,0,0,93635,90746
10,10,100,1,0,2,100,112,4,12458261,0,0,0,0,12652707,12664491,34156307,0,0,0,0,43160987,45560821,783109,0,0,0,0,777981,772895,88111,0,0,0,0,96814,96366
10,10,100,1,0,2,100,116,4,12330178,0,0,0,0,13376825,13458089,37553346,0,0,0,0,46357627,48757461,795699,0,0,0,0,819676,819586,91254,0,0,0,0,99951,98692
10,10,100,1,0,2,100,120,4,12806076,0,0,0,0,13308775,13300477,36356636,0,0,0,0,45361057,47760891,803250,0,0,0,0,829458,827169,101801,0,0,0,0,105223,103960
10,10,100,1,0,2,100,124,4,13863023,0,0,0,0,14162401,14107202,39756546,0,0,0,0,48561057,50960891,811344,0,0,0,0,855630,850096,105429,0,0,0,0,110121,108705
10,10,100,1,0,2,100,128,4,13856219,0,0,0,0,13976110,14030517,38556307,0,0,0,0,47560987,49960821,904515,0,0,0,0,868737,904454,99988,0,0,0,0,116616,107927
10,10,100,1,0,2,100,132,5,13867290,0,0,0,0,14754131,14901179,41953257,0,0,0,0,50757627,53557461,886182,0,0,0,0,923068,893131,106842,0,0,0,0,117513,119401
10,10,100,1,0,2,100,136,5,14188550,0,0,0,0,14792380,14838856,40756356,0,0,0,0,49761057,52560891,932341,0,0,0,0,959899,938260,113728,0,0,0,0,117886,119196
10,10,100,1,0,2,100,140,5,15455694,0,0,0,0,15486037,15566658,44156467,0,0,0,0,52961057,55760891,926527,0,0,0,0,960125,947447,116476,0,0,0,0,126217,120835
10,10,100,1,0,2,100,144,5,15690976,0,0,0,0,15690556,15488529,42956437,0,0,0,0,51960987,54760821,989934,0,0,0,0,1003631,971016,123500,0,0,0,0,126822,128385
10,10,100,1,0,2,100,148,5,15496716,0,0,0,0,16304331,16297229,46353247,0,0,0,0,55157627,57957461,989071,0,0,0,0,1045255,1016480,123357,0,0,0,0,130474,133073
10,10,100,1,0,2,100,152,5,15942223,0,0,0,0,16419084,16269559,45156637,0,0,0,0,54161057,56960891,1012337,0,0,0,0,1071588,1052793,135300,0,0,0,0,132017,130929
10,10,100,1,0,2,100,156,5,16186969,0,0,0,0,17035357,17057141,48556687,0,0,0,0,57361057,60160891,1030737,0,0,0,0,1096450,1067983,136130,0,0,0,0,138139,140616
10,10,100,1,0,2,100,160,5,16503614,0,0,0,0,16934461,16890422,47356647,0,0,0,0,56360987,59160821,1107074,0,0,0,0,1113671,1086061,133318,0,0,0,0,142573,141182
10,10,100,1,0,2,100,164,6,17431354,0,0,0,0,17951350,17956342,50752957,0,0,0,0,59557627,62757461,1107935,0,0,0,0,1121266,1082569,137681,0,0,0,0,147781,143222
10,10,100,1,0,2,100,168,6,17635567,0,0,0,0,17780982,17690240,49556317,0,0,0,0,58561057,61760891,1149275,0,0,0,0,1124868,1109516,144003,0,0,0,0,159924,148687
10,10,100,1,0,2,100,172,6,17872421,0,0,0,0,18734058,18479402,52956677,0,0,0,0,61761057,64960891,1167378,0,0,0,0,1200212,1134653,142629,0,0,0,0,152615,158426
10,10,100,1,0,2,100,176,6,18562285,0,0,0,0,18520195,18402373,51756347,0,0,0,0,60760987,63960821,1257218,0,0,0,0,1239631,1220730,145380,0,0,0,0,158826,154901
10,10,100,1,0,2,100,180,6,18977081,0,0,0,0,19268193,19181760,55153147,0,0,0,0,63957628,67157461,1185203,0,0,0,0,1229293,1166221,151873,0,0,0,0,162725,163137
10,10,100,1,0,2,100,184,6,19492735,0,0,0,0,19154341,19061591,53956447,0,0,0,0,62961058,66160891,1294321,0,0,0,0,1296180,1285996,157548,0,0,0,0,164424,159241
10,10,100,1,0,2,100,188,6,19820280,0,0,0,0,19933458,19926925,57356497,0,0,0,0,66161057,69360891,1269851,0,0,0,0,1306339,1297238,159002,0,0,0,0,174831,169864
10,10,100,1,0,2,100,192,6,20129836,0,0,0,0,19892492,19879294,56156397,0,0,0,0,65160988,68360821,1294597,0,0,0,0,1320280,1252770,171309,0,0,0,0,176794,175500
10,10,100,1,0,2,100,196,7,20360649,0,0,0,0,20715071,20694956,59552997,0,0,0,0,68357628,71957461,1305399,0,0,0,0,1382316,1305805,174897,0,0,0,0,180374,182794
10,10,100,1,0,2,100,200,7,20904235,0,0,0,0,20672270,20616014,58356527,0,0,0,0,67361057,70960891,1398539,0,0,0,0,1407530,1339715,174349,0,0,0,0,182059,186593
10,10,100,1,0,2,100,204,7,21091037,0,0,0,0,21369626,21287551,61756457,0,0,0,0,70561058,74160891,1400476,0,0,0,0,1415699,1392973,173248,0,0,0,0,190622,180391
10,10,100,1,0,2,100,208,7,21477349,0,0,0,0,21447001,21263120,60556437,0,0,0,0,69560988,73160822,1461552,0,0,0,0,1468510,1430133,181290,0,0,0,0,191075,183762
10,10,100,1,0,2,100,212,7,22098195,0,0,0,0,22296135,22103107,63953067,0,0,0,0,72757628,76357462,1424699,0,0,0,0,1490218,1435791,186475,0,0,0,0,196600,194178
10,10,100,1,0,2,100,216,7,22071959,0,0,0,0,23327226,22069614,62756607,0,0,0,0,71761058,75360891,1489292,0,0,0,0,1521603,1459511,191793,0,0,0,0,250697,197012
10,10,100,1,0,2,100,220,7,22461779,0,0,0,0,22916028,22787916,66156427,0,0,0,0,74961058,78560891,1441341,0,0,0,0,1560724,1470887,203039,0,0,0,0,200451,206653
10,10,100,1,0,2,100,224,7,23099919,0,0,0,0,22748638,22768236,64956557,0,0,0,0,73960988,77560822,1507077,0,0,0,0,1550155,1429016,201824,0,0,0,0,201498,201887
10,10,100,1,0,2,100,228,8,23430384,0,0,0,0,23572622,23597927,68352897,0,0,0,0,77157628,81157462,1495503,0,0,0,0,1625239,1526458,208862,0,0,0,0,205722,206128
10,10,100,1,0,2,100,232,8,23923087,0,0,0,0,23699782,23633179,67156467,0,0,0,0,76161058,80160892,1654238,0,0,0,0,1593042,1531766,199463,0,0,0,0,224929,218357
10,10,100,1,0,2,100,236,8,24211863,0,0,0,0,24485243,24432455,70556558,0,0,0,0,79361058,83360892,1569039,0,0,0,0,1676689,1574093,210512,0,0,0,0,215827,216663
10,10,100,1,0,2,100,240,8,24447540,0,0,0,0,24371154,24287802,69356387,0,0,0,0,78360988,82360822,1682356,0,0,0,0,1690700,1622942,212944,0,0,0,0,224322,214774
10,10,100,1,0,2,100,244,8,24971282,0,0,0,0,25212443,24953173,72753127,0,0,0,0,81557628,85557461,1588147,0,0,0,0,1665822,1538775,216096,0,0,0,0,234123,224008
10,10,100,1,0,2,100,248,8,25337759,0,0,0,0,25120420,24967887,71556597,0,0,0,0,80561058,84560891,1738925,0,0,0,0,1773072,1663790,228038,0,0,0,0,233906,229895
10,10,100,1,0,2,100,252,8,25789403,0,0,0,0,26669052,25771407,74956547,0,0,0,0,83761058,87760892,1638296,0,0,0,0,1745775,1585816,227533,0,0,0,0,237657,235755
10,10,100,1,0,2,100,256,8,26113959,0,0,0,0,25824184,25763816,73756477,0,0,0,0,82760988,86760822,1770856,0,0,0,0,1823377,1708064,236344,0,0,0,0,238845,239708
10,10,100,1,0,2,100,260,9,26528770,0,0,0,0,26589699,26471813,77153177,0,0,0,0,85957628,90357462,1702756,0,0,0,0,1821053,1709858,241218,0,0,0,0,246302,240796
10,10,100,1,0,2,100,264,9,26938251,0,0,0,0,27098358,26461332,75956477,0,0,0,0,84961058,89360892,1844751,0,0,0,0,1886473,1744930,246730,0,0,0,0,251638,247708
10,10,100,1,0,2,100,268,9,27517091,0,0,0,0,27414386,27213900,79356527,0,0,0,0,88161058,92560892,1763939,0,0,0,0,1880046,1743983,260510,0,0,0,0,262521,259378
10,10,100,1,0,2,100,272,9,27561248,0,0,0,0,27626996,27202744,78156488,0,0,0,0,87160989,91560822,1876301,0,0,0,0,1863714,1638596,253824,0,0,0,0,290086,270510
10,10,100,1,0,2,100,276,9,28166763,0,0,0,0,28826718,28605791,81553017,0,0,0,0,90357628,94757462,1858880,0,0,0,0,1965478,1833297,254181,0,0,0,0,265553,259428
10,10,100,1,0,2,100,280,9,28381963,0,0,0,0,28178114,27961878,80356587,0,0,0,0,89361058,93760892,1912537,0,0,0,0,1940900,1759006,263828,0,0,0,0,269322,259084
10,10,100,1,0,2,100,284,9,28870294,0,0,0,0,28884162,28702988,83756528,0,0,0,0,92561058,96960892,1920786,0,0,0,0,2018890,1891007,260589,0,0,0,0,273572,264514
10,10,100,1,0,2,100,288,9,29019716,0,0,0,0,28706606,28563153,82556457,0,0,0,0,91560988,95960822,1933174,0,0,0,0,1994802,1764839,278527,0,0,0,0,272706,268424
10,10,100,1,0,2,100,292,10,29619388,0,0,0,0,30022915,29440594,85952988,0,0,0,0,94757628,99557462,1963464,0,0,0,0,2019825,1886857,267647,0,0,0,0,294111,281275
10,10,100,1,0,2,100,296,10,29865199,0,0,0,0,29715829,29392307,84756458,0,0,0,0,93761058,98560892,2040518,0,0,0,0,2045872,1848472,282561,0,0,0,0,298470,284433
10,10,100,1,0,2,100,300,10,30387724,0,0,0,0,31008284,30153597,88156408,0,0,0,0,96961058,101760892,2013326,0,0,0,0,2094515,1967605,277978,0,0,0,0,301900,281503
10,10,100,1,0,2,100,304,10,30675659,0,0,0,0,30355819,30102641,86956458,0,0,0,0,95960988,100760822,2123529,0,0,0,0,2069537,1900423,289119,0,0,0,0,315600,292184
10,10,100,1,0,2,100,308,10,31367238,0,0,0,0,31279466,30822386,90353028,0,0,0,0,99157628,103957462,2040357,0,0,0,0,2153246,2025027,301963,0,0,0,0,318593,291087
10,10,100,1,0,2,100,312,10,31458697,0,0,0,0,31166795,30868651,89156568,0,0,0,0,98161058,102960892,2185362,0,0,0,0,2133767,2012264,313947,0,0,0,0,337750,322029
10,10,100,1,0,2,100,316,10,32091879,0,0,0,0,31999635,31629556,92556538,0,0,0,0,101361058,106160892,2036464,0,0,0,0,2149604,1885643,316309,0,0,0,0,330362,332515
10,10,100,1,0,2,100,320,10,32263183,0,0,0,0,31940636,31700618,91356438,0,0,0,0,100360988,105160822,2260367,0,0,0,0,2258301,2071278,315937,0,0,0,0,323845,319540
10,10,100,1,0,2,100,324,11,32927140,0,0,0,0,32728556,32427576,94753008,0,0,0,0,103557628,108757462,2134499,0,0,0,0,2269541,2071900,318223,0,0,0,0,336849,324638
10,10,100,1,0,2,100,328,11,33023163,0,0,0,0,32814404,32280911,93556498,0,0,0,0,102561059,107760892,2322367,0,0,0,0,2271578,2109390,320848,0,0,0,0,344323,313622
10,10,100,1,0,2,100,332,11,33789423,0,0,0,0,33581533,33078200,96956448,0,0,0,0,105761058,110960892,2167188,0,0,0,0,2259985,2133198,343439,0,0,0,0,370643,337570
10,10,100,1,0,2,100,336,11,33909243,0,0,0,0,33557303,33038082,95756428,0,0,0,0,104760988,109960822,2345440,0,0,0,0,2390390,2130304,345367,0,0,0,0,347809,348548
10,10,100,1,0,2,100,340,11,34432141,0,0,0,0,34379381,33870588,99153118,0,0,0,0,107957628,113157462,2173780,0,0,0,0,2312783,2053718,352278,0,0,0,0,370696,341607
10,10,100,1,0,2,100,344,11,34656241,0,0,0,0,34202629,33779269,97956458,0,0,0,0,106961059,112160892,2331515,0,0,0,0,2379258,2094183,357090,0,0,0,0,357158,337916
10,10,100,1,0,2,100,348,11,35142948,0,0,0,0,35044935,34561706,101356448,0,0,0,0,110161059,115360892,2275721,0,0,0,0,2376960,2140119,345245,0,0,0,0,378224,354744
10,10,100,1,0,2,100,352,11,35373520,0,0,0,0,34864359,34546453,100156418,0,0,0,0,109160989,114360822,2482772,0,0,0,0,2472467,2274703,359246,0,0,0,0,373200,352894
10,10,100,1,0,2,100,356,12,35855966,0,0,0,0,35837180,35305574,103553118,0,0,0,0,112357629,117957462,2336509,0,0,0,0,2488618,2240879,368830,0,0,0,0,388242,372684
10,10,100,1,0,2,100,360,12,36078752,0,0,0,0,35737517,35287552,102356448,0,0,0,0,111361059,116960892,2432963,0,0,0,0,2485592,2110099,381976,0,0,0,0,378695,373528
10,10,100,1,0,2,100,364,12,36975196,0,0,0,0,36913064,36047948,105756528,0,0,0,0,114561058,120160892,2367199,0,0,0,0,2506751,2140188,387390,0,0,0,0,398928,386027
10,10,100,1,0,2,100,368,12,37024325,0,0,0,0,36667053,35968586,104556478,0,0,0,0,113560989,119160823,2567259,0,0,0,0,2586907,2345400,409615,0,0,0,0,422610,393651
10,10,100,1,0,2,100,372,12,37576027,0,0,0,0,37423867,36746064,107953128,0,0,0,0,116757629,122357462,2396831,0,0,0,0,2563597,2261468,405906,0,0,0,0,417333,414930
10,10,100,1,0,2,100,376,12,37794805,0,0,0,0,37360920,36734001,106756568,0,0,0,0,115761058,121360893,2580382,0,0,0,0,2603386,2410479,426968,0,0,0,0,430403,392707
10,10,100,1,0,2,100,380,12,38863766,0,0,0,0,38849026,37506968,110156558,0,0,0,0,118961059,124560893,2501958,0,0,0,0,2659079,2338746,412938,0,0,0,0,424534,395855
10,10,100,1,0,2,100,384,12,38475012,0,0,0,0,38116989,37449772,108956428,0,0,0,0,117960989,123560822,2643341,0,0,0,0,2685721,2473663,433853,0,0,0,0,436736,409165
10,10,100,1,0,2,100,388,13,39228378,0,0,0,0,38973975,38262865,112353088,0,0,0,0,121157629,127157463,2509465,0,0,0,0,2704310,2377321,438624,0,0,0,0,445181,433802
10,10,100,1,0,2,100,392,13,39282188,0,0,0,0,38781452,38501635,111156468,0,0,0,0,120161059,126160892,2770971,0,0,0,0,2718190,2469311,427292,0,0,0,0,458539,461832
10,10,100,1,0,2,100,396,13,40121699,0,0,0,0,39819093,38999797,114556538,0,0,0,0,123361059,129360893,2569698,0,0,0,0,2807027,2512205,482921,0,0,0,0,447576,423961
10,10,100,1,0,2,100,400,13,40003291,0,0,0,0,39715932,38976899,113356538,0,0,0,0,122360989,128360822,2750388,0,0,0,0,2792079,2400189,438576,0,0,0,0,456301,441013
10,10,100,1,0,2,100,404,13,40779257,0,0,0,0,40856039,39778823,116753038,0,0,0,0,125557629,131557462,2654015,0,0,0,0,2778818,2491656,450608,0,0,0,0,504467,479127
10,10,100,1,0,2,100,408,13,41040566,0,0,0,0,40654985,40303408,115556408,0,0,0,0,124561059,130560893,2832185,0,0,0,0,2903125,2578194,467124,0,0,0,0,486216,454109
10,10,100,1,0,2,100,412,13,41500127,0,0,0,0,41472342,40457181,118956588,0,0,0,0,127761059,133760893,2626149,0,0,0,0,2799952,2423865,462458,0,0,0,0,520135,468033
10,10,100,1,0,2,100,416,13,41852985,0,0,0,0,41570436,40456102,117756408,0,0,0,0,126760989,132760823,2858785,0,0,0,0,2918305,2612349,515099,0,0,0,0,548548,526872
10,10,100,1,0,2,100,420,14,43027987,0,0,0,0,42801677,41329863,121153048,0,0,0,0,129957629,136357463,2833022,0,0,0,0,2989657,2577672,495107,0,0,0,0,522829,503160
10,10,100,1,0,2,100,424,14,42788399,0,0,0,0,42244156,41254187,119956538,0,0,0,0,128961059,135360893,2826940,0,0,0,0,2885618,2471167,559847,0,0,0,0,544129,497437
10,10,100,1,0,2,100,428,14,43441515,0,0,0,0,43232874,42027613,123356518,0,0,0,0,132161059,138560893,2775744,0,0,0,0,2941501,2650748,522633,0,0,0,0,540771,490121
10,10,100,1,0,2,100,432,14,43329806,0,0,0,0,42852168,41936332,122156418,0,0,0,0,131160989,137560823,3001620,0,0,0,0,3062938,2694342,517127,0,0,0,0,525299,502490
10,10,100,1,0,2,100,436,14,44131222,0,0,0,0,43966055,42817288,125553088,0,0,0,0,134357629,140757463,2848569,0,0,0,0,3058022,2653134,531631,0,0,0,0,551700,575170
10,10,100,1,0,2,100,440,14,44068526,0,0,0,0,43732068,42792469,124356549,0,0,0,0,133361059,139760893,2933924,0,0,0,0,2996770,2556567,554252,0,0,0,0,571615,544347
10,10,100,1,0,2,100,444,14,44969904,0,0,0,0,44778615,43529777,127756449,0,0,0,0,136561059,142960893,2904933,0,0,0,0,3129754,2758943,540141,0,0,0,0,582908,546745
10,10,100,1,0,2,100,448,14,44882050,0,0,0,0,44596354,43416796,126556469,0,0,0,0,135560989,141960823,3114028,0,0,0,0,3177422,2782648,544503,0,0,0,0,599733,559893
10,10,100,1,0,2,100,452,15,45966499,0,0,0,0,45596197,44904402,129953069,0,0,0,0,138757629,145557463,2996380,0,0,0,0,3172427,2818483,576513,0,0,0,0,606936,555095
10,10,100,1,0,2,100,456,15,45876870,0,0,0,0,45668398,44965137,128756389,0,0,0,0,137761059,144560893,3128967,0,0,0,0,3187198,2814730,589952,0,0,0,0,618387,576764
10,10,100,1,0,2,100,460,15,46756158,0,0,0,0,46331729,45108975,132156489,0,0,0,0,140961059,147760893,3085343,0,0,0,0,3198465,2779802,543034,0,0,0,0,609614,599920
10,10,100,1,0,2,100,464,15,46886563,0,0,0,0,46962323,45056680,130956549,0,0,0,0,139960989,146760823,3228216,0,0,0,0,3288626,2843600,596409,0,0,0,0,628598,574953
10,10,100,1,0,2,100,468,15,47581516,0,0,0,0,48400196,45827561,134353139,0,0,0,0,143157629,149957463,3083345,0,0,0,0,3168185,2873626,628157,0,0,0,0,687303,596158
10,10,100,1,0,2,100,472,15,47469585,0,0,0,0,47110086,45788613,133156439,0,0,0,0,142161059,148960893,3194589,0,0,0,0,3219988,2828500,631103,0,0,0,0,673286,640769
10,10,100,1,0,2,100,476,15,48391847,0,0,0,0,48309179,46587129,136556519,0,0,0,0,145361060,152160893,3063931,0,0,0,0,3283765,2835027,639579,0,0,0,0,686442,630299
10,10,100,1,0,2,100,480,15,48406139,0,0,0,0,48365709,46604803,135356369,0,0,0,0,144360989,151160823,3191002,0,0,0,0,3254167,2859930,725139,0,0,0,0,717856,661224
10,10,100,1,0,2,100,484,16,49328273,0,0,0,0,48776449,47522489,138753049,0,0,0,0,147557629,154757463,3186768,0,0,0,0,3421729,2887050,670961,0,0,0,0,686468,733696
10,10,100,1,0,2,100,488,16,49174965,0,0,0,0,48886312,47368345,137556519,0,0,0,0,146561059,153760893,3341996,0,0,0,0,3363385,2836986,669261,0,0,0,0,724909,688249
10,10,100,1,0,2,100,492,16,50391131,0,0,0,0,49905748,48201994,140956489,0,0,0,0,149761060,156960893,3259464,0,0,0,0,3295692,2865977,660482,0,0,0,0,750659,733195
10,10,100,1,0,2,100,496,16,50147048,0,0,0,0,50412839,48170487,139756469,0,0,0,0,148760990,155960823,3441695,0,0,0,0,3518498,2942363,689517,0,0,0,0,729058,708184
10,10,100,1,0,2,100,500,16,51465069,0,0,0,0,51140219,49041288,143153169,0,0,0,0,151957630,159157463,3336690,0,0,0,0,3398046,2913523,701785,0,0,0,0,787219,734061
10,10,100,1,0,2,100,504,16,50815309,0,0,0,0,50515020,49385318,141956589,0,0,0,0,150961060,158160893,3500961,0,0,0,0,3560358,3042672,739885,0,0,0,0,754777,799399
10,10,100,1,0,2,100,508,16,51845675,0,0,0,0,51463723,49808507,145356399,0,0,0,0,154161060,161360893,3340046,0,0,0,0,3440085,3012733,712940,0,0,0,0,799516,715061
10,10,100,1,0,2,100,512,16,51790053,0,0,0,0,51378135,50439873,144156429,0,0,0,0,153160990,160360823,3553699,0,0,0,0,3577992,3117373,782510,0,0,0,0,804398,721058
10,10,100,1,0,2,100,516,17,52890873,0,0,0,0,52321090,51865173,147553109,0,0,0,0,156357630,163957463,3330419,0,0,0,0,3605807,2896040,764280,0,0,0,0,793611,815402
10,10,100,1,0,2,100,520,17,52867110,0,0,0,0,53077482,51941994,146356519,0,0,0,0,155361059,162960893,3585207,0,0,0,0,3620560,3142084,825155,0,0,0,0,828835,769612
10,10,100,1,0,2,100,524,17,53896462,0,0,0,0,53666116,52543562,149756579,0,0,0,0,158561060,166160893,3493139,0,0,0,0,3707951,3122763,778725,0,0,0,0,838477,798030
10,10,100,1,0,2,100,528,17,53299963,0,0,0,0,53247159,51682521,148556429,0,0,0,0,157560990,165160823,3657061,0,0,0,0,3683704,3141208,819461,0,0,0,0,893457,854061
10,10,100,1,0,2,100,532,17,54510073,0,0,0,0,54097494,52972305,151953019,0,0,0,0,160757629,168357464,3443442,0,0,0,0,3666770,3116001,831285,0,0,0,0,885903,809342
10,10,100,1,0,2,100,536,17,54095601,0,0,0,0,53697610,52679802,150756469,0,0,0,0,159761060,167360894,3661932,0,0,0,0,3769710,3237649,864679,0,0,0,0,880944,832057
10,10,100,1,0,2,100,540,17,56146606,0,0,0,0,55245987,53473143,154156539,0,0,0,0,162961060,170560893,3598076,0,0,0,0,3723538,3215578,858050,0,0,0,0,922384,873847
10,10,100,1,0,2,100,544,17,54988444,0,0,0,0,54663312,53422227,152956469,0,0,0,0,161960990,169560824,3710813,0,0,0,0,3803676,3138741,887704,0,0,0,0,904194,935322
10,10,100,1,0,2,100,548,18,56522508,0,0,0,0,57264529,54224543,156353089,0,0,0,0,165157630,173157463,3615687,0,0,0,0,3825284,3202953,895702,0,0,0,0,974653,938107
10,10,100,1,0,2,100,552,18,55786373,0,0,0,0,55320265,53696177,155156489,0,0,0,0,164161060,172160893,3811923,0,0,0,0,3855075,3258109,896641,0,0,0,0,963815,979396
10,10,100,1,0,2,100,556,18,57233763,0,0,0,0,56389695,54427026,158556469,0,0,0,0,167361060,175360894,3572914,0,0,0,0,3682573,3138627,916932,0,0,0,0,1032807,909124
