repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,10,202,4,13,159780,190433,193630,197190,194603,218968,202719,368436,376019,388633,383973,396373,390180,402086,82137,87129,89716,90372,93343,93907,96486,250,1342,427,1520,437,1908,571
2,2,10,1,0,2,10,206,4,13,165009,192570,193313,201598,200014,220911,205627,375636,383219,395833,391173,403573,397380,409286,83697,88718,91270,91934,95064,95331,97994,279,1175,329,1555,398,1964,459
2,2,10,1,0,2,10,210,4,14,164577,189651,197071,196796,200175,214139,208958,382836,390419,403833,398373,411573,404580,417286,85294,90289,93078,93652,96712,96992,99780,261,903,228,1216,315,1657,443
2,2,10,1,0,2,10,214,4,14,170810,206875,202650,207849,205186,216428,213988,390036,397619,411033,405573,418773,411780,424486,86892,91870,94693,95479,98430,98617,101330,231,1758,256,1488,338,1357,522
2,2,10,1,0,2,10,218,4,14,173457,196552,212853,218243,214194,231551,219813,397236,404819,418233,412773,425973,418980,431686,88508,93518,96276,96766,100021,99988,102925,300,1012,428,2253,681,2178,646
2,2,10,1,0,2,10,222,4,14,176996,204956,205608,217375,212809,229566,219969,404436,412019,425433,419973,433173,426180,438886,90099,95131,97870,98433,101675,101934,104841,274,1128,309,1725,419,1849,521
2,2,10,1,0,2,10,226,4,15,177397,206265,208611,214229,212977,224986,220527,411636,419219,433433,427173,441173,433380,446886,91693,96719,99667,100052,103221,103598,106379,293,1213,124,1778,230,1641,305
2,2,10,1,0,2,10,230,4,15,181793,214662,213355,219275,219170,236836,224358,418836,426419,440633,434373,448373,440580,454086,93292,98318,101249,101737,105127,104873,107829,262,1625,181,2222,273,2171,385
2,2,10,1,0,2,10,234,4,15,182532,216309,217483,219508,221667,236951,228081,426036,433619,447833,441573,455573,447780,461286,94915,99910,102875,103244,106664,106581,109494,263,1530,216,1845,260,2071,334
2,2,10,1,0,2,10,238,4,15,188643,214246,219985,217388,225657,236012,232535,433230,440819,455033,448773,462773,454980,468486,96506,101492,104486,104750,108221,108162,111123,254,803,266,977,378,1380,519
2,2,10,1,0,2,10,242,4,16,189700,219927,224854,226712,227890,248066,239028,440434,448019,463033,455973,470773,462180,476486,98103,103113,106264,106331,109957,109775,112841,318,1462,191,1825,337,2424,596
2,2,10,1,0,2,10,246,4,16,194793,215889,226559,234179,229386,246612,235817,447600,455219,470233,463173,477973,469380,483686,99744,104731,107966,108028,111604,111567,114320,282,816,171,1953,216,1793,300
2,2,10,1,0,2,10,250,4,16,194546,219361,231532,233472,233754,247772,241774,454782,462419,477433,470373,485173,476580,490886,101355,106350,109510,109775,113126,112838,116050,291,975,224,2009,299,1808,395
2,2,10,1,0,2,10,254,4,16,202532,224175,231414,239330,238396,249192,244617,461936,469619,484633,477573,492373,483780,498086,102994,107907,111073,111304,114837,114510,117726,312,762,265,2037,288,1371,376
2,2,10,1,0,2,10,258,4,17,201566,235630,238905,240606,236175,268222,244799,469108,476819,492633,484773,500373,490980,506086,104593,109483,112858,112788,116386,116403,119401,297,2013,118,2108,144,2912,218
2,2,10,1,0,2,10,262,4,17,206996,233005,245511,251666,245631,262140,253014,476338,484019,499833,491973,507573,498180,513286,106209,111109,114480,114416,118141,117950,121077,291,1023,199,2637,313,2315,446
2,2,10,1,0,2,10,266,4,17,207109,235737,245729,255665,248223,259959,255002,483566,491219,507033,499173,514773,505380,520486,107791,112669,116077,116081,119691,119582,122644,279,1183,219,2681,249,2044,331
2,2,10,1,0,2,10,270,4,17,215164,238431,253677,263472,259991,280213,276874,490642,498419,514233,506373,521973,512580,527686,109344,114365,117738,117691,121511,121361,124740,370,975,405,3221,574,3389,1129
2,2,10,1,0,2,10,274,4,18,215187,233980,255337,256573,252683,265602,266022,497880,505619,522233,513573,529973,519780,535686,110954,115857,119474,119297,122802,122651,126050,287,546,132,2471,166,1916,422
2,2,10,1,0,2,10,278,4,18,218812,242851,261423,266349,261954,286224,273657,505018,512819,529433,520773,537173,526980,542886,112504,117485,121058,120796,124518,124418,127770,300,792,220,2851,334,3233,670
2,2,10,1,0,2,10,282,4,18,218641,240688,260385,265117,262054,277859,273338,512236,520019,536633,527973,544373,534180,550086,114121,119110,122687,122490,126600,125860,129506,282,757,224,2223,265,2508,438
2,2,10,1,0,2,10,286,4,18,224070,250885,260758,260070,267190,277457,271826,519418,527219,543833,535173,551573,541380,557286,115707,120695,124266,124071,127954,127235,130988,297,961,279,1900,355,2215,489
2,2,10,1,0,2,10,290,4,19,224453,253280,271913,273113,276878,282944,284164,526616,534419,551833,542373,559573,548580,565286,117295,122328,126107,125634,129879,129068,132739,338,1119,294,2990,300,2517,548
2,2,10,1,0,2,10,294,4,19,230357,257920,273947,275604,276671,291905,283721,533816,541619,559033,549573,566773,555780,572486,118897,123913,127684,127146,131496,130712,134356,307,1419,224,2509,280,2562,399
2,2,10,1,0,2,10,298,4,19,231027,251843,278353,264109,277109,279686,285696,541016,548819,566233,556773,573973,562980,579686,120497,125488,129270,128834,133180,132063,136024,339,681,305,1935,305,1890,447
2,2,10,1,0,2,10,302,4,19,236104,258884,275853,274971,280719,291613,289355,548216,556019,573433,563973,581173,570180,586886,122090,127094,130867,130341,134668,134028,137498,332,802,341,1997,384,2176,536
2,2,10,1,0,2,10,306,4,20,236670,269576,289456,271199,293175,300822,304341,555416,563219,581433,571173,589173,577380,594886,123717,128717,132660,132123,136705,135494,139340,369,1807,232,1836,229,2794,398
2,2,10,1,0,2,10,310,4,20,240315,264833,287133,285260,297343,300140,298159,562616,570419,588633,578373,596373,584580,602086,125302,130279,134259,133563,138199,137021,140906,325,830,207,2278,439,2332,382
2,2,10,1,0,2,10,314,4,20,241000,277584,295946,283256,295692,297911,300901,569816,577619,595833,585573,603573,591780,609286,126890,131888,135876,135360,139768,138641,142511,308,1645,337,2059,309,2351,454
2,2,10,1,0,2,10,318,4,20,248335,273811,298699,295446,302316,307771,310393,577016,584819,603033,592773,610773,598980,616486,128499,133472,137478,136759,141246,140299,144187,341,951,519,2634,649,2393,837
2,2,10,1,0,2,10,322,4,21,246314,273948,302190,292522,305843,312442,314674,584216,592019,611033,599973,618773,606180,624486,130096,135102,139326,138621,143110,141878,146046,323,1013,176,2501,223,2561,415
2,2,10,1,0,2,10,326,4,21,253489,280124,307238,293781,308497,331586,314766,591416,599219,618233,607173,625973,613380,631686,131706,136691,140885,140144,144849,143655,147586,358,1186,410,1830,413,3267,666
2,2,10,1,0,2,10,330,4,21,253470,281027,308223,298958,311594,317941,323186,598616,606419,625433,614373,633173,620580,638886,133294,138304,142473,141753,146290,145152,149154,336,1180,360,2349,418,2363,691
2,2,10,1,0,2,10,334,4,21,259419,291678,307340,302130,317407,329101,324455,605816,613619,632633,621573,640373,627780,646086,134919,139911,144102,143159,147896,146802,150737,348,1605,370,2411,564,3203,750
2,2,10,1,0,2,10,338,4,22,260926,289613,317629,297894,323301,324010,330282,613016,620819,640633,628773,648373,634980,654086,136505,141527,145891,144856,149681,148195,152537,337,1247,187,2061,395,2711,493
2,2,10,1,0,2,10,342,4,22,263954,293437,325497,314258,328316,332596,334571,620220,628019,647833,635973,655573,642180,661286,138096,143100,147494,146506,151089,149893,154086,354,1210,356,2816,672,3082,794
2,2,10,1,0,2,10,346,4,22,266449,295529,321109,309305,322052,313811,330509,627416,635219,655033,643173,662773,649380,668486,139711,144692,149072,148119,152822,151498,155779,354,1327,246,2395,401,1707,532
2,2,10,1,0,2,10,350,4,22,271276,297483,323796,306417,323005,330585,334436,634620,642419,662233,650373,669973,656580,675686,141313,146332,150711,149788,154380,153086,157372,353,1194,293,1822,411,2485,576
2,2,10,1,0,2,10,354,4,23,271959,296925,339570,319751,342833,332463,346459,641834,649619,670233,657573,677973,663780,683686,142946,147885,152498,151586,156266,154565,159314,423,1161,320,2424,410,3077,869
2,2,10,1,0,2,10,358,4,23,278131,316900,338526,328952,341586,345503,346865,649016,656819,677433,664773,685173,670980,690886,144512,149560,154116,152929,158014,156094,160811,404,2353,338,3116,568,3029,652
2,2,10,1,0,2,10,362,4,23,278179,308335,342116,323415,340332,335049,343844,656232,664019,684633,671973,692373,678180,698086,146120,151091,155643,154446,159459,157622,162337,353,1469,334,2383,468,2280,571
2,2,10,1,0,2,10,366,4,23,282080,306792,337105,328510,343110,346438,348663,663420,671219,691833,679173,699573,685380,705286,147712,152738,157274,155950,161210,159755,164029,355,864,307,2424,380,2729,574
2,2,10,1,0,2,10,370,4,24,282945,314212,351946,324604,353413,352964,359893,670650,678419,699833,686373,707573,692580,713286,149335,154269,159076,157696,162879,161076,165725,395,1077,204,2235,338,3000,570
2,2,10,1,0,2,10,374,4,24,287410,309147,351526,320448,350536,350092,361772,677840,685619,707033,693573,714773,699780,720486,150922,155919,160687,159282,164626,162803,167400,358,764,183,1376,230,2637,483
2,2,10,1,0,2,10,378,4,24,290517,323177,365055,337075,366735,363994,379813,685058,692819,714233,700773,721973,706980,727686,152580,157616,162426,161061,166165,164386,169015,475,1732,414,2988,902,3833,1137
2,2,10,1,0,2,10,382,4,24,296135,327920,370770,342222,365908,361901,373280,692292,700019,721433,707973,729173,714180,734886,154191,159160,163942,162450,167600,165835,170601,459,1703,475,2507,560,3211,775
2,2,10,1,0,2,10,386,4,25,293140,326713,368506,337075,369714,360093,369860,699466,707219,729433,715173,737173,721380,742886,155761,160739,165759,164247,169390,167564,172390,401,1720,213,2245,406,2814,410
2,2,10,1,0,2,10,390,4,25,300362,325684,372930,355571,371027,360129,375828,706630,714419,736633,722373,744373,728580,750086,157309,162293,167265,165912,171200,168906,173973,383,998,278,2951,475,2343,550
2,2,10,1,0,2,10,394,4,25,301901,336128,375593,341563,371168,352852,374443,714000,721619,743833,729573,751573,735780,757286,158931,163892,168867,167230,172791,170725,175567,409,1337,300,1762,305,1945,472
2,2,10,1,0,2,10,398,4,25,304877,330874,383466,341321,375428,382281,388822,721192,728819,751033,736773,758773,742980,764486,160568,165489,170460,168886,174249,172480,177249,381,1135,511,1697,547,3865,979
2,2,10,1,0,2,10,402,4,26,306992,331311,388345,347166,389505,370980,392136,728432,736019,759033,743973,766773,750180,772486,162103,167085,172286,170618,176119,173987,178978,395,1102,270,2111,357,2990,676
2,2,10,1,0,2,10,406,4,26,314013,343489,391203,355194,385309,379456,398108,735598,743219,766233,751173,773973,757380,779686,163744,168691,173886,171967,177554,175510,180632,407,1442,417,2077,420,2856,686
2,2,10,1,0,2,10,410,4,26,313792,349583,400586,360439,385982,376313,390844,742826,750419,773433,758373,781173,764580,786886,165320,170294,175468,173758,179409,176962,182223,382,1806,431,2555,433,2565,651
2,2,10,1,0,2,10,414,4,26,316455,349994,397827,362498,378753,368570,386138,750034,757619,780633,765573,788373,771780,794086,166900,171885,177056,175183,180730,178720,183841,390,1639,460,2291,337,2036,541
2,2,10,1,0,2,10,418,4,27,318316,344366,407856,352206,403573,373954,410024,757232,764819,788633,772773,796373,778980,802086,168509,173560,178962,176922,182670,180127,185538,397,1098,506,1442,630,2011,822
2,2,10,1,0,2,10,422,4,27,327031,368776,407159,376733,407994,385950,406636,764436,772019,795833,779973,803573,786180,809286,170107,175053,180461,178633,184280,181954,187132,424,2619,500,3068,815,2762,757
2,2,10,1,0,2,10,426,4,27,322465,364004,411517,374675,413327,398854,415133,771636,779219,803033,787173,810773,793380,816486,171709,176690,182059,180155,185897,183405,188774,446,2286,562,2777,882,3527,970
2,2,10,1,0,2,10,430,4,27,330966,364622,414799,383663,409440,395392,407989,778836,786419,810233,794373,817973,800580,823686,173303,178292,183687,181851,187512,184930,190390,432,1938,424,3237,754,2945,730
2,2,10,1,0,2,10,434,4,28,329632,384057,430039,380088,424574,407183,430920,786036,793619,818233,801573,825973,807780,831686,174899,179917,185514,183173,189299,186621,192152,533,3388,840,2964,965,3474,1112
2,2,10,1,0,2,10,438,4,28,335865,361516,421284,381032,420107,399547,425444,793236,800819,825433,808773,833173,814980,838886,176498,181487,187080,184986,190948,188278,193920,416,1243,435,2567,811,2789,872
2,2,10,1,0,2,10,442,4,28,335890,372167,431976,381670,426331,402540,434735,800436,808019,832633,815973,840373,822180,846086,178108,183195,188773,186552,192358,189980,195491,436,1894,622,2240,1045,2989,1269
2,2,10,1,0,2,10,446,4,28,343318,383198,431958,390276,423879,406903,433999,807636,815219,839833,823173,847573,829380,853286,179712,184706,190245,188324,194161,191572,197005,533,1785,533,2370,689,2978,1091
2,2,10,1,0,2,10,450,4,29,341018,373590,435681,386501,437422,412882,439529,814836,822419,847833,830373,855573,836580,861286,181289,186298,192109,189661,195808,192948,198703,469,1645,319,2557,821,2901,914
2,2,10,1,0,2,10,454,4,29,346461,378418,437745,406950,430989,416903,434348,822036,829619,855033,837573,862773,843780,868486,182890,187882,193667,191202,197389,194479,200329,429,1205,278,3348,456,2697,610
2,2,10,1,0,2,10,458,4,29,346787,377397,439695,399601,437909,415034,440744,829236,836819,862233,844773,869973,850980,875686,184490,189493,195269,193093,199128,196182,201940,444,1440,338,2976,752,3036,847
2,2,10,1,0,2,10,462,4,29,353680,383431,446264,403193,425493,418522,441676,836436,844019,869433,851973,877173,858180,882886,186115,191122,196892,194491,200763,197766,203640,434,1499,302,2762,470,2833,695
2,2,10,1,0,2,10,466,4,30,352750,378074,447968,399027,448936,416741,448519,843636,851219,877433,859173,885173,865380,890886,187692,192689,198673,196146,202279,199392,205288,423,932,204,2156,758,2459,811
2,2,10,1,0,2,10,470,4,30,358601,393630,453287,408799,450708,430571,453905,850836,858419,884633,866373,892373,872580,898086,189291,194312,200310,197871,204138,200948,207015,436,1538,287,2642,750,3624,714
2,2,10,1,0,2,10,474,4,30,358180,384148,456840,390045,447042,415343,459096,858036,865619,891833,873573,899573,879780,905286,190896,195887,201852,199235,205682,202536,208585,444,1138,341,1245,533,2268,934
2,2,10,1,0,2,10,478,4,30,366989,390909,460257,411505,450923,435021,463718,865228,872819,899033,880773,906773,886980,912486,192510,197515,203463,200933,207316,204152,210298,444,1044,404,2380,616,3053,956
2,2,10,1,0,2,10,482,4,31,367637,411487,468059,426603,467468,443269,475204,872426,880019,907033,887973,914773,894180,920486,194127,199164,205334,202575,208856,205962,211897,524,2402,386,3458,851,3761,1216
2,2,10,1,0,2,10,486,4,31,370799,416924,473044,434360,470352,451850,476987,879632,887219,914233,895173,921973,901380,927686,195714,200740,206876,204333,210544,207705,213605,548,2830,653,4119,1036,3934,1135
2,2,10,1,0,2,10,490,4,31,369750,395258,474648,420512,470015,439847,479067,886836,894419,921433,902373,929173,908580,934886,197308,202283,208486,205683,212371,209106,215188,481,1323,580,2465,825,3230,1096
2,2,10,1,0,2,10,494,4,31,377167,402201,480413,423299,473403,443454,479926,894034,901619,928633,909573,936373,915780,942086,198907,203932,210102,207391,213749,210547,216891,492,1316,588,2505,859,3049,994
2,2,10,1,0,2,10,498,4,32,375621,419085,491960,426759,480334,455963,490369,901230,908819,936633,916773,944373,922980,950086,200512,205516,211858,209069,215881,212432,218569,456,2312,805,2720,933,4076,1198
2,2,10,1,0,2,10,502,4,32,383304,414230,487460,425022,479705,454571,485748,908344,916019,943833,923973,951573,930180,957286,202216,207120,213457,210696,217278,214025,220202,562,1731,433,2171,612,3094,880
2,2,10,1,0,2,10,506,4,32,382942,402599,484448,417850,471725,445057,484282,915484,923219,951033,931173,958773,937380,964486,203774,208664,215082,212159,218826,215504,221661,431,1024,264,1648,350,2375,669
2,2,10,1,0,2,10,510,4,32,391522,430917,498680,450855,486917,472182,494917,922776,930419,958233,938373,965973,944580,971686,205356,210297,216686,213647,220393,217039,223297,497,2076,506,3451,636,3836,1025
2,2,10,1,0,2,10,514,4,33,387843,443067,504118,452565,498203,475965,496548,929904,937619,966233,945573,973973,951780,979686,206997,211979,218509,215515,222258,218755,225089,485,3493,537,3752,771,4738,664
2,2,10,1,0,2,10,518,4,33,393990,433528,502015,437658,485858,465446,500901,937104,944819,973433,952773,981173,958980,986886,208612,213503,220080,216873,223781,220247,226831,441,2196,624,2266,549,3417,820
2,2,10,1,0,2,10,522,4,33,397096,421275,514086,434982,503353,465010,516818,944368,952019,980633,959973,988373,966180,994086,210162,215089,221692,218667,225370,221947,228427,606,1411,773,2184,993,3202,1274
2,2,10,1,0,2,10,526,4,33,400380,430306,514307,444752,499975,476152,511183,951540,959219,987833,967173,995573,973380,1001286,211824,216726,223261,220307,226997,223488,229908,548,1861,832,2320,846,3799,1135
