model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,6,coro-prefetch,8,2,10,200,114,2,668,0.00146491,1,2,11,2406070,7937665,76543,20334
cnn,0,control,1,2,10,200,114,2,694,0.00152193,1,2,11,2500123,8334048,78405,20293
cnn,5,coro-no-prefetch,8,2,10,200,114,2,659,0.00144518,0,2,11,2375842,7701665,79873,20629
cnn,6,coro-prefetch,8,2,10,200,114,2,668,0.00146491,1,2,11,2404911,7937665,76684,20274
cnn,0,control,1,2,10,200,114,2,694,0.00152193,1,2,11,2506472,8334048,78344,20339
cnn,5,coro-no-prefetch,8,2,10,200,114,2,659,0.00144518,0,2,11,2372315,7701665,79892,20564
cnn,6,coro-prefetch,8,2,10,200,114,2,669,0.00146711,1,2,11,2403976,7937665,76519,20149
cnn,0,control,1,2,10,200,114,2,695,0.00152412,1,2,11,2507242,8334048,78463,20412
cnn,5,coro-no-prefetch,8,2,10,200,114,2,660,0.00144737,0,2,11,2375926,7701665,79880,20383
cnn,6,coro-prefetch,8,2,10,200,114,2,675,0.00148026,1,2,11,2407873,7937666,76932,20770
cnn,0,control,1,2,10,200,114,2,764,0.00167544,1,2,11,2529213,8334049,78712,20988
cnn,5,coro-no-prefetch,8,2,10,200,114,2,667,0.00146272,0,2,11,2373884,7701666,80110,20775
cnn,6,coro-prefetch,8,2,10,200,114,2,674,0.00147807,1,2,11,2406623,7937666,76749,20559
cnn,0,control,1,2,10,200,114,2,731,0.00160307,1,2,11,2508704,8334049,78464,20445
cnn,5,coro-no-prefetch,8,2,10,200,114,2,659,0.00144518,0,2,11,2368165,7701665,79799,20577
cnn,6,coro-prefetch,8,2,10,200,114,2,667,0.00146272,1,2,11,2407551,7937665,76359,19924
