repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,100,140,2,5,129116572,129966715,117413512,116955971,120561728,117927932,120311978,141649404,146222484,152368268,149781979,156181980,149580805,155880733,2397095,2398192,2082499,2393225,2111924,2409573,2096182,171968,172742,162676,169315,163767,172225,164079
2,10,100,2,0,2,100,144,2,5,132845917,133702015,120825979,122444136,123997740,122393734,122550623,145649404,150222484,156368268,153781980,160181980,153580806,159880733,2361800,2513243,2246033,2509521,2269615,2525754,2260367,191878,176294,168960,173807,172436,176457,177405
2,10,100,2,0,2,100,148,2,5,136543998,140059585,124085842,125624853,125777693,125525501,124581940,149649405,154222484,160368268,157781980,164181980,157580806,163880733,2446898,2451131,2343724,2595156,2390509,2612136,2409876,183948,201783,180889,180647,181429,184689,180840
2,10,100,2,0,2,100,152,2,5,142639887,143408591,128328809,128859862,127781344,128809358,130453054,153649405,158222485,164368268,161781980,168181980,161580806,167880733,2510185,2509450,2382218,2663912,2427084,2674454,2431419,191229,203135,188024,186263,181869,187198,184536
2,10,100,2,0,2,100,156,2,5,146298431,147387033,131573365,132055854,134232866,132025981,133376007,157649405,162222486,168368268,165781980,172181981,165580807,171880733,2547178,2553105,2379278,2716144,2416842,2727031,2415975,193184,206342,192565,187391,191471,190321,195210
2,10,100,2,0,2,100,160,2,5,150034165,150846679,134998940,135684268,137554984,135382898,137060435,161649406,166222485,172368269,169781981,176181981,169580807,175880734,2642279,2649621,2533750,2806035,2568180,2822241,2583811,197845,212894,201998,193930,194041,195476,192740
2,10,100,2,0,2,100,164,2,6,153793033,154831783,138131021,139137620,141061900,138734444,140410472,165649406,170222486,177368269,173781981,181181981,173580807,180880734,2712709,2728656,2431376,2727013,2480266,2906311,2499775,205661,221380,208998,218166,199920,202855,202477
2,10,100,2,0,2,100,168,2,6,157449259,158487829,141394372,142005170,144098034,141133568,143547997,169649406,174222486,181368269,177781982,185181982,177580807,184880734,2776059,2777422,2484958,2776437,2506005,2959466,2554751,214670,230247,225368,229838,224040,213480,211427
2,10,100,2,0,2,100,172,2,6,161103125,162367181,144746240,144170966,147983588,145494208,147044648,173649406,178222486,185368269,181781981,189181982,181580808,188880734,3038618,3038167,2709503,3039985,2717929,3055569,2729801,211328,213648,202242,211294,205522,214002,206837
2,10,100,2,0,2,100,176,2,6,164767387,164302687,148052546,150607512,151055463,148845713,150459496,177649407,182222486,189368270,185781982,193181982,185580808,192880735,3115790,3117229,2793559,3117220,2784354,3118638,2775523,225416,226242,214631,224401,220278,227287,224726
2,10,100,2,0,2,100,180,2,6,165973040,166823362,151329830,153770702,154513701,152178181,153799865,181649407,186222486,193368270,189781982,197181982,189580808,196880735,3173298,3179131,2860455,3184558,2899244,3211011,2904198,229241,230852,218591,229770,221717,231951,222619
2,10,100,2,0,2,100,184,2,6,169655852,170459378,155281851,157494268,157634644,155398988,156913075,185649407,190222487,197368270,193781982,201181982,193580808,200880735,3011867,3017346,2802450,3210726,2830242,3230554,2831524,267109,263201,231838,238892,235248,242497,237675
2,10,100,2,0,2,100,188,2,6,173386647,179834805,158668042,160214150,160996718,158945916,162239994,189649407,194222487,201368271,197781982,205181983,197580808,204880735,3129196,3141614,2961392,3330401,3028334,3352512,3053337,261846,278527,248972,254777,247731,258103,248795
2,10,100,2,0,2,100,192,2,6,179483388,181823257,163483686,164902351,166465772,163840503,164914541,193649408,198222487,205368270,201781983,209181983,201580809,208880735,3346826,3355545,2962436,3355211,2960942,3377895,2963062,256263,259159,246295,255147,250896,259540,251665
2,10,100,2,0,2,100,196,2,7,183211715,185598582,166711237,168364039,170027756,167176669,168265128,197649408,202222487,210368271,205781983,214181984,205580809,213880736,3241723,3452060,2964856,3466496,3003766,3486967,3002527,286136,263211,257091,259910,253916,263466,255635
2,10,100,2,0,2,100,200,2,7,186976784,188751742,170240468,171715266,173111111,170482633,171446432,201649408,206222488,214368271,209781984,218181984,209580809,217880737,3545211,3554736,3154647,3552448,3097066,3559933,3116428,276263,276198,255554,275004,265652,279893,268119
2,10,100,2,0,2,100,204,2,7,190538886,192840073,173270137,175016786,176565977,173868018,174696883,205649408,210222489,218368271,213781983,222181983,213580809,221880737,3561067,3579507,3128800,3576185,3129603,3597208,3131182,280450,281075,254530,278032,268042,283656,273317
2,10,100,2,0,2,100,208,2,7,194339953,196678257,176877187,178304650,179583116,177031919,178333607,209649409,214222488,222368271,217781985,226181984,217580810,225880737,3440277,3457595,3215345,3680036,3234960,3699507,3268937,322185,325920,283123,297792,300860,297599,290476
2,10,100,2,0,2,100,212,2,7,198091107,200386107,179733269,181510815,182941927,180467261,181353363,213649409,218222488,226368272,221781984,230181984,221580810,229880737,3292412,3311984,3111080,3307113,3230318,3544156,3275395,362392,362347,342714,360032,336360,334782,322803
2,10,100,2,0,2,100,216,2,7,201561903,203671047,183226110,184636582,186600253,183577424,184654771,217649409,222222489,230368272,225781984,234181984,225580810,233880737,3493273,3509989,3118109,3522158,3108033,3761012,3175764,348643,351934,322459,346143,330316,322860,306314
2,10,100,2,0,2,100,220,2,7,205532754,207818343,186799528,188074467,189598475,186886693,188136263,221649409,226222489,234368273,229781984,238181985,229580810,237880738,3642213,3662417,3445985,3885648,3508357,3911151,3520078,367589,361929,319526,328005,317493,329870,316320
2,10,100,2,0,2,100,224,2,7,209157091,211208387,190077126,191788060,192989140,190255825,191526253,225649410,230222489,238368272,233781985,242181985,233580810,241880738,3729372,3971876,3548595,3983356,3577731,4002840,3568941,382904,348863,327659,345599,332627,350669,334937
2,10,100,2,0,2,100,228,2,8,212647857,214974237,191239351,194581374,195991567,193509658,193500407,229649410,234222489,237168273,237781984,240781985,237580810,240580738,3450059,3707654,3193639,3709498,3166997,3728655,3157013,421295,387434,358531,383468,371711,387226,375157
2,10,100,2,0,2,100,232,2,8,216610816,218939541,195066196,198083404,199274762,197246505,197016289,233649410,238222490,241168273,241781985,244781985,241580811,244580738,3862908,3879273,3538261,4109769,3544879,4138053,3575771,406294,409307,360776,372231,356538,375962,355748
2,10,100,2,0,2,100,236,2,8,219645295,222097561,198085551,201179712,202336741,199900295,199952833,237649410,242222489,245168273,245781985,248781985,245580811,248580738,3814608,3827214,3400779,3841293,3355146,3865419,3369344,416406,420334,382337,423453,395693,421382,401451
2,10,100,2,0,2,100,240,2,8,223940090,226471468,201824056,204687117,206014276,203371725,203723798,241649410,246222490,249168273,249781985,252781986,249580812,252580738,4000723,4264803,3713686,4009416,3612215,4035268,3633264,440934,401731,382857,440511,425454,443593,425398
2,10,100,2,0,2,100,244,2,8,227528163,229820304,204731453,207814453,209149693,206545310,206883553,245649411,250222490,253168273,253781986,256781985,253580811,256580738,3954201,3973363,3494815,4214736,3492039,4237261,3484515,450675,459124,421499,411631,421232,416679,427625
2,10,100,2,0,2,100,248,2,8,231352001,233563774,208306711,211904577,212829900,209999212,210351126,249649411,254222490,257168273,257781986,260781986,257580813,260580739,4127622,4160143,3848763,4404688,3893350,4446218,3940833,472128,473804,421341,554992,408033,449903,414166
2,10,100,2,0,2,100,252,2,8,234991289,237369977,211442643,214089230,215705418,213302527,213113249,253649411,258222491,261168274,261781986,264781986,261580812,264580739,4077879,4356723,3744055,4358089,3716397,4379679,3698863,495417,465541,435538,452434,437962,454412,445561
2,10,100,2,0,2,100,256,2,8,238837573,241477995,215277780,217964772,219416254,217011128,216621919,257649412,262222491,265168274,265781986,268781986,265580812,268580739,4524235,4539787,4046502,4545198,4011398,4588387,4041619,478742,480974,452927,481725,464470,485808,468197
2,10,100,2,0,2,100,260,2,9,242344333,244531202,218273384,221163808,221505661,219993164,220093278,261649412,266222491,270868274,269781986,274581986,269580812,274280739,4267532,4286485,3830955,4565108,3795942,4589929,3824800,544696,542887,487487,490565,478043,499794,471997
2,10,100,2,0,2,100,264,2,9,246323472,248625347,222010660,224559568,224639059,223274230,223586972,265649412,270222492,274868274,273781987,278581987,273580812,278280739,4391843,4680844,4028840,4664179,4005922,4702493,4043251,558808,515629,497728,510396,486008,513610,491075
2,10,100,2,0,2,100,268,2,9,249781062,252372006,225122388,227690165,227985236,226527569,226778475,269649413,274222493,278868275,277781987,282581987,277580813,282280740,4691811,4710377,4007419,4713329,4027824,4741122,4046092,515694,524820,489065,522247,494753,531864,488872
2,10,100,2,0,2,100,272,2,9,253706386,256083459,228695591,231322186,231546141,230306165,230005683,273649413,278222492,282868275,281781987,286581987,281580813,286280740,4531471,4552393,4274136,4543959,4089220,4574744,4145893,618802,674129,545013,619233,622518,662354,607097
2,10,100,2,0,2,100,276,2,9,257401998,259506092,231694151,234696469,237974194,234381481,234121913,277649413,282222492,286868275,285781988,290581988,285580813,290280740,4890831,4923187,4275594,4908396,4324163,4952353,4369154,554592,556069,526879,573228,702007,562975,525517
2,10,100,2,0,2,100,280,2,9,261021043,263442951,235182878,238223743,237910664,236583135,236883713,281649415,286222493,290868276,289781987,294581988,289580814,294280740,4660935,4679079,4361220,4972712,4359313,5015501,4376584,654170,668897,590392,604590,578971,611812,580884
2,10,100,2,0,2,100,284,2,9,264945300,267272266,238518034,241766835,241427970,240289208,239832873,285649413,290222493,294868275,293781988,298581987,293580813,298280741,4720631,5040589,4394457,5051598,4432598,5087170,4475378,674080,615787,597859,614692,588473,618574,593685
2,10,100,2,0,2,100,288,2,9,268426992,270937360,241608451,244369951,244693545,243400395,243731508,289649413,294222493,298868276,297781988,302581988,297580814,302280741,4726968,4757553,4325656,4758278,4211871,4787764,4319441,707223,714968,640107,715584,674782,728105,672517
2,10,100,2,0,2,100,292,2,10,272309546,274765801,245871303,247863651,247701280,246666227,247332173,293649414,298222493,303868276,301781988,307581988,301580814,307280741,4869304,4894886,4500889,5211164,4530911,5244440,4502191,722979,731165,647921,658244,635480,665686,642064
2,10,100,2,0,2,100,296,2,10,276120803,278401738,248962349,251350663,251084138,249968745,250588412,297649414,302222494,307868276,305781988,311581988,305580815,311280741,4940720,4958889,4419096,4946147,4406906,5282367,4520958,769501,801499,702525,783302,735300,710504,693175
2,10,100,2,0,2,100,300,2,10,279803187,282029163,252345579,254535230,254612985,253438873,254612669,301649414,306222494,311868276,309781989,315581989,309580814,315280742,4997254,5336576,4661750,5357647,4650034,5388320,4697438,810837,734414,694966,735909,692595,740660,710462
2,10,100,2,0,2,100,304,2,10,283605308,285956900,255945780,258147427,258175243,256950737,257447686,305649414,310222494,315868276,313781989,319581989,313580815,319280742,5314217,5062716,4661515,5423859,4684634,5453636,4760588,772342,840843,749623,765224,724859,779151,723749
2,10,100,2,0,2,100,308,2,10,287123906,288915018,259046259,260973793,260973696,259814730,262009418,309649415,314222494,319868277,317781989,323581989,317580815,323280742,5397751,5426853,4658356,5422879,4689594,5460454,4720193,788625,793461,753989,789383,727957,796028,725776
2,10,100,2,0,2,100,312,2,10,290868841,293074747,261919695,264433566,264384118,263450516,263625713,313649416,318222494,323868277,321781989,327581990,321580815,327280742,5474368,5487296,4729227,5496685,4695987,5526504,4720632,831893,824955,775145,838578,785829,828827,797283
2,10,100,2,0,2,100,316,2,10,294717965,296990320,265298701,267733588,267720498,266361062,267677175,317649415,322222495,327868277,325781989,331581990,325580816,331280742,5546833,5564179,4806561,5560044,4739405,5599566,4815157,870524,877141,842892,868775,864370,880540,841012
2,10,100,2,0,2,100,320,2,10,298338397,300755782,268544263,271426524,271308595,270191828,271005183,321649415,326222495,331868278,329781990,335581989,329580816,335280743,5265086,5284752,4884251,5637434,4786109,5668863,4839523,980352,987183,859319,930737,870220,911734,871770
2,10,100,2,0,2,100,324,2,11,302005007,304268920,273232375,274519698,273731651,273230415,272740159,325649416,330222495,336868278,333781990,340581990,333580816,340280743,5683228,5716078,4808725,5710698,4799718,5746659,4815555,906336,912342,875065,940500,867847,921508,878197
2,10,100,2,0,2,100,328,2,11,305872489,308112028,276862381,277991319,277014646,277141798,276590792,329649416,334222496,340868279,337781991,344581990,337580816,344280743,5363857,5415479,4867635,5783055,4965174,5825549,4852494,1027264,1026526,874178,937638,866221,963369,935532
2,10,100,2,0,2,100,332,2,11,309585418,311554890,279642912,281153765,280337157,280736591,280589350,333649416,338222496,344868278,341781990,348581990,341580817,348280743,5775867,5799793,4934631,5821686,4879827,5857340,4937348,1001590,1006808,929717,999867,952674,1035537,956098
2,10,100,2,0,2,100,336,2,11,313316619,315537387,283030085,284408867,283727084,283358694,283174485,337649416,342222496,348868279,345781990,352581991,345580816,352280744,5524379,5543372,5092328,5923885,4981912,5950130,4894930,1135682,1126638,959640,1009957,1034517,1025284,1079635
2,10,100,2,0,2,100,340,2,11,317145605,319436916,286149741,287908280,287175732,286775196,286426593,341649417,346222496,352868279,349781991,356581990,349580817,356280744,5210008,5246725,5183643,5996905,5123330,6031664,5138998,1270954,1269744,982411,1050476,1003596,1067286,1041727
2,10,100,2,0,2,100,344,2,11,320811096,322702472,289473360,291644695,290559564,290130712,289410881,345649417,350222496,356868279,353781991,360581991,353580817,360280744,5608106,5619783,5143849,6016800,5053701,5672441,4910436,1209516,1203953,1037142,1089414,1037138,1205535,1160291
2,10,100,2,0,2,100,348,2,11,324775091,326885717,292967210,294534404,293820938,293538345,293193595,349649418,354222497,360868279,357781991,364581991,357580818,364280745,5722529,5757556,5251366,6137086,5323439,6172275,5414557,1298171,1241237,1090436,1120534,1031495,1124470,1022543
2,10,100,2,0,2,100,352,2,11,328377597,330834534,296086959,297848877,297145224,296931229,297008141,353649417,358222497,364868279,361781992,368581992,361580817,368280745,5794232,5809522,5331985,6190045,5300031,6235624,5355536,1317301,1286988,1129763,1159441,1096633,1166266,1096736
2,10,100,2,0,2,100,356,2,12,332170352,334490601,300560245,300963346,300182174,300427519,299853772,357649418,362222497,369868280,365781991,373581992,365580818,373280745,6241769,6273205,5281222,6293468,5311673,6316698,5208671,1240099,1216462,1123908,1209768,1154011,1362598,1236919
2,10,100,2,0,2,100,360,2,12,335924840,338310132,303631036,304661281,303189489,303486934,302835927,361649418,366222498,373868280,369781992,377581992,369580818,377280745,5892213,5916564,5282031,5871225,5068468,6294635,5161954,1402011,1415798,1132750,1379058,1270615,1258064,1221219
2,10,100,2,0,2,100,364,2,12,339644823,341735866,307201873,308084931,306939550,306985558,306640975,365649418,370222498,377868280,373781992,381581992,373580818,381280745,5993130,6422033,5421007,6427836,5504791,6453523,5374012,1458271,1305053,1225848,1304474,1205526,1302275,1280285
2,10,100,2,0,2,100,368,2,12,343489136,345530200,311295327,311501417,310675676,310541999,310203441,369649418,374222498,381868280,377781993,385581993,377580818,385280746,6076457,6115661,5437484,6509249,5576660,6535671,5527372,1488698,1483017,1208988,1337993,1199160,1345972,1226841
2,10,100,2,0,2,100,372,2,12,347311676,349300813,313583671,314657381,313922918,313576555,313559950,373649419,378222498,385868281,381781993,389581992,381580819,389280745,6128118,6169386,5526622,6576525,5624374,6606977,5628744,1557889,1573112,1347139,1408475,1319409,1419785,1350893
2,10,100,2,0,2,100,376,2,12,350760293,353328018,316857729,317977898,316741963,316948214,322021762,377649419,382222499,389868280,385781993,393581993,385580819,393280746,6150492,6182670,5549062,6563171,5592174,6593042,5558063,1608673,1622816,1371676,1454651,1356272,1496281,1458463
2,10,100,2,0,2,100,380,2,12,354876243,357050597,320723469,321440794,320294889,320208219,319949781,381649419,386222499,393868281,389781993,397581993,389580819,397280746,6201444,6235924,5710523,6258774,5513245,6300330,5599310,1677256,1675510,1322157,1662199,1472662,1714329,1391023
2,10,100,2,0,2,100,384,2,12,358545566,360829414,323904544,324909370,323865295,324053031,323483913,385649419,390222499,397868282,393781993,401581993,393580819,401280747,6741202,6772539,5815012,6778439,5685006,6804664,5791309,1555265,1552149,1424120,1558987,1489215,1588661,1444379
2,10,100,2,0,2,100,388,2,13,362320788,364140616,328574430,328243769,326831976,327009636,326824585,389649420,394222499,402868282,397781994,406581993,397580819,406280746,6391750,6427649,5609530,6839949,5786082,6884588,5791631,1732788,1730697,1404887,1596392,1427225,1584324,1417749
2,10,100,2,0,2,100,392,2,13,366094549,368215979,331641003,331557758,329934623,330532650,329484849,393649420,398222499,406868282,401781994,410581993,401580820,410280747,6396047,6425024,5714820,6403648,5590792,6863150,5684518,1764760,1776882,1436007,1794675,1581346,1622868,1500193
2,10,100,2,0,2,100,396,2,13,369668860,372309601,335069521,335080616,333593314,334075300,333059941,397649420,402222501,410868282,405781994,414581994,405580820,414280747,6954161,6984105,5909871,6558189,5751989,7012877,5858092,1642732,1673060,1474670,1819380,1640990,1656084,1580058
2,10,100,2,0,2,100,400,2,13,373541931,375767439,338509241,338229842,336739659,337018694,336376906,401649421,406222501,414868282,409781994,418581994,409580820,418280748,6543631,6124938,5856060,6941677,5823815,7009332,5969299,1865972,2071346,1518691,1693976,1565822,1691515,1528281
2,10,100,2,0,2,100,404,2,13,377540120,379660176,341821301,341634906,340331574,340493971,339928253,405649421,410222501,418868282,413781994,422581994,413580820,422280748,7103661,7138250,6049020,6691994,5961712,7174753,6095609,1798259,1773540,1586987,1946197,1685503,1780468,1647545
2,10,100,2,0,2,100,408,2,13,380929335,383432617,345323661,345200467,343714498,344272340,343527313,409649421,414222501,422868282,417781994,426581995,417580821,426280748,6698135,6753840,6049676,7197638,6124738,7246529,6162001,1966347,1974891,1617528,1786748,1630043,1823391,1596331
2,10,100,2,0,2,100,412,2,13,385077466,387109229,348344383,348114435,347014707,347250251,346742525,413649421,418222501,426868283,421781995,430581995,421580821,430280748,6788534,7293520,6114659,6853564,6045252,7319625,6204813,2026892,1846451,1690734,2043005,1772198,1862321,1667932
2,10,100,2,0,2,100,416,2,13,388924924,390568954,351869986,351448889,350502370,350705357,350080296,417649422,422222501,430868283,425781995,434581995,425580821,434280748,6860025,6884182,6289558,7333613,6252951,7382690,6104653,2142026,2138493,1733105,1920783,1769046,1942073,1871632
