repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,400,106,8,40,5919225,5930961,6349834,6026091,6127457,6107177,6157493,13923424,14244432,16016356,14581863,16389860,14728071,16487990,587088,589201,486564,590230,498454,591465,501940,199044,200212,173719,199577,176702,199223,176948
2,2,10,2,0,2,400,110,8,42,6225448,6174123,6589396,6277080,6366702,6254644,6410158,14432863,14753872,16589796,15091303,16963300,15237511,17061430,569521,567990,501436,606852,514346,608295,521608,301870,226842,178290,204889,183658,205256,183473
2,2,10,2,0,2,400,114,8,43,6480794,6469881,6938989,6562602,6672920,6598071,6684266,14942303,15263312,17163237,15600743,17536740,15746951,17634870,592451,632874,524540,635278,535242,635868,537965,235793,215894,186016,215655,192193,215580,192502
2,2,10,2,0,2,400,118,8,45,6693766,6736470,7195891,6806976,6959535,6817471,6991789,15451743,15772752,17736677,16110183,18110180,16256391,18208310,652148,653662,535328,654189,544278,657180,555108,224032,224145,193407,223608,199296,223940,199230
2,2,10,2,0,2,400,122,8,46,6914305,6918248,7483492,6986215,7192867,7062216,7199589,15961183,16282192,18310116,16619624,18683620,16765830,18781750,674428,675619,557236,679122,572042,637601,562391,233475,232633,199523,232875,205528,254408,212088
2,2,10,2,0,2,400,126,8,48,7016026,7010117,7783131,7124386,7472817,7160411,7507115,16470623,16791632,18883556,17129063,19257061,17275270,19355191,697397,699184,586324,700919,595716,700517,604716,236393,236414,205136,236722,212053,236174,211422
2,2,10,2,0,2,400,130,8,49,7230663,7208458,8012182,7351051,7675886,7372308,7710226,16980063,17301072,19456996,17638503,19830501,17784710,19928631,716567,672771,591490,715311,606019,673807,600754,246973,270728,216036,247075,219406,271146,222700
2,2,10,2,0,2,400,134,8,51,7625524,7446239,8277379,7564447,8015652,7619055,7995584,17489503,17810512,20030437,18147943,20403941,18294151,20502070,696406,689229,604688,738558,627155,737299,618921,339364,278099,217682,252627,224449,253360,225008
2,2,10,2,0,2,400,138,8,52,7862522,7839357,8546496,7900545,8169872,7946708,8193363,17998943,18319952,20603877,18657384,20977380,18803591,21075510,762640,765108,625272,769515,641363,767859,631913,265297,265215,222467,265041,229325,265805,237402
2,2,10,2,0,2,400,142,8,54,8055637,8017729,8816757,8094428,8465521,8225040,8506271,18508383,18829391,21177316,19166823,21550820,19313031,21648950,785759,788502,641645,782987,642780,785513,644524,272827,271885,228284,270213,240542,268892,239517
2,2,10,2,0,2,400,146,8,55,8213071,8090397,9073173,8315551,8862453,8341439,8763338,19017823,19338832,21750756,19676264,22124260,19822471,22222390,805889,806143,651925,804754,671533,807046,653762,281995,280606,245466,279930,247437,280318,254806
2,2,10,2,0,2,400,150,8,57,8599469,8580706,9452256,8736405,8958361,8794935,9056163,19527263,19848272,22324196,20185703,22697700,20331911,22795831,827313,832431,678892,833922,656201,779465,666170,292484,292619,243790,292237,272464,320149,264969
2,2,10,2,0,2,400,154,8,58,8652821,8661371,9672135,8780140,9271233,8799273,9297890,20036703,20357712,22897637,20695143,23271141,20841351,23369270,849829,850251,693584,846625,697789,851270,692565,298770,297687,255984,296475,262111,298286,266055
2,2,10,2,0,2,400,158,8,60,8806873,8913191,9944901,8964448,9538990,8988124,9563384,20546143,20867152,23471076,21204584,23844580,21350791,23942711,869670,871639,700197,867717,711364,870831,711949,305741,306081,261155,304527,267657,305929,267297
2,2,10,2,0,2,400,162,8,61,9286214,9227555,10263508,9239736,9847709,9242984,9917597,21055583,21376592,24044516,21714023,24418021,21860231,24516151,843676,840960,722631,838778,728920,894065,736254,409470,346825,271356,345461,278987,315205,273238
2,2,10,2,0,2,400,166,8,63,9640508,9615119,10592405,9731285,10197984,9697918,10273123,21565023,21886032,24617956,22223463,24991460,22369671,25089591,917424,922433,741247,920153,738705,864672,729124,324629,324679,269848,324437,282819,356444,287461
2,2,10,2,0,2,400,170,8,64,9658654,9692861,10855105,9688516,10510271,9592982,10468711,22074464,22395472,25191396,22732904,25564901,22879111,25663030,880616,939943,756498,943889,746783,936471,756250,365759,333163,279118,332961,296986,330189,288000
2,2,10,2,0,2,400,174,8,66,10082289,10032096,11119166,10048244,10634585,10244433,10679612,22583903,22904912,25764837,23242343,26138340,23388551,26236470,958864,964943,770794,963679,747593,962478,754549,342507,342487,284705,343844,303861,343340,300195
2,2,10,2,0,2,400,178,8,67,10231677,10224597,11469293,10331446,11023656,10399241,11135744,23093343,23414352,26338276,23751784,26711781,23897991,26809910,987837,991240,804789,931565,789854,992957,810397,349463,349579,299060,384669,308966,349379,301569
2,2,10,2,0,2,400,182,8,69,10295012,10263478,11643613,10422373,11284537,10452163,11281258,23602783,23923791,26911717,24261224,27285220,24407430,27383351,1001938,1004431,794471,1005272,802405,939930,798432,358111,356822,302997,355355,307885,389824,309763
2,2,10,2,0,2,400,186,8,70,10598823,10611725,12218772,10877310,11749731,10985484,11755610,24112223,24433231,27485156,24770663,27858660,24916871,27956791,1022694,1026859,814055,1028466,821372,1020555,823017,366755,366379,316732,366544,318129,367201,315742
2,2,10,2,0,2,400,190,8,72,10869185,10993169,12244211,11178824,11847205,11189749,11866317,24621663,24942672,28058597,25280104,28432101,25426311,28530231,992856,1052338,836590,1054028,827460,1056198,824521,490135,377744,314867,378355,323332,379065,322834
2,2,10,2,0,2,400,194,8,73,11184732,11274099,12690029,11419598,12217146,11447543,12234927,25131103,25452112,28632037,25789543,29005540,25935751,29103671,1074824,1077761,847303,1079438,841785,1078321,839355,392736,393024,330471,393191,335459,392513,337570
2,2,10,2,0,2,400,198,8,75,11285002,11455012,12975583,11555871,12533906,11489155,12583560,25640544,25961552,29205477,26298983,29578981,26445191,29677111,1087122,1092126,871696,1091825,867378,1096522,857241,395409,395043,332175,395857,336752,396274,342514
2,2,10,2,0,2,400,202,8,76,11360304,11535363,13309164,11698672,12896964,11667989,12930097,26149983,26470992,29778917,26808424,30152420,26954631,30250550,1118788,1121634,895548,1119944,904703,1121232,904973,403186,404373,349733,403400,349056,405001,350288
2,2,10,2,0,2,400,206,8,78,11625946,11727838,13590625,11931583,13212933,11909972,13227321,26659424,26980432,30352357,27317863,30725861,27464071,30823991,1123084,1129840,899362,1131395,890299,1117114,885314,410215,411518,348762,411668,356330,412289,358399
2,2,10,2,0,2,400,210,8,79,11753295,11954414,13827472,12132748,13423453,12152108,13456258,27168863,27489871,30925797,27827304,31299301,27973511,31397431,1156329,1155297,910015,1153930,909853,1155653,925774,426612,424657,368438,426580,372311,426021,366672
2,2,10,2,0,2,400,214,8,81,12343294,12463747,14247432,12541527,13916311,12506129,13952612,27678304,27999312,31499237,28336744,31872741,28482951,31970871,1186772,1192213,942069,1193769,935451,1181782,948965,432464,431450,366364,434341,374292,432049,369779
2,2,10,2,0,2,400,218,8,82,12514898,12767103,14526605,12844339,14105098,12729435,14153643,28187744,28508752,32072677,28846184,32446180,28992391,32544311,1133034,1209904,944041,1212085,945320,1208722,935216,491447,447538,376260,447721,382210,444590,383900
2,2,10,2,0,2,400,222,8,84,12805783,12895139,14903802,13012596,14564773,12939934,14595870,28697183,29018192,32646117,29355624,33019621,29501831,33117751,1077960,1149102,945027,1224342,962264,1216200,937935,636865,498399,388737,456001,386707,452937,393722
2,2,10,2,0,2,400,226,8,85,13007744,13159449,15194279,13303663,14879648,13371450,14898976,29206624,29527632,33219557,29865064,33593061,30011271,33691191,1257451,1259800,981982,1263619,976777,1260731,998676,467667,467755,399153,467552,402591,469625,397847
2,2,10,2,0,2,400,230,8,87,13064948,13365461,15530649,13418588,15175467,13483216,15209099,29716064,30037072,33792997,30374504,34166501,30520711,34264631,1188900,1265663,983891,1269843,992654,1266270,992884,522393,475459,403234,476021,404255,475275,403429
2,2,10,2,0,2,400,234,8,88,13116859,13274954,15697187,13457902,15335629,13481672,15386581,30225504,30546512,34366437,30883944,34739941,31030151,34838071,1285687,1289177,997627,1290601,992441,1209249,1002111,484220,485245,419085,484750,425077,533804,419513
2,2,10,2,0,2,400,238,8,90,13598338,13779898,16328318,13965898,15979687,13974528,16031232,30734944,31055952,34939877,31393384,35313381,31539591,35411511,1304826,1303532,1015801,1308711,1017985,1302867,1011938,492015,492133,419938,490442,419406,493493,422973
2,2,10,2,0,2,400,242,8,91,13731005,13927797,16448005,14036879,16094802,14088030,16110413,31244384,31565392,35513317,31902824,35886821,32049031,35984951,1328715,1331102,1037326,1331024,1049863,1331360,1045591,497893,495089,430050,498234,428488,497702,431419
2,2,10,2,0,2,400,246,8,93,13860177,14077910,16565406,14158058,16390312,14155423,16403716,31753824,32074832,36086757,32412263,36460261,32558471,36558391,1336752,1262905,1029299,1340645,1039133,1339847,1041313,510826,558871,442720,510190,440727,510947,440716
2,2,10,2,0,2,400,250,8,94,14299129,14497324,17073314,14655021,16891674,14658220,16904127,32263264,32584272,36660197,32921704,37033701,33067911,37131831,1371977,1292170,1060203,1377187,1063272,1372409,1071711,528810,578452,454126,530160,457038,529233,452153
2,2,10,2,0,2,400,254,8,96,14603505,14650937,17237218,14559418,17028065,14657803,17063808,32772704,33093712,37233637,33431144,37607142,33577351,37705271,1317603,1397141,1075031,1393483,1065750,1393954,1051717,702116,532328,456343,531490,458969,529430,462376
2,2,10,2,0,2,400,258,8,97,14607184,14700930,17646708,14918422,17255215,15011124,17306774,33282144,33603152,37807077,33940584,38180581,34086791,38278711,1414203,1418511,1099776,1331738,1095007,1417986,1090386,545735,543724,469746,600117,473112,547930,475372
2,2,10,2,0,2,400,262,8,99,15073658,15188279,17795453,15318557,17575116,15339807,17616861,33791584,34112592,38380517,34450024,38754021,34596231,38852151,1441745,1447751,1125913,1359836,1090812,1449198,1119559,555776,556253,466648,610798,474168,557878,469984
2,2,10,2,0,2,400,266,8,100,15067403,15300134,18294218,15432186,17817010,15480682,17855857,34301024,34622032,38953957,34959464,39327461,35105671,39425591,1454813,1463437,1134429,1464682,1144885,1463876,1138095,560055,558764,482228,561001,484891,563492,485485
2,2,10,2,0,2,400,270,8,102,15374433,15539470,18496534,15660594,18056791,15535908,18114897,34810464,35131472,39527397,35468904,39900901,35615111,39999031,1502636,1507401,1151326,1509897,1179072,1505968,1158392,581158,581199,495035,578995,498629,577322,504785
2,2,10,2,0,2,400,274,8,103,15586317,15628696,18758377,15712637,18212188,15782366,18271551,35319904,35640912,40100837,35978344,40474341,36124551,40572471,1324948,1495662,1165533,1510699,1147488,1508351,1164132,700344,584680,502938,585869,516537,586966,514284
2,2,10,2,0,2,400,278,8,105,15985091,16125161,19035336,16345712,18861295,16289226,18927944,35829344,36150352,40674277,36487784,41047781,36633991,41145911,1530802,1535955,1186508,1535907,1171604,1539300,1157327,604071,604226,506821,603400,506865,602786,513932
2,2,10,2,0,2,400,282,8,106,16154710,16385391,19311149,16482087,18995931,16331451,19076457,36338784,36659792,41247717,36997224,41621221,37143431,41719352,1568439,1571931,1207449,1468644,1225227,1571356,1215959,608974,609090,514469,663744,516019,605778,521860
2,2,10,2,0,2,400,286,8,108,16401335,16595451,19633100,16651036,19310269,16770574,19360212,36848224,37169232,41821157,37506664,42194661,37652871,42292791,1578030,1582782,1209113,1578070,1208774,1573139,1234279,627784,626979,528728,623760,529778,625624,523321
2,2,10,2,0,2,400,290,8,109,16725454,16892014,20066689,17048925,19867309,17179057,19914475,37357664,37678672,42394597,38016104,42768101,38162312,42866231,1611207,1615220,1241029,1516642,1241245,1612748,1256145,640496,644203,541351,699781,542179,643665,541987
2,2,10,2,0,2,400,294,8,111,17029028,17200807,20244452,17209383,20208538,17253118,20208488,37867104,38188114,42968037,38525544,43341542,38671751,43439671,1534437,1631063,1252754,1636052,1259943,1636898,1261002,829645,654651,548321,645720,547906,648229,548894
2,2,10,2,0,2,400,298,8,112,16921188,17086077,20457308,17203234,19987907,17089689,20073795,38376544,38697552,43541477,39034984,43914981,39181191,44013112,1644318,1647611,1254769,1648517,1281215,1642194,1260137,661228,660665,562335,663107,565808,661963,573999
2,2,10,2,0,2,400,302,8,114,17316074,17587713,20848381,17642720,20546748,17607411,20583887,38885986,39206995,44114920,39544424,44488421,39690632,44586552,1663611,1667025,1281659,1669296,1301581,1663039,1277660,687364,692864,580273,682420,572275,683735,577696
2,2,10,2,0,2,400,306,8,115,17501067,17832314,21345963,17863647,20757510,17778922,20814662,39395424,39716433,44688357,40053864,45061861,40200072,45159991,1689732,1694197,1292416,1701137,1307039,1686511,1304439,702275,703170,593387,706210,604001,699633,603272
2,2,10,2,0,2,400,310,8,117,17777357,17945412,21412581,18039776,21151435,18108261,21231240,39904864,40225872,45261797,40563304,45635301,40709511,45733431,1705983,1715939,1310731,1714695,1310475,1715244,1309626,717515,717702,598946,719222,600412,718768,603256
2,2,10,2,0,2,400,314,8,118,17775143,18026881,21888984,18240203,21373449,18010483,21289433,40414304,40735313,45835237,41072744,46208742,41218951,46306871,1736305,1731465,1321213,1742900,1329615,1733447,1328245,724403,728159,611532,724718,620453,722922,623701
2,2,10,2,0,2,400,318,8,120,18015995,18208978,22167007,18416599,21747313,18497791,21740948,40923744,41244753,46408677,41582184,46782181,41728392,46880311,1748793,1750915,1331978,1754019,1368418,1645318,1362649,735004,736438,627272,732959,629246,801142,630073
2,2,10,2,0,2,400,322,8,121,18636624,18941175,22510580,18931310,22272041,18975030,22306784,41433184,41754192,46982117,42091624,47355621,42237832,47453752,1796065,1802163,1380149,1685345,1392715,1685981,1379013,752877,752323,629822,819215,633650,821830,637911
2,2,10,2,0,2,400,326,8,123,18746411,18915508,22590996,19167700,22462272,19182280,22529021,41942624,42263633,47555557,42601064,47929061,42747271,48027191,1802069,1808926,1381956,1809163,1370540,1809265,1367166,761489,764087,635990,760750,640813,763549,640406
2,2,10,2,0,2,400,330,8,124,18976611,19204823,23005737,19395209,22649463,19383030,22733097,42452064,42773073,48128998,43110504,48502501,43256711,48600631,1836363,1840461,1405979,1841568,1397010,1848038,1428266,779633,778329,653175,778386,660080,776783,653099
2,2,10,2,0,2,400,334,8,126,18938510,19195795,23154088,19315408,22734905,19219145,22845584,42961504,43282512,48702437,43619944,49075942,43766151,49174072,1720928,1834833,1408940,1830865,1437574,1810358,1423848,859484,792610,670471,793564,670440,808738,678611
2,2,10,2,0,2,400,338,8,127,19208363,19269336,23589934,19484267,23093270,19524925,23140527,43470944,43791953,49275877,44129384,49649381,44275592,49747511,1858523,1877022,1412896,1879007,1452639,1878209,1450273,804134,803902,690767,802492,692414,803039,695939
2,2,10,2,0,2,400,342,8,129,19843068,20087793,24060433,20285278,23883172,20405374,23930795,43980384,44301392,49849317,44638824,50222821,44785031,50320952,1892508,1896139,1430458,1901535,1454356,1892675,1453839,829459,830447,697356,831732,696470,831035,699692
2,2,10,2,0,2,400,346,8,130,19898335,19985052,24121710,20148267,23730905,20227131,23796658,44489824,44810833,50422758,45148264,50796262,45294471,50894392,1800409,1912845,1453477,1922629,1490956,1910016,1478544,918752,844153,708677,843269,708712,844500,713786
2,2,10,2,0,2,400,350,8,132,20263510,20503547,24472901,20666806,24278811,20647040,24330108,44999264,45320273,50996198,45657704,51369701,45803911,51467831,1830199,1821808,1465739,1941688,1484267,1943637,1507380,1070276,943347,726061,865935,729476,867096,722965
2,2,10,2,0,2,400,354,8,133,20060943,20276372,24843558,20396970,24362251,20421205,24372516,45508704,45829713,51569638,46167144,51943141,46313352,52041271,1953827,1969428,1492423,1972943,1528971,1971583,1544216,867540,871692,750721,871727,758452,872161,755535
2,2,10,2,0,2,400,358,8,135,20604045,20921141,25207284,21124088,24933837,21165103,24922697,46018144,46339153,52143078,46676584,52516581,46822792,52614711,1990846,1994962,1513592,1985826,1544897,1749661,1529623,899813,903314,757750,903648,757551,1062709,761686
2,2,10,2,0,2,400,362,8,136,20814334,21193805,25644336,21244603,25047867,21087883,25001910,46527584,46848593,52716518,47186024,53090021,47332232,53188152,2028272,2034488,1540650,2041061,1559242,2037741,1578305,919031,920788,768325,919944,786206,914517,780793
2,2,10,2,0,2,400,366,8,138,21072533,21263290,25859934,21377602,25224387,21299187,25239633,47037024,47358033,53289957,47695464,53663462,47841672,53761592,2029467,2030172,1549234,2017984,1574889,2029822,1594454,929313,926239,784380,924963,793490,927022,788527
2,2,10,2,0,2,400,370,8,139,20994344,21327863,26242382,21459624,25627157,21576241,25612515,47546464,47867472,53863398,48204904,54236901,48351112,54335032,2053663,2049051,1565558,2064653,1613388,2046928,1639202,927271,929053,796534,927923,797984,930888,792660
2,2,10,2,0,2,400,374,8,141,21623199,21890518,26529502,21945621,26170627,22049361,26209623,48055904,48376913,54436837,48714344,54810341,48860551,54908471,2073799,2080333,1586376,1958835,1592746,2089544,1609346,964427,964468,805474,1045431,813884,964114,816297
2,2,10,2,0,2,400,378,8,142,21967007,22268154,27122617,22252009,26668503,22228389,26662605,48565344,48886353,55010278,49223784,55383782,49369992,55481912,2135379,2141106,1604691,2135046,1670240,2135026,1642763,983648,991313,825401,985489,823370,985956,828768
2,2,10,2,0,2,400,382,8,144,21830428,21888976,27001099,21991218,26477547,21941557,26422846,49074784,49395793,55583718,49733224,55957222,49879432,56055351,2112991,2120484,1597504,2124071,1616152,2122879,1630182,991093,989756,846687,989461,849055,991457,851570
2,2,10,2,0,2,400,386,8,145,21925688,22232488,27385183,22346451,26887769,22384645,26854355,49584224,49905232,56157157,50242664,56530661,50388872,56628792,2131985,2148239,1630529,2014553,1643332,2142063,1659514,998320,1004473,854007,1086629,858546,1002728,856132
2,2,10,2,0,2,400,390,8,147,22425752,22679437,27704412,23111993,27625428,23075342,27652069,50093664,50414672,56730598,50752105,57104102,50898312,57202232,2180116,2187183,1660633,2178060,1713007,2179210,1700708,1018567,1022926,867355,1025406,860948,1026429,869641
2,2,10,2,0,2,400,394,8,148,23121535,23178512,28324427,23400431,28039703,23440333,28052330,50603105,50924113,57304038,51261544,57677542,51407752,57775672,2200656,2199619,1622764,2202813,1661267,2194359,1677242,1046095,1043446,900229,1044683,889649,1044067,881261
2,2,10,2,0,2,400,398,8,150,22601533,22926799,28282184,23031524,27775767,23090044,27741399,51112544,51433553,57877478,51770984,58250981,51917191,58349111,2206376,2074496,1674183,2200031,1713824,2207259,1728439,1056191,1148972,909226,1058334,895651,1057461,893126
2,2,10,2,0,2,400,402,8,151,22761318,23146445,28425016,23196142,27916427,23292898,28038641,51621984,51942993,58450917,52280424,58824421,52426632,58922552,2231069,2101313,1698764,2243632,1699783,2236543,1737838,1074910,1168326,924669,1077475,928393,1078234,921369
2,2,10,2,0,2,400,406,8,153,23577055,23962956,29268354,24153234,29191450,24275371,28936836,52131424,52452432,59024358,52789864,59397862,52936072,59495992,2270231,2128487,1723796,2267168,1751130,2124317,1747440,1092012,1191501,927659,1098560,921617,1191037,929321
2,2,10,2,0,2,400,410,8,154,23647774,23776162,29161202,23878861,29017918,24061845,28969565,52640865,52961873,59597798,53299304,59971302,53445511,60069432,2292169,2293235,1734302,2290810,1744834,2282261,1766453,1113219,1115608,943126,1111290,940778,1110943,935768
2,2,10,2,0,2,400,414,8,156,23815061,24196115,30045679,24361546,29499099,24363763,29595975,53150304,53471313,60171238,53808744,60544742,53954952,60642872,2299484,2307663,1739670,2313691,1794210,2306477,1788254,1111036,1118198,972939,1117689,961086,1121419,969357
2,2,10,2,0,2,400,418,8,157,24266544,24652534,30164141,24900035,30175439,24795072,30158049,53659744,53980753,60744678,54318184,61118182,54464391,61216312,2333494,2345905,1743693,2342903,1803752,2350860,1755102,1150538,1156407,972516,1152529,957671,1152899,976826
2,2,10,2,0,2,400,422,8,159,24520904,24996613,30572275,24932567,30149017,24877722,30188351,54169184,54490193,61318118,54827624,61691622,54973832,61789752,2349456,2364828,1810648,2208475,1827746,2354946,1832113,1147698,1155542,992747,1245856,984001,1151193,986948
2,2,10,2,0,2,400,426,8,160,24799583,25193866,30793778,25302551,30780324,25320551,30798571,54678625,54999633,61891558,55337064,62265062,55483271,62363192,2373305,2384591,1792974,2240445,1821706,2234104,1814190,1177765,1183488,993645,1281621,992616,1282589,996671
