repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,100,114,8,43,1484169,1522175,1642353,1523258,1669560,1532589,1609916,3680303,3761311,4236236,3846720,4330717,3887950,4359870,153070,154117,140160,154278,136084,155001,138459,47607,49088,43503,48486,44859,48579,44679
2,2,10,2,0,2,100,118,8,45,1509363,1551086,1699428,1554918,1718993,1565352,1650595,3805743,3886751,4377676,3972160,4472157,4013390,4501310,153317,154009,139427,154656,136762,155566,137266,48967,49453,41924,49682,43769,50494,43956
2,2,10,2,0,2,100,122,8,46,1605247,1614252,1771729,1618856,1778790,1628768,1709965,3931183,4012192,4519116,4097600,4613597,4138830,4642750,164476,164386,148302,164573,146186,165623,147428,61260,52448,46052,52014,48608,52721,48146
2,2,10,2,0,2,100,126,8,48,1632812,1651748,1830083,1670087,1839920,1673451,1776067,4056623,4137631,4660556,4223040,4755037,4264270,4784190,164594,164637,149103,165408,146084,165864,146569,53632,53820,45447,53800,48810,54150,48911
2,2,10,2,0,2,100,130,8,49,1673376,1714169,1893620,1716591,1904368,1729728,1847270,4182063,4263071,4801996,4348480,4896477,4389710,4925630,168938,169778,152929,170110,149781,170827,151113,56349,55213,48302,54939,50443,55013,50534
2,2,10,2,0,2,100,134,8,51,1753309,1794323,1944901,1799710,1950712,1810052,1889801,4307503,4388511,4943436,4473920,5037917,4515150,5067070,180556,181163,163091,181506,161568,182214,162176,58094,57649,47956,57279,50646,57633,50270
2,2,10,2,0,2,100,138,8,52,1776296,1814930,2025070,1814556,2013694,1830350,1961165,4432943,4513951,5084876,4599360,5179357,4640590,5208510,178954,179307,160599,179888,159411,180368,159115,59458,59106,51317,59200,53952,59350,52967
2,2,10,2,0,2,100,142,8,54,2031453,2073558,2287628,2078787,2266405,2104954,2211093,4558383,4639391,5226316,4724800,5320797,4766031,5349950,184569,185245,166930,185387,163939,186294,164617,62142,62717,53863,62674,55969,63058,55725
2,2,10,2,0,2,100,146,8,55,1874254,1926515,2149933,1965887,2130977,1970678,2075994,4683823,4764831,5367756,4850240,5462237,4891470,5491390,190517,190825,170451,191157,167581,192093,169648,65041,65143,55658,64899,58351,64942,58732
2,2,10,2,0,2,100,150,8,57,2014680,2073222,2312493,2110857,2295842,2108184,2261294,4809263,4890271,5509196,4975680,5603677,5016910,5632830,201897,202728,180241,203033,177563,203640,177909,66738,67133,56313,67155,60338,67104,58901
2,2,10,2,0,2,100,154,8,58,2015840,2023725,2286063,2075095,2254265,2073629,2226440,4934703,5015711,5650636,5101120,5745117,5142351,5774270,199345,200191,179492,200265,177437,201493,177698,66598,66424,56896,66472,59640,67248,59084
2,2,10,2,0,2,100,158,8,60,2049459,2077318,2352381,2124619,2310644,2128598,2268945,5060143,5141151,5792076,5226560,5886557,5267790,5915710,206764,207291,184140,207546,181887,208418,182549,69885,69256,58679,69464,62506,69932,61424
2,2,10,2,0,2,100,162,8,61,2107650,2135101,2433274,2172040,2377678,2175971,2342623,5185583,5266591,5933516,5352000,6027997,5393230,6057150,217877,219105,192980,219451,192118,220162,190677,73095,73202,61744,73310,65130,72910,64438
2,2,10,2,0,2,100,166,8,63,2219082,2256767,2567152,2269055,2505738,2269003,2511656,5311023,5392031,6074956,5477440,6169437,5518670,6198590,221843,222471,195210,222767,194270,223634,194005,73494,73431,63196,73691,67755,73894,65554
2,2,10,2,0,2,100,170,8,64,2367632,2362020,2696492,2341083,2727912,2336122,2639107,5436463,5517471,6216396,5602880,6310877,5644111,6340030,230654,230579,197606,230494,200527,231369,201286,96865,79429,67463,78563,69988,78998,70702
2,2,10,2,0,2,100,174,8,66,2340140,2368957,2694166,2363390,2637661,2419579,2608180,5561903,5642911,6357836,5728320,6452317,5769551,6481470,231553,232221,203906,232624,202694,233621,203397,77114,77580,63895,77210,66845,77452,67048
2,2,10,2,0,2,100,178,8,67,2373652,2398534,2725757,2461498,2664853,2448547,2649110,5687343,5768351,6499276,5853760,6593757,5894990,6622910,240360,240754,211092,241847,209978,241981,209805,82767,82819,69529,82651,72448,83398,72902
2,2,10,2,0,2,100,182,8,69,2387759,2489076,2850336,2504408,2739761,2491068,2774645,5812783,5893791,6640716,5979200,6735197,6020430,6764350,242881,243686,212625,244034,210497,244306,211275,82083,82586,70286,82760,73438,83278,72352
2,2,10,2,0,2,100,186,8,70,2451725,2511607,2917203,2585655,2817800,2562579,2796440,5938223,6019231,6782156,6104640,6876637,6145870,6905790,251138,251738,219172,252165,219129,252685,219466,86101,87440,74370,87210,77402,87539,75911
2,2,10,2,0,2,100,190,8,72,2513935,2571249,3002617,2687060,2906438,2656378,2884063,6063663,6144671,6923596,6230080,7018077,6271310,7047230,253298,254171,220710,254795,220138,255503,220455,87478,86534,74538,87438,77834,87237,76323
2,2,10,2,0,2,100,194,8,73,2584997,2653099,3066957,2723128,3026463,2698601,2945224,6189103,6270111,7065036,6355520,7159517,6396751,7188670,253516,254117,222768,254934,223615,255514,222232,89183,89240,74688,89840,77430,89198,75823
2,2,10,2,0,2,100,198,8,75,2661941,2722955,3160568,2800693,3087323,2765335,3049869,6314543,6395552,7206476,6480960,7300957,6522191,7330110,259384,259860,226751,260700,226722,261351,226449,91790,92415,76935,93006,80622,92474,79363
2,2,10,2,0,2,100,202,8,76,2689692,2756218,3225695,2834603,3116807,2802570,3099244,6439983,6520991,7347916,6606400,7442397,6647630,7471550,272801,273428,235466,273967,235906,274420,236323,95067,95830,81528,96300,84132,96090,83465
2,2,10,2,0,2,100,206,8,78,2733489,2791309,3266618,2869683,3191446,2857196,3163218,6565423,6646432,7489357,6731840,7583837,6773070,7612990,269834,270433,233890,270824,235684,271450,234273,97144,95682,81243,96022,83744,96015,83201
2,2,10,2,0,2,100,210,8,79,2810750,2863230,3386445,2939898,3273089,2925937,3259263,6690863,6771871,7630796,6857280,7725277,6898510,7754430,283323,283691,244252,284448,245425,284872,244618,99051,98865,84950,98988,87050,99651,86330
2,2,10,2,0,2,100,214,8,81,2902455,2993781,3495803,3035194,3430022,3030555,3372436,6816303,6897312,7772236,6982720,7866717,7023951,7895870,285685,286871,244761,287009,248865,287941,246440,98412,97494,80588,97824,82889,98206,82507
2,2,10,2,0,2,100,218,8,82,2930771,3002482,3525237,3052851,3422248,3036811,3398335,6941743,7022751,7913676,7108160,8008157,7149390,8037310,294223,294745,251674,295671,255253,295947,253285,104718,104702,87690,104989,89402,104742,88497
2,2,10,2,0,2,100,222,8,84,2956768,3012554,3579632,3088204,3458204,3070746,3479460,7067184,7148191,8055116,7233600,8149597,7274831,8178750,296093,296458,252707,297133,254719,298087,251880,103749,103289,86695,103836,87745,105116,87512
2,2,10,2,0,2,100,226,8,85,3104397,3107197,3648186,3143584,3518211,3113047,3526936,7192623,7273631,8196556,7359040,8291037,7400270,8320190,306810,306370,259968,306128,263245,306434,260705,145679,109324,91433,108488,92774,108022,92586
2,2,10,2,0,2,100,230,8,87,3099339,3174733,3770787,3222142,3659301,3219227,3670240,7318063,7399071,8337996,7484480,8432477,7525711,8461630,306781,306761,260096,307474,262987,308210,261311,107323,107831,88963,108336,88418,108652,89491
2,2,10,2,0,2,100,234,8,88,3125554,3193414,3783915,3261298,3663921,3245336,3681538,7443503,7524512,8479436,7609920,8573917,7651150,8603070,315842,316300,268657,317348,273372,317153,270085,111884,111678,92316,112184,93021,111739,93194
2,2,10,2,0,2,100,238,8,90,3144733,3213036,3839332,3285250,3735299,3269535,3741194,7568943,7649952,8620876,7735360,8715357,7776590,8744510,311142,311545,266459,312096,268680,312687,267503,113060,113502,94054,113835,94965,113976,95330
2,2,10,2,0,2,100,242,8,91,3224413,3301646,3930981,3366579,3823502,3370656,3842935,7694383,7775391,8762316,7860800,8856797,7902030,8885950,317063,318247,271323,319088,275457,318014,273294,115331,114319,95713,114671,95372,114943,96684
2,2,10,2,0,2,100,246,8,93,3274688,3327145,4011511,3410879,3898599,3390593,3916361,7819824,7900832,8903756,7986240,8998237,8027471,9027391,325480,326597,276569,328188,281887,327839,277991,114956,115075,96942,115180,96103,115363,96828
2,2,10,2,0,2,100,250,8,94,3359627,3418653,4083514,3493080,3982184,3484725,4002282,7945263,8026271,9045196,8111680,9139677,8152910,9168830,327249,327730,277000,329287,281707,328750,279540,119210,119697,97774,120317,97586,120321,98285
2,2,10,2,0,2,100,254,8,96,3411957,3484553,4199578,3535970,4094180,3526477,4105060,8070703,8151711,9186636,8237120,9281117,8278350,9310270,338107,338944,284708,339510,291185,340119,288574,118355,118422,97797,118558,96155,119227,98136
2,2,10,2,0,2,100,258,8,97,3422042,3500572,4180432,3575213,4054320,3542689,4062605,8196143,8277151,9328076,8362561,9422558,8403791,9451710,338298,339364,289871,340036,293793,340468,291546,123843,124438,102884,123167,103545,125102,104558
2,2,10,2,0,2,100,262,8,99,3504231,3573661,4288031,3628802,4168962,3608324,4195130,8321583,8402591,9469516,8488000,9563997,8529230,9593150,342098,343016,292075,343986,298160,344385,294263,124723,124710,104481,125109,104874,125342,104989
2,2,10,2,0,2,100,266,8,100,3590641,3682117,4366993,3733273,4246899,3681268,4230448,8447023,8528031,9610956,8613440,9705437,8654670,9734590,356220,356597,298302,357446,304468,356503,304898,125779,125386,101705,125636,99549,124924,101601
2,2,10,2,0,2,100,270,8,102,3576342,3624971,4367616,3711675,4262854,3704448,4254079,8572463,8653472,9752396,8738881,9846878,8780111,9876030,352493,353319,301190,354337,308945,354983,306251,128037,128615,105717,128829,106855,130323,106916
2,2,10,2,0,2,100,274,8,103,3640665,3705739,4475993,3784840,4328859,3745724,4328359,8697903,8778912,9893836,8864320,9988317,8905550,10017470,358310,359284,304546,360141,313265,360205,311564,131967,131407,108741,132076,108132,131996,109998
2,2,10,2,0,2,100,278,8,105,3727867,3789605,4585214,3875454,4439629,3850157,4444751,8823344,8904352,10035276,8989760,10129757,9030991,10158911,363510,364101,309566,364640,318535,365789,315561,134514,134180,110932,134359,111491,135260,112219
2,2,10,2,0,2,100,282,8,106,3901681,3898203,4667025,3959294,4505925,3899622,4514093,8948783,9029791,10176716,9115200,10271197,9156430,10300350,378583,378727,316647,379619,325208,377807,324172,189535,135835,112304,135265,111635,134478,112230
2,2,10,2,0,2,100,286,8,108,3800006,3880153,4686613,3951931,4522801,3939081,4532653,9074223,9155231,10318156,9240640,10412637,9281870,10441790,374201,374860,318244,375477,326223,376274,323891,137954,137822,111590,137800,111884,138030,112157
2,2,10,2,0,2,100,290,8,109,3882548,3944455,4753710,4020349,4610679,3994106,4616985,9199664,9280672,10459596,9366080,10554078,9407311,10583231,379802,380767,323129,381857,333216,381948,331049,141770,141345,116025,141879,115771,142340,116585
2,2,10,2,0,2,100,294,8,111,3948166,4017092,4876340,4102196,4736968,4074329,4745217,9325104,9406112,10601036,9491520,10695517,9532750,10724670,384698,385478,326756,385657,336793,386595,334959,142719,142326,117125,142116,117711,142708,118885
2,2,10,2,0,2,100,298,8,112,4019841,4089202,4918631,4159100,4802930,4087916,4765741,9450543,9531552,10742476,9616960,10836957,9658190,10866110,399736,400268,332690,400739,339875,399791,340375,143369,144223,118702,144584,117220,143025,118728
2,2,10,2,0,2,100,302,8,114,3987904,4051493,4918265,4118782,4762461,4098949,4782000,9575983,9656992,10883916,9742400,10978397,9783631,11007550,395035,396169,336014,396058,344946,397294,343560,144452,144700,117550,144159,116949,144904,117692
2,2,10,2,0,2,100,306,8,115,4103326,4160013,5056280,4226870,4942925,4224743,4890897,9701423,9782432,11025356,9867840,11119837,9909070,11148990,401052,401870,338805,402651,347070,402809,347421,151566,149694,122624,149964,121761,150418,122332
2,2,10,2,0,2,100,310,8,117,4171001,4226983,5124976,4310399,4978728,4283153,4981380,9826863,9907871,11166796,9993280,11261277,10034511,11290430,405834,406330,343718,407235,352918,407961,353078,151791,151454,123400,151193,122909,151798,123888
2,2,10,2,0,2,100,314,8,118,4196755,4262510,5176588,4335579,5024296,4300132,5027340,9952303,10033312,11308236,10118720,11402717,10159951,11431871,411196,412901,349329,413149,355660,413396,354912,155193,154027,127184,154531,125795,154897,127555
2,2,10,2,0,2,100,318,8,120,4248591,4316504,5275979,4391946,5188517,4380619,5105982,10077743,10158751,11449676,10244160,11544157,10285390,11573310,416326,417201,353029,417615,361629,418546,360965,155052,155599,128680,155427,128593,156183,129282
2,2,10,2,0,2,100,322,8,121,4287335,4353674,5308458,4438852,5117768,4416440,5126277,10203184,10284192,11591116,10369600,11685597,10410831,11714750,422636,423123,356784,424280,366972,424069,366614,159384,159820,128221,159172,126478,159265,128374
2,2,10,2,0,2,100,326,8,123,4349064,4441743,5376925,4483530,5201613,4481491,5223159,10328623,10409632,11732556,10495040,11827037,10536271,11856190,427149,427950,361788,428622,372174,429112,370470,160112,158774,129892,159044,129110,159659,129999
2,2,10,2,0,2,100,330,8,124,4470357,4492685,5472267,4536449,5293241,4518225,5297279,10454063,10535072,11873996,10620481,11968477,10661710,11997630,447973,447466,370459,448949,382827,448447,381689,164744,163870,132944,164160,133219,164169,132996
2,2,10,2,0,2,100,334,8,126,4633189,4542788,5614402,4619120,5419934,4594817,5431858,10579503,10660511,12015436,10745920,12109918,10787150,12139070,447555,447511,371035,448860,381416,448490,380568,164860,162439,133596,162559,133123,163206,134081
2,2,10,2,0,2,100,338,8,127,4676491,4667038,5639892,4642535,5438430,4671264,5482879,10704943,10785952,12156876,10871360,12251357,10912591,12280510,460503,460182,382213,459388,391334,459463,389020,240882,169788,140859,167791,139653,169112,140313
2,2,10,2,0,2,100,342,8,129,4590806,4634039,5699172,4710179,5568674,4716159,5521550,10830383,10911391,12298316,10996800,12392797,11038031,12421950,456899,458368,379346,458830,390472,460622,391035,166687,165927,134756,166484,135011,167132,136499
2,2,10,2,0,2,100,346,8,130,4596319,4672719,5719781,4734820,5542755,4703041,5536288,10955823,11036832,12439756,11122240,12534238,11163471,12563390,467865,470571,391609,471897,401102,472284,400009,173730,174010,142278,173565,140617,174480,142652
2,2,10,2,0,2,100,350,8,132,4720401,4808996,5866252,4855622,5690388,4828641,5710501,11081263,11162272,12581196,11247680,12675677,11288910,12704830,468006,470359,389978,470639,403180,471952,401550,171583,170253,140674,170776,140603,169659,140623
2,2,10,2,0,2,100,354,8,133,4747931,4851679,5887617,4875705,5751504,4886326,5709861,11206703,11287712,12722637,11373120,12817117,11414350,12846270,464879,467195,392182,468062,406116,468338,403604,176645,176421,145641,176002,144593,175883,146361
2,2,10,2,0,2,100,358,8,135,4767093,4835005,5935654,4910807,5722726,4890885,5743467,11332143,11413151,12864076,11498560,12958557,11539791,12987711,484028,486710,401949,487390,420051,488223,417009,181508,179226,144773,179413,144511,180062,145190
2,2,10,2,0,2,100,362,8,136,4824684,4888815,6007157,5128881,5822648,4960333,5845341,11457583,11538592,13005516,11624000,13099998,11665231,13129150,483812,485932,400273,487803,419349,487285,414759,178130,176754,144871,177851,144603,178892,145726
2,2,10,2,0,2,100,366,8,138,4933336,5017053,6091924,5013429,5875714,5024875,5860841,11583023,11664032,13146956,11749440,13241437,11790670,13270590,495747,498245,411990,498717,427953,499010,425579,185916,184512,149993,183805,148419,184135,149242
2,2,10,2,0,2,100,370,8,139,4955809,5018920,6193726,5113817,5948194,5073741,5971456,11708463,11789471,13288396,11874881,13382878,11916110,13412030,495542,497352,409125,499174,428983,499167,426623,181817,182202,150799,183714,147914,182548,149292
2,2,10,2,0,2,100,374,8,141,5018739,5105099,6250294,5154986,6068201,5137936,6082604,11833903,11914912,13429836,12000320,13524317,12041550,13553470,506110,509359,421384,510217,437228,509906,435139,188760,188016,156076,188057,154141,188362,155296
2,2,10,2,0,2,100,378,8,142,5024054,5114202,6291072,5162123,6065617,5150084,6084333,11959344,12040352,13571276,12125760,13665757,12166990,13694910,505632,509081,419575,509583,440679,509538,437088,185481,185142,152009,186522,148129,185058,148945
2,2,10,2,0,2,100,382,8,144,5166106,5258498,6397498,5311235,6256426,5289549,6254553,12084783,12165792,13712716,12251200,13807198,12292431,13836351,517621,519828,425781,519833,447616,521446,443132,195298,194970,155443,195440,153999,196461,155515
2,2,10,2,0,2,100,386,8,145,5213238,5285547,6414351,5283807,6324372,5287458,6262897,12210223,12291231,13854157,12376640,13948637,12417871,13977790,518385,520070,429166,520157,448652,521161,442280,191059,190319,156693,190301,152761,190862,153872
2,2,10,2,0,2,100,390,8,147,5292476,5385451,6574392,5448200,6426444,5408249,6457286,12335663,12416672,13995596,12502080,14090077,12543311,14119230,530932,532494,434980,532643,452771,533185,451541,199081,199052,161023,199838,159467,199472,161135
2,2,10,2,0,2,100,394,8,148,5412474,5352160,6555101,5370299,6378077,5359711,6369989,12461103,12542112,14137036,12627520,14231517,12668751,14260671,531321,531846,436863,531279,455958,531463,455896,278709,198256,160842,196543,156913,195741,158215
2,2,10,2,0,2,100,398,8,150,5319648,5370121,6658429,5440064,6505338,5439954,6496230,12586543,12667552,14278476,12752961,14372957,12794191,14402110,539016,542039,444412,542464,462708,543869,461758,201523,200649,162971,201695,159412,201598,160554
2,2,10,2,0,2,100,402,8,151,5459315,5538283,6752432,5525352,6588089,5505439,6563833,12711983,12792991,14419917,12878400,14514398,12919630,14543550,539458,541986,445410,542033,464116,541957,461951,201101,199888,164514,200027,159887,199694,159984
2,2,10,2,0,2,100,406,8,153,5539148,5577543,6836796,5670040,6738500,5675398,6743624,12837423,12918432,14561356,13003840,14655837,13045070,14684991,554073,556589,455668,555710,471802,556669,469622,209766,207871,167434,207916,164882,207950,166159
2,2,10,2,0,2,100,410,8,154,5496866,5589962,6814274,5647661,6692961,5566688,6661592,12962863,13043871,14702797,13129280,14797277,13170510,14826430,551323,552437,457615,553870,470506,553344,470216,208024,206321,171884,206887,167746,205940,168897
2,2,10,2,0,2,100,414,8,156,5513970,5585808,6923989,5680461,6755238,5653307,6758512,13088304,13169311,14844236,13254720,14938717,13295951,14967870,561939,566410,465554,567371,482514,567806,479319,212317,212091,171692,211960,168852,212395,169701
2,2,10,2,0,2,100,418,8,157,5647908,5739920,6962640,5802886,6847028,5713166,6811416,13213743,13294751,14985676,13380160,15080157,13421391,15109311,560708,564230,463335,564516,478498,564111,477489,209525,208383,170305,208882,167325,208447,168155
2,2,10,2,0,2,100,422,8,159,5801624,5892936,7185474,5964629,7025376,5882986,7030335,13339183,13420192,15127116,13505600,15221597,13546831,15250750,575923,579180,470912,578741,489268,579766,486780,220761,219039,175137,219272,172428,218778,174493
2,2,10,2,0,2,100,426,8,160,5785386,5841151,7195903,5893750,7080280,5889022,7049456,13464623,13545632,15268556,13631040,15363037,13672271,15392190,570619,574329,471586,574989,491118,576182,486118,213409,213043,177114,213527,172493,213541,174547
2,2,10,2,0,2,100,430,8,162,5742765,5807358,7170010,5891927,7044211,5879095,7022480,13590063,13671073,15409996,13756480,15504478,13797711,15533630,564554,568529,472140,568473,491273,570116,486172,218896,218959,177437,218589,174874,219112,175262
2,2,10,2,0,2,100,434,8,163,5890671,5986928,7326221,6025218,7221828,6022700,7185725,13715504,13796512,15551436,13881920,15645919,13923151,15675070,588639,592582,486471,593503,504182,594523,500845,222397,221278,180030,221618,177639,222212,179297
2,2,10,2,0,2,100,438,8,165,6051490,5926768,7348757,5999002,7238974,5993341,7210230,13840943,13921952,15692876,14007361,15787357,14048590,15816510,586171,588796,481940,590051,505306,590541,503113,221798,220447,181807,221352,177719,220805,179731
2,2,10,2,0,2,100,442,8,166,5983677,6044473,7438148,6123054,7296344,6115846,7282182,13966383,14047392,15834316,14132801,15928797,14174030,15957950,600272,605060,495658,606013,512894,606115,508630,227291,226071,187925,226627,183122,227434,183919
2,2,10,2,0,2,100,446,8,168,6055022,6120349,7548396,6197918,7385094,6180146,7419434,14091823,14172832,15975756,14258240,16070237,14299471,16099390,596110,602853,493799,602141,513037,602980,508920,224859,224430,185917,224245,181451,224879,182805
