repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,200,544,17,116004739,0,0,0,0,115702873,108246250,305867003,0,0,0,0,323521482,338721404,7239670,0,0,0,0,7287111,6477646,4877353,0,0,0,0,4895990,4262699
10,10,100,1,0,2,200,548,18,120113119,0,0,0,0,116531979,109896306,312667024,0,0,0,0,329921482,345921404,7245366,0,0,0,0,7618298,6733231,4872674,0,0,0,0,5091387,4537996
10,10,100,1,0,2,200,552,18,117470979,0,0,0,0,117489111,109821325,310266963,0,0,0,0,327921482,343921404,7401929,0,0,0,0,7431569,6480551,4961230,0,0,0,0,4882440,4291937
10,10,100,1,0,2,200,556,18,122890198,0,0,0,0,117944580,111739439,317067034,0,0,0,0,334321482,350321405,7352221,0,0,0,0,7722902,6819514,4965428,0,0,0,0,5160437,4580224
10,10,100,1,0,2,200,560,18,120447245,0,0,0,0,117162148,114439123,314667053,0,0,0,0,332321483,348321404,7519651,0,0,0,0,7547935,6606902,4984865,0,0,0,0,4958398,4343249
10,10,100,1,0,2,200,564,18,129423886,0,0,0,0,119884207,117373496,321467044,0,0,0,0,338721483,354721405,7435431,0,0,0,0,7807526,6886384,5121098,0,0,0,0,5223757,4630705
10,10,100,1,0,2,200,568,18,120600471,0,0,0,0,120521691,116615193,319067024,0,0,0,0,336721483,352721405,7655238,0,0,0,0,7672712,6668692,5042963,0,0,0,0,5058909,4390520
10,10,100,1,0,2,200,572,18,124910966,0,0,0,0,121466056,118633479,325866914,0,0,0,0,343121483,359121405,7293656,0,0,0,0,7659582,6699000,4838816,0,0,0,0,5050383,4423464
10,10,100,1,0,2,200,576,18,122531665,0,0,0,0,122942651,119133195,323467024,0,0,0,0,341121483,357121405,7670615,0,0,0,0,7723354,6782822,5194109,0,0,0,0,5227227,4484885
10,10,100,1,0,2,200,580,19,126758745,0,0,0,0,123622625,121368118,330267014,0,0,0,0,347521483,364321405,7426130,0,0,0,0,7691048,6734149,5021308,0,0,0,0,5216724,4593338
10,10,100,1,0,2,200,584,19,124115102,0,0,0,0,125187686,121558937,327867044,0,0,0,0,345521483,362321405,7859281,0,0,0,0,7855411,6753571,5183581,0,0,0,0,5221255,4538063
10,10,100,1,0,2,200,588,19,129411753,0,0,0,0,127413316,122497472,334666994,0,0,0,0,351921483,368721405,7730602,0,0,0,0,8180513,7141561,5198371,0,0,0,0,5489245,4857500
10,10,100,1,0,2,200,592,19,125995558,0,0,0,0,124493241,121771352,332267064,0,0,0,0,349921483,366721405,7958217,0,0,0,0,7983527,6899560,5260316,0,0,0,0,5255232,4578421
10,10,100,1,0,2,200,596,19,131793052,0,0,0,0,127200284,124293985,339067004,0,0,0,0,356321483,373121405,7776489,0,0,0,0,8274825,7203843,5295622,0,0,0,0,5545735,4904277
10,10,100,1,0,2,200,600,19,128871539,0,0,0,0,128694001,125112053,336667074,0,0,0,0,354321483,371121405,8054530,0,0,0,0,8091791,6957184,5332327,0,0,0,0,5333153,4662853
10,10,100,1,0,2,200,604,19,133705995,0,0,0,0,129817602,125750306,343467084,0,0,0,0,360721483,377521405,7904077,0,0,0,0,8364539,7275308,5313383,0,0,0,0,5627462,4928655
10,10,100,1,0,2,200,608,19,130743566,0,0,0,0,127583814,125176194,341066965,0,0,0,0,358721483,375521405,8080214,0,0,0,0,8142333,7081618,5502096,0,0,0,0,5511025,4755257
10,10,100,1,0,2,200,612,20,136276458,0,0,0,0,131143158,129651613,347866995,0,0,0,0,365121484,382721405,7988921,0,0,0,0,8488055,7313336,5442702,0,0,0,0,5705659,5090504
10,10,100,1,0,2,200,616,20,131803738,0,0,0,0,131146491,127787471,345467024,0,0,0,0,363121483,380721405,8528808,0,0,0,0,8564983,7392494,5753688,0,0,0,0,5801482,5061009
10,10,100,1,0,2,200,620,20,138224342,0,0,0,0,132039050,129888463,352266925,0,0,0,0,369521483,387121405,7893066,0,0,0,0,8240934,7145708,5288592,0,0,0,0,5587978,4863147
10,10,100,1,0,2,200,624,20,133531499,0,0,0,0,132666692,129050879,349866984,0,0,0,0,367521484,385121405,8618748,0,0,0,0,8671100,7456221,5813503,0,0,0,0,5838042,5124029
10,10,100,1,0,2,200,628,20,142369415,0,0,0,0,133395024,131461438,356667045,0,0,0,0,373921483,391521406,7988595,0,0,0,0,8440743,7201269,5361799,0,0,0,0,5596356,4888941
10,10,100,1,0,2,200,632,20,134778958,0,0,0,0,133710223,131276496,354267035,0,0,0,0,371921484,389521405,8742777,0,0,0,0,8785907,7541825,5901767,0,0,0,0,5925185,5183277
10,10,100,1,0,2,200,636,20,141828766,0,0,0,0,135232687,133453401,361066965,0,0,0,0,378321484,395921406,8027337,0,0,0,0,8524292,7293211,5453769,0,0,0,0,5641428,4902808
10,10,100,1,0,2,200,640,20,136259954,0,0,0,0,135843139,132442249,358666985,0,0,0,0,376321484,393921406,8593633,0,0,0,0,8637374,7391686,5727593,0,0,0,0,5772182,4759557
10,10,100,1,0,2,200,644,21,143566546,0,0,0,0,136636349,137413609,365467035,0,0,0,0,382721484,401121407,8368483,0,0,0,0,8921241,7622990,5663473,0,0,0,0,5992989,5345510
10,10,100,1,0,2,200,648,21,141693908,0,0,0,0,136122463,135499361,363066975,0,0,0,0,380721484,399121406,8705852,0,0,0,0,8726696,7340245,5913413,0,0,0,0,5821259,5019013
10,10,100,1,0,2,200,652,21,145105326,0,0,0,0,141662832,136941006,369867015,0,0,0,0,387121484,405521406,8593749,0,0,0,0,9058082,7712568,5807060,0,0,0,0,6138213,5401403
10,10,100,1,0,2,200,656,21,140058071,0,0,0,0,137538314,138851472,367467045,0,0,0,0,385121484,403521406,8706705,0,0,0,0,8736809,7471138,5952160,0,0,0,0,5952454,5182547
10,10,100,1,0,2,200,660,21,147773558,0,0,0,0,139631081,139030637,374267015,0,0,0,0,391521484,409921406,8549734,0,0,0,0,9155470,7813825,5944927,0,0,0,0,6180402,5448682
10,10,100,1,0,2,200,664,21,141394321,0,0,0,0,139664620,139201672,371866945,0,0,0,0,389521484,407921407,8906002,0,0,0,0,8935231,7490750,5935055,0,0,0,0,5944091,5105398
10,10,100,1,0,2,200,668,21,148260353,0,0,0,0,141132531,141086043,378667065,0,0,0,0,395921484,414321406,8761982,0,0,0,0,9259106,7882093,5960071,0,0,0,0,6250521,5459734
10,10,100,1,0,2,200,672,21,143057389,0,0,0,0,140091937,140746208,376267105,0,0,0,0,393921484,412321406,9279347,0,0,0,0,9345334,7946023,6294132,0,0,0,0,6308077,5459415
10,10,100,1,0,2,200,676,22,151187833,0,0,0,0,142351551,143342409,383067135,0,0,0,0,400321484,419521406,8588964,0,0,0,0,9045351,7577387,5677316,0,0,0,0,6021811,5278714
10,10,100,1,0,2,200,680,22,144926519,0,0,0,0,142195047,143537085,380667025,0,0,0,0,398321484,417521406,9418755,0,0,0,0,9480630,7985813,6385793,0,0,0,0,6422798,5536531
10,10,100,1,0,2,200,684,22,161206518,0,0,0,0,144191127,139990253,387466966,0,0,0,0,404721484,423921406,9134142,0,0,0,0,9123337,7591156,5374637,0,0,0,0,6047431,5528730
10,10,100,1,0,2,200,688,22,147515098,0,0,0,0,144552990,142390897,385066975,0,0,0,0,402721484,421921406,9528566,0,0,0,0,9570335,8087497,6494087,0,0,0,0,6479978,5701319
10,10,100,1,0,2,200,692,22,154141875,0,0,0,0,145584073,145405900,391866996,0,0,0,0,409121484,428321407,8856384,0,0,0,0,9261505,7767590,5806356,0,0,0,0,6162091,5359414
10,10,100,1,0,2,200,696,22,147702340,0,0,0,0,148931536,145762780,389466985,0,0,0,0,407121484,426321406,9208274,0,0,0,0,9234036,7821172,6310135,0,0,0,0,6298938,5417784
10,10,100,1,0,2,200,700,22,157399244,0,0,0,0,151687075,149146895,396267006,0,0,0,0,413521485,432721407,9188451,0,0,0,0,9710954,8190977,6173110,0,0,0,0,6571020,5750188
10,10,100,1,0,2,200,704,22,148412549,0,0,0,0,149739616,147623060,393867075,0,0,0,0,411521484,430721407,9322917,0,0,0,0,9376603,7961795,6399891,0,0,0,0,6422110,5375178
10,10,100,1,0,2,200,708,23,157499856,0,0,0,0,153653053,150535271,400667046,0,0,0,0,417921485,437921407,9430940,0,0,0,0,9815519,8215541,6271956,0,0,0,0,6646899,5875505
10,10,100,1,0,2,200,712,23,149856896,0,0,0,0,153309177,149987774,398267006,0,0,0,0,415921485,435921407,9449339,0,0,0,0,9500046,7939481,6497306,0,0,0,0,6513966,5584356
10,10,100,1,0,2,200,716,23,159442171,0,0,0,0,154844808,152696105,405067066,0,0,0,0,422321485,442321407,9278769,0,0,0,0,9502473,7966180,6141517,0,0,0,0,6487899,5621755
10,10,100,1,0,2,200,720,23,151620803,0,0,0,0,154154633,151952634,402666996,0,0,0,0,420321485,440321407,9961647,0,0,0,0,10013687,8367597,6803361,0,0,0,0,6806109,5877695
10,10,100,1,0,2,200,724,23,160523571,0,0,0,0,155686881,153578593,409467066,0,0,0,0,426721485,446721407,9381278,0,0,0,0,9600025,8088606,6165857,0,0,0,0,6564033,5664106
10,10,100,1,0,2,200,728,23,153239915,0,0,0,0,156183494,154241291,407066936,0,0,0,0,424721485,444721407,10056877,0,0,0,0,10104816,8423669,6865063,0,0,0,0,6869852,5987673
10,10,100,1,0,2,200,732,23,163411884,0,0,0,0,157985357,158516111,413867046,0,0,0,0,431121485,451121408,9465218,0,0,0,0,9788000,8138535,6108782,0,0,0,0,6547636,5631984
10,10,100,1,0,2,200,736,23,154809932,0,0,0,0,156832935,155380522,411466946,0,0,0,0,429121485,449121407,10051582,0,0,0,0,10130396,8503886,6863515,0,0,0,0,6879581,5925675
10,10,100,1,0,2,200,740,24,166355697,0,0,0,0,160226496,157928384,418267067,0,0,0,0,435521485,456321407,9652653,0,0,0,0,9845333,8201385,6340870,0,0,0,0,6765345,5802972
10,10,100,1,0,2,200,744,24,156243991,0,0,0,0,158929047,157734015,415867066,0,0,0,0,433521485,454321407,9868960,0,0,0,0,9905108,8212393,6804351,0,0,0,0,6830323,5801638
10,10,100,1,0,2,200,748,24,166515645,0,0,0,0,161479152,159317704,422667157,0,0,0,0,439921485,460721407,10026341,0,0,0,0,10338860,8601455,6567221,0,0,0,0,7026193,6129790
10,10,100,1,0,2,200,752,24,158511477,0,0,0,0,161901108,159385221,420266956,0,0,0,0,437921485,458721407,10004919,0,0,0,0,10046375,8354966,6891688,0,0,0,0,6914097,5846618
10,10,100,1,0,2,200,756,24,168326126,0,0,0,0,162797109,160934838,427067057,0,0,0,0,444321485,465121408,10223043,0,0,0,0,10464472,8703261,6624433,0,0,0,0,7095152,6165103
10,10,100,1,0,2,200,760,24,161264024,0,0,0,0,165836457,163140904,424667086,0,0,0,0,442321486,463121408,10164022,0,0,0,0,10199848,8543838,7040079,0,0,0,0,7019915,5997566
10,10,100,1,0,2,200,764,24,171863668,0,0,0,0,168711121,164708445,431467077,0,0,0,0,448721486,469521408,10327289,0,0,0,0,10567831,8802616,6725196,0,0,0,0,7192862,6202011
10,10,100,1,0,2,200,768,24,162375218,0,0,0,0,166116105,165378217,429067016,0,0,0,0,446721485,467521408,10159735,0,0,0,0,10216863,8783386,7039905,0,0,0,0,7048266,5438120
10,10,100,1,0,2,200,772,25,177896519,0,0,0,0,170377130,167778020,435867028,0,0,0,0,453121486,474721408,10213943,0,0,0,0,10422335,8522905,6617556,0,0,0,0,7042156,5999367
10,10,100,1,0,2,200,776,25,164519445,0,0,0,0,168712281,167959051,433466966,0,0,0,0,451121486,472721408,10732631,0,0,0,0,10773542,8852352,7334505,0,0,0,0,7310399,6318648
10,10,100,1,0,2,200,780,25,175375818,0,0,0,0,171297139,169147343,440267087,0,0,0,0,457521486,479121408,10166121,0,0,0,0,10365490,8564638,6697800,0,0,0,0,7115962,6011566
10,10,100,1,0,2,200,784,25,166105060,0,0,0,0,171579490,169002001,437867046,0,0,0,0,455521486,477121408,10392164,0,0,0,0,10430256,8633662,7213208,0,0,0,0,7147295,6073650
10,10,100,1,0,2,200,788,25,179124584,0,0,0,0,171946269,170949855,444667157,0,0,0,0,461921487,483521408,10264939,0,0,0,0,10510749,8644266,6569275,0,0,0,0,7066561,5984297
10,10,100,1,0,2,200,792,25,167726953,0,0,0,0,172344102,170611821,442267127,0,0,0,0,459921486,481521408,10959307,0,0,0,0,11006829,9054471,7487806,0,0,0,0,7498832,6359047
10,10,100,1,0,2,200,796,25,180832375,0,0,0,0,174570608,172759230,449067027,0,0,0,0,466321486,487921408,10343235,0,0,0,0,10634100,8691278,6741279,0,0,0,0,7137806,6063114
10,10,100,1,0,2,200,800,25,169299251,0,0,0,0,173826098,174343089,446667027,0,0,0,0,464321486,485921409,11060611,0,0,0,0,11116109,9159966,7572066,0,0,0,0,7578246,6436245
10,10,100,1,0,2,200,804,26,181489977,0,0,0,0,176042067,175948764,453467038,0,0,0,0,470721486,493121408,10492118,0,0,0,0,10757817,8706965,6849969,0,0,0,0,7215613,6115867
10,10,100,1,0,2,200,808,26,170849022,0,0,0,0,175048289,176482755,451067007,0,0,0,0,468721487,491121409,11155354,0,0,0,0,11192983,9132302,7643881,0,0,0,0,7640468,6527800
10,10,100,1,0,2,200,812,26,184044108,0,0,0,0,177448855,178312000,457867018,0,0,0,0,475121486,497521409,10549303,0,0,0,0,10867079,8770060,6894120,0,0,0,0,7339715,6127101
10,10,100,1,0,2,200,816,26,172589027,0,0,0,0,178611454,176153805,455467037,0,0,0,0,473121486,495521409,11264925,0,0,0,0,11296204,9211750,7702174,0,0,0,0,7731724,6534615
10,10,100,1,0,2,200,820,26,190538430,0,0,0,0,180260268,179987140,462267008,0,0,0,0,479521486,501921409,10600740,0,0,0,0,10977959,9165972,6811321,0,0,0,0,7365582,6007780
10,10,100,1,0,2,200,824,26,174072329,0,0,0,0,178766792,178657824,459867007,0,0,0,0,477521486,499921409,11391158,0,0,0,0,11434957,9381596,7810268,0,0,0,0,7803835,6547538
10,10,100,1,0,2,200,828,26,188411842,0,0,0,0,180859405,182358099,466666978,0,0,0,0,483921487,506321410,10662734,0,0,0,0,11060601,9010599,6998337,0,0,0,0,7426832,6151672
10,10,100,1,0,2,200,832,26,175821318,0,0,0,0,179932095,180093142,464267017,0,0,0,0,481921486,504321409,11507281,0,0,0,0,11561918,9511402,8008336,0,0,0,0,7897627,6542347
10,10,100,1,0,2,200,836,27,191867877,0,0,0,0,185166334,184014350,471067048,0,0,0,0,488321487,511521409,10751442,0,0,0,0,11152234,9038372,7067249,0,0,0,0,7537299,6233143
10,10,100,1,0,2,200,840,27,177786546,0,0,0,0,182157001,183329997,468666957,0,0,0,0,486321487,509521409,11587887,0,0,0,0,11639389,9452497,8063208,0,0,0,0,7950843,6642750
10,10,100,1,0,2,200,844,27,192203849,0,0,0,0,183878648,186912426,475466958,0,0,0,0,492721487,515921409,10915970,0,0,0,0,11285480,9113998,7231321,0,0,0,0,7588754,6300093
10,10,100,1,0,2,200,848,27,178857713,0,0,0,0,184161727,184587403,473066987,0,0,0,0,490721487,513921409,11710779,0,0,0,0,11756775,9569452,8146635,0,0,0,0,8055955,6656062
10,10,100,1,0,2,200,852,27,196189184,0,0,0,0,185198640,187975893,479867028,0,0,0,0,497121487,520321409,11020740,0,0,0,0,11392957,9170327,7370459,0,0,0,0,7679701,6255725
10,10,100,1,0,2,200,856,27,180397603,0,0,0,0,185598384,187596279,477466978,0,0,0,0,495121488,518321409,11812655,0,0,0,0,11860335,9665843,8184189,0,0,0,0,8092936,6739705
10,10,100,1,0,2,200,860,27,195811151,0,0,0,0,189443397,188862357,484267049,0,0,0,0,501521487,524721409,11029788,0,0,0,0,11469630,9274191,7357930,0,0,0,0,7757725,6302781
10,10,100,1,0,2,200,864,27,182644314,0,0,0,0,186644573,188697209,481867048,0,0,0,0,499521487,522721409,11717833,0,0,0,0,11746670,9487494,8067725,0,0,0,0,7969810,6473235
10,10,100,1,0,2,200,868,28,199434487,0,0,0,0,189624275,192349880,488667029,0,0,0,0,505921487,529921410,11480977,0,0,0,0,11994867,9711570,7750009,0,0,0,0,8207437,6776664
10,10,100,1,0,2,200,872,28,184537106,0,0,0,0,188571167,192128504,486266949,0,0,0,0,503921488,527921410,11669823,0,0,0,0,11683264,9301789,8007236,0,0,0,0,7890750,6394524
10,10,100,1,0,2,200,876,28,200937264,0,0,0,0,192024197,194222254,493067049,0,0,0,0,510321487,534321409,11551601,0,0,0,0,12099093,9810564,7872608,0,0,0,0,8290680,6779655
10,10,100,1,0,2,200,880,28,186131489,0,0,0,0,189389677,192331155,490667108,0,0,0,0,508321487,532321410,11743663,0,0,0,0,11767243,9410104,8077520,0,0,0,0,7920172,6427097
10,10,100,1,0,2,200,884,28,201850380,0,0,0,0,194927807,195412625,497467039,0,0,0,0,514721487,538721410,11698793,0,0,0,0,12235671,9875106,7976000,0,0,0,0,8422227,6825566
10,10,100,1,0,2,200,888,28,187068124,0,0,0,0,191855736,197994568,495067008,0,0,0,0,512721487,536721410,11781224,0,0,0,0,11834083,9545156,8214908,0,0,0,0,8095445,6563683
10,10,100,1,0,2,200,892,28,205020477,0,0,0,0,194163099,197531586,501867089,0,0,0,0,519121487,543121410,11747684,0,0,0,0,12317134,9968426,8054028,0,0,0,0,8433019,6879559
10,10,100,1,0,2,200,896,28,188017933,0,0,0,0,192672417,195929303,499466948,0,0,0,0,517121488,541121410,11979318,0,0,0,0,12020356,9648534,8248571,0,0,0,0,8139752,6362170
10,10,100,1,0,2,200,900,29,207399266,0,0,0,0,195355141,201490134,506267039,0,0,0,0,523521488,548321410,11504222,0,0,0,0,12069326,9624378,7762655,0,0,0,0,8176927,6607142
10,10,100,1,0,2,200,904,29,190120221,0,0,0,0,195292112,201125464,503867088,0,0,0,0,521521488,546321410,12490096,0,0,0,0,12536152,9988179,8708322,0,0,0,0,8589016,6954989
10,10,100,1,0,2,200,908,29,210362608,0,0,0,0,199557287,202919279,510667129,0,0,0,0,527921488,552721410,11538055,0,0,0,0,12021722,9700372,7909334,0,0,0,0,8318365,6633444
10,10,100,1,0,2,200,912,29,191451947,0,0,0,0,197590054,210471899,508267068,0,0,0,0,525921488,550721411,12223536,0,0,0,0,12238866,9797473,8400244,0,0,0,0,8283251,6675055
10,10,100,1,0,2,200,916,29,210562721,0,0,0,0,199733003,205786752,515067069,0,0,0,0,532321488,557121410,12083183,0,0,0,0,12672014,10121013,8303818,0,0,0,0,8696102,7035962
10,10,100,1,0,2,200,920,29,193194585,0,0,0,0,198204197,204976204,512666998,0,0,0,0,530321488,555121410,12271662,0,0,0,0,12312265,9709257,8460235,0,0,0,0,8311646,6629552
10,10,100,1,0,2,200,924,29,212336825,0,0,0,0,203927508,206720989,519467040,0,0,0,0,536721488,561521410,11763592,0,0,0,0,12233493,9854597,8201607,0,0,0,0,8470908,6719393
10,10,100,1,0,2,200,928,29,195713069,0,0,0,0,201213644,206306872,517067099,0,0,0,0,534721488,559521411,12816926,0,0,0,0,12854094,10286335,8839418,0,0,0,0,8859750,7065190
10,10,100,1,0,2,200,932,30,213461107,0,0,0,0,202834919,210206472,523867100,0,0,0,0,541121488,566721411,11804733,0,0,0,0,12339598,9845047,8268881,0,0,0,0,8553066,6808329
10,10,100,1,0,2,200,936,30,196592030,0,0,0,0,201515920,210611900,521467059,0,0,0,0,539121488,564721411,12920332,0,0,0,0,12956220,10253083,9026896,0,0,0,0,8896802,7132948
10,10,100,1,0,2,200,940,30,215483433,0,0,0,0,202994875,217822478,528267000,0,0,0,0,545521488,571121412,11895374,0,0,0,0,12535744,9929125,8189146,0,0,0,0,8473812,6734172
10,10,100,1,0,2,200,944,30,197791925,0,0,0,0,202565643,219446907,525866969,0,0,0,0,543521488,569121412,12619246,0,0,0,0,12645048,9920064,8687602,0,0,0,0,8563900,6778179
10,10,100,1,0,2,200,948,30,219151766,0,0,0,0,204562880,213987618,532667150,0,0,0,0,549921488,575521411,11957442,0,0,0,0,12556447,10009515,8427999,0,0,0,0,8670366,6890727
10,10,100,1,0,2,200,952,30,199426171,0,0,0,0,204626143,217580852,530266989,0,0,0,0,547921488,573521411,12960221,0,0,0,0,12993414,10242537,8873387,0,0,0,0,8845196,7055296
10,10,100,1,0,2,200,956,30,217998229,0,0,0,0,208094517,215848076,537066930,0,0,0,0,554321488,579921411,11998881,0,0,0,0,12676398,10164484,8581504,0,0,0,0,8782185,6869430
10,10,100,1,0,2,200,960,30,200926840,0,0,0,0,206849920,217601585,534667119,0,0,0,0,552321488,577921411,13248764,0,0,0,0,13289865,10559709,9226991,0,0,0,0,9114814,7250183
10,10,100,1,0,2,200,964,31,217192580,0,0,0,0,210462633,220398696,541467140,0,0,0,0,558721489,585121411,12226663,0,0,0,0,12794067,10092762,8688441,0,0,0,0,8882585,6939922
10,10,100,1,0,2,200,968,31,202870004,0,0,0,0,209050133,220897643,539067039,0,0,0,0,556721488,583121412,13352769,0,0,0,0,13375428,10499217,9311633,0,0,0,0,9200018,7250179
10,10,100,1,0,2,200,972,31,226000048,0,0,0,0,212079852,222702468,545867001,0,0,0,0,563121489,589521412,12368553,0,0,0,0,13029453,10338758,8853200,0,0,0,0,9078125,7149395
10,10,100,1,0,2,200,976,31,204463689,0,0,0,0,210317230,222037768,543467019,0,0,0,0,561121489,587521412,12918494,0,0,0,0,12975952,10172345,9114209,0,0,0,0,8985149,7003129
10,10,100,1,0,2,200,980,31,224704525,0,0,0,0,210006348,224233721,550267112,0,0,0,0,567521490,593921413,12468295,0,0,0,0,13114266,10448502,8896814,0,0,0,0,9119070,7139561
10,10,100,1,0,2,200,984,31,205922419,0,0,0,0,211148827,226065851,547867019,0,0,0,0,565521489,591921412,13029803,0,0,0,0,13063462,10277395,9156375,0,0,0,0,9051913,7067653
10,10,100,1,0,2,200,988,31,227776721,0,0,0,0,215142858,225469926,554666951,0,0,0,0,571921489,598321411,12587978,0,0,0,0,13266537,10546083,9089332,0,0,0,0,9248909,7208009
10,10,100,1,0,2,200,992,31,207318119,0,0,0,0,213620619,225804211,552266990,0,0,0,0,569921489,596321412,13113513,0,0,0,0,13180427,10341698,9228202,0,0,0,0,9089184,7022597
10,10,100,1,0,2,200,996,32,226376937,0,0,0,0,215125427,231735527,559067042,0,0,0,0,576321491,603521414,12864164,0,0,0,0,13354057,10456764,9036201,0,0,0,0,9314659,7257376
10,10,100,1,0,2,200,1000,32,209008513,0,0,0,0,214537130,231555045,556667130,0,0,0,0,574321489,601521412,13216993,0,0,0,0,13274420,10329032,9314668,0,0,0,0,9188554,7066360
10,10,100,1,0,2,200,1004,32,224366707,0,0,0,0,216493680,232884006,563467023,0,0,0,0,580721492,607921416,12915016,0,0,0,0,13434091,10613707,9295380,0,0,0,0,9331926,7309010
10,10,100,1,0,2,200,1008,32,210630798,0,0,0,0,217008019,232542324,561067080,0,0,0,0,578721489,605921412,13332928,0,0,0,0,13405722,10393192,9391219,0,0,0,0,9270834,7146973
10,10,100,1,0,2,200,1012,32,227955294,0,0,0,0,218278652,236655168,567867094,0,0,0,0,585121491,612321415,13096822,0,0,0,0,13592586,10557920,9223529,0,0,0,0,9438356,7279261
10,10,100,1,0,2,200,1016,32,212362040,0,0,0,0,218698188,237368776,565467120,0,0,0,0,583121489,610321413,13453719,0,0,0,0,13506032,10417708,9483104,0,0,0,0,9352895,7168598
10,10,100,1,0,2,200,1020,32,214768639,0,0,0,0,219375957,238194726,572266921,0,0,0,0,589521491,616721414,13640188,0,0,0,0,13690903,10848852,9715346,0,0,0,0,9605806,7356771
10,10,100,1,0,2,200,1024,32,212872274,0,0,0,0,216170397,239502597,569867030,0,0,0,0,587521489,614721413,13512643,0,0,0,0,13603133,10355828,9516787,0,0,0,0,9499066,6035250
10,10,100,1,0,4,200,4,1,2253768,0,0,0,0,6965301,7210783,9867356,0,0,0,0,25969167,28368947,8143,0,0,0,0,22810,22805,5569,0,0,0,0,10230,9915
10,10,100,1,0,4,200,8,1,3215951,0,0,0,0,7570640,7923678,11067356,0,0,0,0,28369167,30768947,99921,0,0,0,0,105383,109080,10682,0,0,0,0,15239,15432
10,10,100,1,0,4,200,12,1,8101190,0,0,0,0,9448585,9630350,17867916,0,0,0,0,34769168,37168947,167551,0,0,0,0,166868,167831,16917,0,0,0,0,21407,21875
10,10,100,1,0,4,200,16,1,7036686,0,0,0,0,8707146,9004557,15468046,0,0,0,0,32769168,35168947,234335,0,0,0,0,235415,235735,24306,0,0,0,0,27891,27878
10,10,100,1,0,4,200,20,1,7870757,0,0,0,0,10297321,10469845,22268136,0,0,0,0,39169168,41568947,305155,0,0,0,0,300849,302480,28530,0,0,0,0,33064,33151
10,10,100,1,0,4,200,24,1,5818755,0,0,0,0,9656080,10013370,19868346,0,0,0,0,37169168,39568947,348187,0,0,0,0,345655,344031,35809,0,0,0,0,41804,41922
10,10,100,1,0,4,200,28,1,11025270,0,0,0,0,11138146,12499025,26667766,0,0,0,0,43569168,45968947,395605,0,0,0,0,397130,397098,44021,0,0,0,0,50466,55535
10,10,100,1,0,4,200,32,1,10396669,0,0,0,0,10882755,11140410,24268006,0,0,0,0,41569168,43968947,457297,0,0,0,0,453468,450214,51204,0,0,0,0,58153,58187
10,10,100,1,0,4,200,36,2,9179466,0,0,0,0,12417546,12841967,31067456,0,0,0,0,47969168,51168947,502375,0,0,0,0,499917,502567,62637,0,0,0,0,67028,67245
10,10,100,1,0,4,200,40,2,12091936,0,0,0,0,12150949,12338208,28667806,0,0,0,0,45969168,49168947,560124,0,0,0,0,555605,555903,70879,0,0,0,0,74608,76518
10,10,100,1,0,4,200,44,2,10304643,0,0,0,0,13888851,13934734,35467446,0,0,0,0,52369168,55568948,603564,0,0,0,0,601700,606175,81271,0,0,0,0,83996,83948
10,10,100,1,0,4,200,48,2,11212675,0,0,0,0,13704065,14331325,33067536,0,0,0,0,50369168,53568947,666283,0,0,0,0,662089,661528,88572,0,0,0,0,93264,94630
10,10,100,1,0,4,200,52,2,15013509,0,0,0,0,15161208,15604340,39867707,0,0,0,0,56769168,59968947,751194,0,0,0,0,745978,747089,104877,0,0,0,0,101490,101678
10,10,100,1,0,4,200,56,2,12998506,0,0,0,0,15693880,15533131,37468167,0,0,0,0,54769168,57968948,769542,0,0,0,0,768258,765942,106102,0,0,0,0,111949,110751
10,10,100,1,0,4,200,60,2,14347726,0,0,0,0,16566269,16873115,44268137,0,0,0,0,61169168,64368947,813611,0,0,0,0,813373,814985,116035,0,0,0,0,119016,121480
10,10,100,1,0,4,200,64,2,15239735,0,0,0,0,16830075,16596398,41867557,0,0,0,0,59169169,62368947,873188,0,0,0,0,872952,868575,124005,0,0,0,0,137016,130022
10,10,100,1,0,4,200,68,3,16725820,0,0,0,0,18232047,18146346,48667647,0,0,0,0,65569168,69568948,910882,0,0,0,0,916405,923565,130720,0,0,0,0,137370,138502
10,10,100,1,0,4,200,72,3,18013546,0,0,0,0,18001882,18009366,46267767,0,0,0,0,63569168,67568948,978002,0,0,0,0,973035,976518,141565,0,0,0,0,149252,151801
