repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,2,10,2,0,2,400,128,2,12,6041397,5721140,5780680,5778223,5828852,5796809,5836657,20188768,18352366,18884329,18566048,19141768,18670445,19182437,168485,169153,160109,171304,162545,171926,161982,54763,54458,53654,53457,53080,53738,54209
10,2,10,2,0,2,400,132,2,13,5931554,5417265,5432722,5449171,5443019,5467391,5486880,19758928,17779246,18391209,17992928,18648648,18097325,18689317,172742,171579,160696,175940,163610,176820,164287,58303,59152,56549,56979,55362,57215,55527
10,2,10,2,0,2,400,136,2,13,6242711,5688764,5798672,5717169,5790591,5752234,5790145,21287248,19307566,19919529,19521248,20176968,19625645,20217637,188484,186590,173712,191436,181716,192308,182815,57624,58274,57234,56444,56327,56537,56427
10,2,10,2,0,2,400,140,2,14,6286829,5717717,5700169,5735411,5741010,5771602,5756747,20857408,18734446,19386409,18948128,19643848,19052525,19684517,188177,185830,169473,188824,173005,191768,175823,60247,61363,59623,60619,59914,59294,58703
10,2,10,2,0,2,400,144,2,14,6550958,5971435,6095041,6022730,6093040,6064453,6091899,22385728,20262766,20914729,20476448,21172168,20580845,21212837,192927,196079,177072,198553,183613,199492,183296,62395,61625,60586,60765,60645,60806,61519
10,2,10,2,0,2,400,148,2,14,6561294,6009673,6036002,6049637,6071492,6071709,6078216,21955888,19689646,20341609,19903328,20599048,20007725,20639717,201246,202154,187714,204953,188272,202985,188788,62596,62983,62025,62160,62216,63281,62048
10,2,10,2,0,2,400,152,2,15,6873640,6273390,6308583,6301707,6408976,6328778,6356896,23484208,21217966,21909929,21431648,22167368,21536045,22208037,214002,214018,196370,211820,200135,212550,203951,63538,63244,62878,64155,63629,64191,62962
10,2,10,2,0,2,400,156,2,15,7046973,6396328,6310255,6432004,6337878,6455233,6355079,23054368,20644846,21336809,20858528,21594248,20962925,21634917,211223,211834,194366,214670,194873,215503,196247,68148,67924,66023,67083,67249,67438,67714
10,2,10,2,0,2,400,160,2,15,7222271,6576663,6664295,6592775,6696399,6632560,6675882,24582688,22173166,22865129,22386848,23122568,22491245,23163237,222605,223084,212505,223565,216370,224393,212442,69261,68892,68574,69257,67211,69150,69129
10,2,10,2,0,2,400,164,2,16,7354278,6750820,6713365,6764358,6724402,6783069,6725390,24152848,21600046,22108009,21813728,22365448,21918125,22406117,223033,226253,203035,229377,208953,226994,207094,72659,71061,68303,69922,70536,71100,72456
10,2,10,2,0,2,400,168,2,16,7628052,7019886,7084200,7052780,7063228,7071403,7079264,25681168,23128366,23636329,23342048,23893768,23446445,23934437,233229,234095,214575,234330,221468,238174,222594,73534,73254,70459,73042,71503,72093,72239
10,2,10,2,0,2,400,172,2,17,7599201,6965160,6987883,6984407,7018864,7014041,7041203,25251328,22555246,23135209,22768928,23392648,22873325,23433317,239240,242735,219621,243048,225403,243920,225515,76572,74941,70008,74647,73657,74739,74408
10,2,10,2,0,2,400,176,2,17,8126675,7500257,7392258,7529610,7426266,7548380,7441035,26779648,24083566,24663529,24297248,24920968,24401645,24961637,241185,241292,219759,244556,222267,245199,223522,80807,81504,76082,79918,79126,80004,78599
10,2,10,2,0,2,400,180,2,17,7935691,7291256,7315030,7330569,7329136,7334890,7341073,26349808,23510446,24090409,23724128,24347848,23828525,24388517,242493,245989,228161,249494,227792,250212,231488,83168,81134,77815,79891,81194,80098,79831
10,2,10,2,0,2,400,184,2,18,8261181,7561522,7603181,7640792,7648659,7651397,7657699,27878128,25038766,25658729,25252448,25916168,25356845,25956837,257000,257082,230281,257577,233332,251819,236641,80386,81169,76624,80520,79918,83517,79598
10,2,10,2,0,2,400,188,2,18,8285054,7583433,7613996,7622124,7627717,7641610,7641701,27448288,24465646,25085609,24679328,25343048,24783725,25383717,258119,258769,240619,258870,242888,259213,243730,86112,85793,80898,85872,84235,86104,84618
10,2,10,2,0,2,400,192,2,18,8822297,8118692,8032568,8114726,8070618,8136965,8101227,28976608,25993966,26613929,26207648,26871368,26312045,26912037,262978,263284,241754,266534,243802,267207,244447,89286,89474,83535,87510,86904,87510,86983
10,2,10,2,0,2,400,196,2,19,8620996,7872881,7911449,7892385,7905674,7928677,7938806,28546768,25420846,26120809,25634528,26378248,25738925,26418917,273391,274099,243911,270391,251898,274746,255317,89467,89878,85520,91198,88312,89884,87144
10,2,10,2,0,2,400,200,2,19,8946957,8181364,8285326,8240202,8272049,8263622,8242005,30075088,26949166,27649129,27162848,27906568,27267245,27947237,274395,274558,248708,275001,256680,279500,258880,92337,92074,87013,91951,89641,90372,89608
10,2,10,2,0,2,400,204,2,20,8911595,8151799,8180888,8177089,8197475,8213044,8214135,29645248,26376046,27116009,26589728,27373448,26694125,27414117,287773,288375,254068,285216,260185,289360,264031,90262,90084,85255,91820,88458,90301,87094
10,2,10,2,0,2,400,208,2,20,9285079,8441613,8543612,8518316,8563278,8563476,8571454,31173568,27904366,28644329,28118048,28901768,28222445,28942437,284069,284088,259391,288041,259753,289133,260992,94346,95169,87181,93108,90746,93337,90509
10,2,10,2,0,2,400,212,2,20,9290517,8512244,8556274,8536530,8539448,8552688,8561960,30743728,27331246,28071209,27544928,28328648,27649325,28369317,299973,299916,274573,300065,271868,297061,276538,95305,95282,89544,94900,95863,96735,93693
10,2,10,2,0,2,400,216,2,21,9604899,8752508,8791222,8820495,8835643,8832656,8846960,32272048,28859566,29639529,29073248,29896968,29177645,29937637,295769,299777,266788,300131,266495,297165,267918,99337,97829,91898,97533,96702,99530,96013
10,2,10,2,0,2,400,220,2,21,9614343,8777833,8813733,8802132,8812709,8806765,8841686,31842208,28286446,29066409,28500128,29323848,28604525,29364517,306426,302676,277739,306408,283110,311462,286649,100912,103543,94231,101031,97654,99450,95923
10,2,10,2,0,2,400,224,2,21,9942176,9079314,9169825,9127668,9149766,9141173,9184926,33370528,29814766,30594729,30028448,30852168,30132845,30892837,311769,308599,288264,316503,292233,317584,294499,103056,104026,96902,100236,99031,100153,98352
10,2,10,2,0,2,400,228,2,22,9887547,9072301,9088774,9100990,9048533,9117809,9053468,32940688,29241646,29845609,29455328,30103048,29559725,30151717,317932,322262,286364,322192,290777,323596,293034,105516,103390,98073,103195,100872,103507,100672
10,2,10,2,0,2,400,232,2,22,10256609,9317390,9439670,9370921,9361581,9383023,9396226,34469008,30769966,31373929,30983648,31631368,31088045,31680037,317715,318443,279722,314320,279290,319457,281437,108108,107099,101672,108764,104970,107244,102083
10,2,10,2,0,2,400,236,2,23,10234243,9316606,9365227,9408385,9318437,9399321,9328405,34039168,30196846,30840809,30410528,31098248,30514925,31146917,329173,333222,291201,328779,291556,325870,293736,109122,107176,100750,108514,106022,110435,104902
10,2,10,2,0,2,400,240,2,23,10648213,9710248,9757021,9750884,9682373,9743715,9695824,35567488,31725166,32369129,31938849,32626568,32043245,32675237,314213,319236,291981,323680,289943,324469,293073,118636,117339,105205,114838,110672,114780,110337
10,2,10,2,0,2,400,244,2,23,10734237,9748616,9757179,9788665,9705052,9814065,9726389,35137648,31152046,31796009,31365728,32053448,31470125,32102117,333716,337779,296457,337531,294100,338624,296417,113568,110952,104807,110628,109642,110769,107443
10,2,10,2,0,2,400,248,2,24,10913372,9937421,9948460,9963410,9908527,9978606,9932788,36665968,32680366,33100329,32894048,33357768,32998445,33406437,337329,346224,311552,351171,312769,352350,311134,120922,116627,106627,114392,108905,114719,110803
10,2,10,2,0,2,400,252,2,24,11155322,10137708,9969854,10193193,9937675,10211355,10090596,36236128,32107246,32527209,32320928,32784648,32425326,32833317,339395,339673,305146,343797,304279,344835,305621,121925,122400,109481,119126,113844,119960,114413
10,2,10,2,0,2,400,256,2,24,11239901,10230291,10506799,10325951,10469487,10279467,10489625,37764448,33635566,34055529,33849248,34312968,33953645,34361637,351025,351140,324473,350431,327296,355953,330690,121360,121155,116999,121061,117554,119485,116196
10,2,10,2,0,2,400,260,2,25,11349648,10327568,10325634,10375689,10265091,10403459,10317901,37334608,33062446,33626409,33276128,33883848,33380525,33924517,361722,362318,319661,366910,318606,367584,320841,121745,121416,111287,119145,114274,119289,113935
10,2,10,2,0,2,400,264,2,25,11599554,10541369,10641188,10586489,10595372,10597926,10621744,38862928,34590766,35154729,34804448,35412168,34908845,35452837,367761,372599,325637,368264,327804,373770,331236,124122,122195,114427,124125,116132,122297,114386
10,2,10,2,0,2,400,268,2,26,11904961,10686399,10540757,10699474,10465052,10735908,10535035,38433088,34017646,34621609,34231328,34879048,34335725,34919717,371642,367178,321486,376821,321394,377618,322975,127493,129901,115685,125188,119574,124877,119774
10,2,10,2,0,2,400,272,2,26,11911896,10835029,10931249,10938588,10890290,10934802,10900178,39961408,35545966,36149929,35759648,36407368,35864045,36448037,383530,383269,338475,383534,341478,384152,343213,126537,125893,118858,125805,120123,125824,120408
10,2,10,2,0,2,400,276,2,26,11905495,10838251,10941964,10852142,10867302,10917556,10903118,39531568,34972846,35576809,35186528,35834248,35290925,35874917,384456,384123,345125,384409,344444,385930,346853,130469,130829,118732,130840,122060,130842,120820
10,2,10,2,0,2,400,280,2,27,12362235,11194453,11177914,11231293,11112021,11266788,11107314,41059888,36501166,37145129,36714848,37402568,36819245,37443237,390786,390386,344781,390410,348842,396264,351060,133235,133917,121709,133669,124293,131065,124107
10,2,10,2,0,2,400,284,2,27,12299303,11159532,11183997,11205028,11113928,11230586,11161338,40630048,35928046,36572009,36141728,36829448,36246125,36870117,391782,391331,351824,396895,354738,398366,354023,137388,137963,122576,135210,125751,135380,127383
10,2,10,2,0,2,400,288,2,27,12750991,11678401,11618970,11608909,11498055,11599356,11536805,42158368,37456366,38100329,37670048,38357768,37774446,38398437,399202,399173,350086,394026,352032,400204,356107,137071,138073,125730,139974,128972,137986,126746
10,2,10,2,0,2,400,292,2,28,12602171,11475487,11544759,11450533,11424697,11487781,11457535,41728528,36883246,37607209,37096928,37864648,37201326,37905317,407236,407742,352479,407805,357459,413336,355966,137070,137875,124026,137398,126830,134854,127792
10,2,10,2,0,2,400,296,2,28,13277426,11900987,11887868,11944902,11799026,11999283,11809962,43256848,38411566,39135529,38625248,39392968,38729645,39433637,404854,405334,348903,405388,344612,411413,346602,143428,144047,127042,143747,133970,141396,132755
10,2,10,2,0,2,400,300,2,29,12901187,11658742,11786203,11754862,11656300,11715788,11695747,42827009,37838446,38602409,38052128,38859848,38156526,38900517,418508,418808,362915,423778,366888,424905,366955,142947,143367,128655,140620,131752,140179,134407
10,2,10,2,0,2,400,304,2,29,13256286,12047568,12121382,12162533,12095457,12194704,12114001,44355328,39366766,40130729,39580449,40388168,39684845,40428838,419116,419005,373550,419495,371042,425157,377175,147792,148873,132752,149259,138711,146426,135338
10,2,10,2,0,2,400,308,2,29,13456257,12079380,12198974,12181524,12062134,12144619,12101549,43925489,38793646,39557609,39007328,39815048,39111725,39855717,423897,424533,379517,430752,381122,430836,379738,150341,150409,132919,147354,136429,147727,137941
10,2,10,2,0,2,400,312,2,30,13633093,12263916,12390676,12357010,12280736,12381847,12291879,45453808,40321966,41125929,40535648,41383368,40640045,41424037,435122,440661,381966,440597,384345,435967,380991,148865,146477,132321,145985,136252,148988,138458
10,2,10,2,0,2,400,316,2,30,13709791,12463876,12368499,12514896,12248168,12556464,12319191,45023968,39748846,40552809,39962528,40810248,40066926,40850917,431485,437235,379918,442815,379204,443669,380949,154713,152163,134901,148724,140058,148327,138834
10,2,10,2,0,2,400,320,2,30,13898020,12584724,12815367,12628837,12756276,12634182,12768213,46552288,41277166,42081129,41490848,42338568,41595245,42379237,451398,451767,399753,452072,404837,453201,404462,149914,150387,137832,149702,135917,149687,137423
10,2,10,2,0,2,400,324,2,31,14081165,12645138,12780061,12699689,12612514,12692547,12638551,46122448,40704046,41588010,40917728,41845448,41022126,41886118,453610,457658,390237,453059,392119,458997,388828,154912,153367,137922,155663,143502,153258,146913
10,2,10,2,0,2,400,328,2,31,14350662,12960551,13049754,12995493,12919169,13054123,12938358,47650769,42232366,43116329,42446048,43373768,42550446,43414437,459285,459449,387870,459729,385785,454679,385144,155133,154718,140307,153993,145229,157529,146048
10,2,10,2,0,2,400,332,2,32,14231467,12857131,13021170,12913833,12836513,12955948,12876618,47220928,41659246,42319209,41872929,42576648,41977325,42617318,462643,463121,397348,468926,403492,465369,402191,158557,158870,139646,155654,143581,158359,146071
10,2,10,2,0,2,400,336,2,32,14528890,13158609,13364215,13226022,13297393,13222229,13216043,48749249,43187566,43847530,43401248,44104969,43505645,44145637,468952,469311,411686,464135,414099,470431,417481,161944,162257,145043,165281,146631,162369,145054
10,2,10,2,0,2,400,340,2,32,15107819,13617104,13471740,13680933,13271439,13696985,13295001,48319409,42614446,43274409,42828128,43531848,42932525,43572518,465103,465735,404953,471816,406853,472817,407656,168863,167931,143154,164219,148055,164621,149093
10,2,10,2,0,2,400,344,2,33,14868368,13455103,13610154,13610725,13486880,13547108,13445161,49847729,44142766,44874730,44356448,45132169,44460846,45172837,479656,485731,415110,485712,422956,487251,424576,164410,161237,146276,161212,148928,161413,149659
10,2,10,2,0,2,400,348,2,33,14979163,13549330,13666848,13525986,13471195,13538778,13510779,49417888,43569646,44301609,43783328,44559048,43887726,44599717,484930,485051,422685,485055,423232,485604,426954,167590,167385,146489,166945,152414,167170,151749
10,2,10,2,0,2,400,352,2,33,15206977,13824015,14032344,13825022,13870991,13803857,13857183,50946209,45097966,45829929,45311649,46087368,45416046,46128038,490848,490573,431853,496788,439617,498088,441249,170393,170001,152642,166524,151197,166552,150997
10,2,10,2,0,2,400,356,2,34,15526798,14043469,13991898,14071876,13793878,14064595,13796262,50516369,44524846,45336809,44738529,45594248,44842926,45634917,493497,494158,415540,500315,419072,501048,420968,173379,173794,149347,169927,154268,169979,155229
10,2,10,2,0,2,400,360,2,34,15621171,14090149,14360466,14135072,14066410,14172752,14096395,52044689,46053166,46865130,46266848,47122568,46371246,47163238,502868,501978,428037,501945,432876,509787,438396,175940,175564,156114,175172,158787,172464,157705
10,2,10,2,0,2,400,364,2,35,15623695,14081292,14294872,14072426,13995020,14120459,14058866,51614849,45480046,46332009,45693729,46589449,45798126,46630118,508023,508156,432567,513911,434588,515246,439013,175733,175791,152950,172439,162034,172580,160007
10,2,10,2,0,2,400,368,2,35,15839501,14347417,14587899,14357096,14460111,14463146,14435374,53143169,47008366,47860330,47222049,48117768,47326446,48158437,507211,513266,447451,500751,448844,514709,454080,180930,177946,157733,183834,159711,177718,156674
10,2,10,2,0,2,400,372,2,35,15795861,14343354,14626430,14413517,14419782,14466630,14421152,52713329,46435246,47287210,46648928,47544649,46753325,47585318,516418,516968,438998,517029,441502,511618,441281,177119,177554,157019,176803,158771,180578,159949
10,2,10,2,0,2,400,376,2,36,16279374,14769748,14879550,14767735,14661419,14785169,14641126,54241649,47963566,48855530,48177249,49112969,48281646,49153638,524756,525158,450183,531511,457691,532932,461391,182764,183017,158022,179204,163286,179290,162724
10,2,10,2,0,2,400,380,2,36,16305969,14735402,14905971,14732089,14672258,14755385,14677189,53811809,47390446,48282410,47604128,48539848,47708526,48580517,537487,537629,456567,536789,467253,538600,468948,182099,181967,161875,181165,163600,181814,163740
10,2,10,2,0,2,400,384,2,36,16612726,14955424,15331287,15001125,15167043,14953735,15172840,55340129,48918766,49810730,49132449,50068169,49236846,50108838,529625,526583,467160,535902,477178,543497,477992,189402,190612,168888,184887,165453,181679,166603
10,2,10,2,0,2,400,388,2,37,16521117,14896703,15268856,14886733,14930671,14947189,14960529,54910289,48345646,49317610,48559329,49575049,48663726,49615718,549015,548811,459479,548659,471763,550341,475605,184869,185005,162247,184649,164308,184908,164642
10,2,10,2,0,2,400,392,2,37,16878381,15250853,15551275,15200353,15224127,15284712,15284960,56438609,49873966,50845930,50087649,51103369,50192046,51144038,534753,548270,458814,534662,459183,549478,461994,194297,187589,165981,193639,168780,186776,169943
10,2,10,2,0,2,400,396,2,38,16977545,15273608,15533753,15233965,15185328,15257345,15231932,56008769,49300846,50312810,49514529,50570249,49618926,50610918,552719,553495,467469,553712,473088,561140,473165,193287,193384,164350,192239,173500,189811,175421
10,2,10,2,0,2,400,400,2,38,17174770,15539387,15814747,15509300,15573131,15578759,15618953,57537089,50829167,51841130,51042849,52098569,51147246,52139238,551830,565350,482913,560027,488708,559420,491954,200037,193138,171057,196253,174470,196898,173913
10,2,10,2,0,2,400,404,2,38,17280400,15778261,15995939,15825269,15667534,15795859,15722157,57107249,50256047,51268010,50469729,51525449,50574126,51566118,571660,572231,484435,572256,497239,573964,499927,193637,193739,169527,192903,169877,193180,170756
10,2,10,2,0,2,400,408,2,39,17544310,15911354,16259501,15916303,15862866,15942477,15789867,58635569,51784366,52836330,51998049,53093769,52102446,53134438,549522,548853,473772,570320,483217,572065,485926,207134,207013,170481,195716,175391,196117,176305
10,2,10,2,0,2,400,412,2,39,17949242,16237175,16183521,16363436,15842629,16353603,15907166,58205729,51211247,52263210,51424929,52520649,51529326,52561318,571739,572088,483310,579457,488297,580257,490134,203439,202390,172358,198465,179049,198382,180349
10,2,10,2,0,2,400,416,2,39,17817122,16114470,16556745,16152927,16252244,16157072,16252226,59734049,52739567,53791530,52953249,54048969,53057646,54089638,575946,568543,494075,568535,501973,584544,504773,203274,206734,181425,206460,180535,199363,179694
10,2,10,2,0,2,400,420,2,40,17813916,16076969,16541963,16058670,16183179,16175383,16231356,59304209,52166447,53034410,52380129,53291849,52484526,53332518,589004,582006,487535,582027,497371,590742,499126,202511,205596,175336,204974,180637,201662,182904
10,2,10,2,0,2,400,424,2,40,18103218,16293752,16805243,16415426,16460242,16449475,16450086,60832529,53694766,54562730,53908449,54820169,54012846,54860838,590721,592024,502983,592477,511779,593302,514807,208288,208261,179353,208054,182039,208230,182408
10,2,10,2,0,2,400,428,2,41,18459833,16604110,16776410,16580022,16456693,16644814,16443208,60402689,53121646,54061610,53335329,54319049,53439726,54359718,593406,601266,495080,602221,505077,595258,500591,212007,208205,176150,207602,185790,211430,190826
10,2,10,2,0,2,400,432,2,41,18576544,16766961,17187166,16861861,16868783,16872673,16826746,61931009,54649967,55589930,54863649,55847369,54968046,55888038,605016,606125,514366,587613,518404,611212,525454,213373,213766,186334,221040,190100,209918,186675
10,2,10,2,0,2,400,436,2,41,18578151,16733027,17201184,16795975,16821488,16867920,16882364,61501169,54076847,55016810,54290529,55274249,54394926,55314918,600436,608370,517994,601786,527641,602205,529174,219131,215301,186050,219266,190613,219434,190518
10,2,10,2,0,2,400,440,2,42,19217320,17432429,17511088,17523841,17041698,17521758,17075842,63029489,55605167,56585130,55818849,56842569,55923246,56883238,608830,601560,508573,609323,515261,602536,519725,216747,220613,179971,216164,191064,220377,190427
10,2,10,2,0,2,400,444,2,42,18954175,17132678,17564583,17070069,17139451,17060834,17173712,62599649,55032047,56012010,55245729,56269449,55350126,56310118,619319,627759,528673,628610,533028,620966,536957,220058,215093,186095,214908,192828,218581,193313
10,2,10,2,0,2,400,448,2,42,19096476,17290512,17812648,17290131,17401873,17268961,17450133,64127969,56560367,57540330,56774049,57797769,56878446,57838438,613501,621236,529061,606167,526918,622655,529126,221682,217199,192810,224929,195770,217497,194025
10,2,10,2,0,2,400,452,2,43,19222648,17361908,17896983,17340792,17441835,17384503,17529684,63698129,55987246,57047210,56200929,57304649,56305326,57345318,623661,624345,529335,624283,536051,631875,543253,227648,227579,187928,227312,198993,223592,194649
10,2,10,2,0,2,400,456,2,43,19445478,17427268,18005327,17511350,17625008,17565885,17666419,65226449,57515567,58575530,57729249,58832969,57833646,58873638,623550,632231,523935,617685,524652,619916,528315,224993,220704,192676,229225,199870,229080,198995
10,2,10,2,0,2,400,460,2,44,19616717,17610859,18090305,17628794,17764843,17671819,17709032,64796609,56942447,58042410,57156129,58299849,57260526,58340518,642113,642382,536105,641364,546378,651072,549138,227779,228153,188699,227388,197540,223384,198216
10,2,10,2,0,2,400,464,2,44,19828993,17902770,18379241,17920782,18043787,17939160,18010507,66324929,58470766,59570730,58684449,59828169,58788846,59868838,643033,643289,539913,637337,539563,638203,540803,225162,225438,195947,229706,202059,229799,202753
10,2,10,2,0,2,400,468,2,44,20002958,18136425,18584068,18119184,18223346,18071664,18125417,65895089,57897647,58997610,58111329,59255049,58215726,59295718,654620,646768,553223,663823,565735,656876,566742,233732,237487,198101,230451,202141,232986,202526
10,2,10,2,0,2,400,472,2,45,20115441,18156253,18792856,18215923,18303390,18224023,18337399,67423409,59425967,60565930,59639649,60823369,59744046,60864038,660215,660244,557483,660418,563769,670222,568272,233761,233011,194711,233360,203819,228995,201958
10,2,10,2,0,2,400,476,2,45,20157852,18153827,18760195,18185525,18330927,18194991,18343054,66993569,58852847,59992810,59066529,60250249,59170926,60290918,671696,672227,562559,673253,572860,675776,570209,230413,230255,195719,229804,201592,229873,204607
10,2,10,2,0,2,400,480,2,45,20447843,18457575,19163999,18544389,18758907,18587101,18733963,68521889,60381166,61521130,60594849,61778569,60699246,61819238,661193,670233,572848,679585,583502,671807,577484,242858,237604,206556,232763,206060,237693,210430
10,2,10,2,0,2,400,484,2,46,20528704,18519231,19136306,18448555,18691429,18572176,18707010,68092049,59808047,60764010,60021729,61021449,60126126,61070118,675788,686142,560718,676806,568317,678764,572918,240235,235082,198441,239302,209174,239549,207826
10,2,10,2,0,2,400,488,2,46,20837709,18703071,19414753,18763238,18935302,18793479,18963458,69620369,61336367,62292330,61550049,62549769,61654446,62598438,689346,689685,569158,672397,572573,690807,573748,237829,237407,204378,246055,214527,237379,212789
10,2,10,2,0,2,400,492,2,47,20782078,18727101,19403186,18755748,19006862,18778610,18901860,69190529,60763247,61759210,60976929,62016649,61081326,62065318,687026,687679,569507,692654,575495,687501,576216,244554,244184,201035,239388,216229,244431,216483
10,2,10,2,0,2,400,496,2,47,21132948,19080025,19688416,19127561,19264139,19096689,19262032,70718849,62291567,63287530,62505249,63544969,62609646,63593638,702550,702918,583830,702788,593436,695163,594560,241625,241268,209692,241413,209494,245754,210192
10,2,10,2,0,2,400,500,2,47,21250355,19226511,19806865,19201507,19393063,19175245,19377341,70289009,61718447,62714410,61932129,62971849,62036526,63020518,693854,694641,573215,694101,575617,696296,578548,244160,244091,209017,243438,216060,243964,216316
