repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,80,552,18,48470413,0,0,0,0,59509019,59983523,68858993,0,0,0,0,74451373,81011278,11956462,0,0,0,0,14761480,16315199,77581,0,0,0,0,726183,92263
10,10,100,1,0,2,80,556,18,49990317,0,0,0,0,58513961,59039352,71018913,0,0,0,0,76451373,83011278,12342988,0,0,0,0,15040162,16469134,78908,0,0,0,0,564554,68507
10,10,100,1,0,2,80,560,18,49162500,0,0,0,0,59063202,59595652,69818833,0,0,0,0,75411373,81971278,12114018,0,0,0,0,14928573,16475959,78811,0,0,0,0,630334,125512
10,10,100,1,0,2,80,564,18,50704929,0,0,0,0,58581714,61203372,71978883,0,0,0,0,77411373,83971278,12521496,0,0,0,0,15181604,16611206,80491,0,0,0,0,516778,168632
10,10,100,1,0,2,80,568,18,49960951,0,0,0,0,65349004,61656136,70778953,0,0,0,0,76371373,82931278,12274301,0,0,0,0,15099263,16652422,79850,0,0,0,0,1086050,175648
10,10,100,1,0,2,80,572,18,51313471,0,0,0,0,61498899,63592396,72939013,0,0,0,0,78371373,84931278,12665707,0,0,0,0,15347739,16810909,80209,0,0,0,0,736879,166474
10,10,100,1,0,2,80,576,18,50730474,0,0,0,0,59859798,59519570,71738973,0,0,0,0,77331373,83891278,12435722,0,0,0,0,15257084,16813062,81396,0,0,0,0,630064,106198
10,10,100,1,0,2,80,580,19,52041801,0,0,0,0,59936937,62883575,73899023,0,0,0,0,79331373,86211278,12831441,0,0,0,0,15517897,17070065,81874,0,0,0,0,573177,31475
10,10,100,1,0,2,80,584,19,51363975,0,0,0,0,61833658,61778042,72698933,0,0,0,0,78291373,85171278,12595421,0,0,0,0,15383311,17040561,80866,0,0,0,0,697638,63375
10,10,100,1,0,2,80,588,19,52585211,0,0,0,0,61040077,62345643,74858893,0,0,0,0,80291373,87171278,12989517,0,0,0,0,15689510,17195589,81371,0,0,0,0,579788,67298
10,10,100,1,0,2,80,592,19,51976625,0,0,0,0,66028133,62621842,73658923,0,0,0,0,79251373,86131278,12748819,0,0,0,0,15540696,17229013,82158,0,0,0,0,946520,97727
10,10,100,1,0,2,80,596,19,53285452,0,0,0,0,62741434,63263398,75818913,0,0,0,0,81251373,88131278,13154990,0,0,0,0,15806484,17337405,82409,0,0,0,0,600638,98745
10,10,100,1,0,2,80,600,19,52654104,0,0,0,0,70065230,70395001,74619013,0,0,0,0,80211373,87091278,12911040,0,0,0,0,15726789,17331593,97087,0,0,0,0,1295019,233905
10,10,100,1,0,2,80,604,19,53939797,0,0,0,0,61764667,63511458,76778983,0,0,0,0,82211373,89091278,13314892,0,0,0,0,15992185,17486609,83403,0,0,0,0,508006,98912
10,10,100,1,0,2,80,608,19,53242722,0,0,0,0,67856635,66841073,75579013,0,0,0,0,81171373,88051278,13073547,0,0,0,0,15878365,17472890,83628,0,0,0,0,1030619,162513
10,10,100,1,0,2,80,612,20,54541706,0,0,0,0,63857905,68783269,77738913,0,0,0,0,83171373,90371278,13472491,0,0,0,0,16134236,17712762,84237,0,0,0,0,652357,145189
10,10,100,1,0,2,80,616,20,53853277,0,0,0,0,65084278,68166651,76539043,0,0,0,0,82131373,89331278,13235879,0,0,0,0,16024099,17738580,85370,0,0,0,0,786465,175066
10,10,100,1,0,2,80,620,20,55202153,0,0,0,0,64325673,69408817,78698893,0,0,0,0,84131373,91331278,13630175,0,0,0,0,16345334,17902926,84557,0,0,0,0,635258,167725
10,10,100,1,0,2,80,624,20,54376696,0,0,0,0,67793408,70564818,77498933,0,0,0,0,83091373,90291278,13389306,0,0,0,0,16216203,17905261,85033,0,0,0,0,888163,176347
10,10,100,1,0,2,80,628,20,55800677,0,0,0,0,63495291,68213459,79658933,0,0,0,0,85091373,92291278,13789141,0,0,0,0,16494988,18057377,86759,0,0,0,0,536559,104083
10,10,100,1,0,2,80,632,20,55040518,0,0,0,0,69129997,67773693,78458923,0,0,0,0,84051373,91251278,13548832,0,0,0,0,16367111,18054964,87247,0,0,0,0,953211,118243
10,10,100,1,0,2,80,636,20,56433008,0,0,0,0,65484111,66975903,80618953,0,0,0,0,86051373,93251278,13948258,0,0,0,0,16639921,18235342,89808,0,0,0,0,603239,112270
10,10,100,1,0,2,80,640,20,55703510,0,0,0,0,70533033,71183935,79418903,0,0,0,0,85011373,92211278,13707102,0,0,0,0,16529823,18221173,88566,0,0,0,0,1056612,179795
10,10,100,1,0,2,80,644,21,57024134,0,0,0,0,66463768,75565609,81579013,0,0,0,0,87011373,94531278,14112964,0,0,0,0,16788696,18434901,90264,0,0,0,0,692695,130622
10,10,100,1,0,2,80,648,21,56255758,0,0,0,0,68975909,70579507,80378863,0,0,0,0,85971373,93491278,13871225,0,0,0,0,16715677,18480609,88393,0,0,0,0,825487,89809
10,10,100,1,0,2,80,652,21,57616674,0,0,0,0,68153026,69155823,82538963,0,0,0,0,87971373,95491278,14269708,0,0,0,0,16944413,18626615,89735,0,0,0,0,696061,64977
10,10,100,1,0,2,80,656,21,56917114,0,0,0,0,68678349,69345759,81338953,0,0,0,0,86931373,94451278,14035950,0,0,0,0,16861951,18611253,89984,0,0,0,0,753487,75167
10,10,100,1,0,2,80,660,21,58398262,0,0,0,0,67142641,71726573,83498993,0,0,0,0,88931373,96451278,14423515,0,0,0,0,17125221,18764271,91709,0,0,0,0,621510,129122
10,10,100,1,0,2,80,664,21,57764659,0,0,0,0,69666634,76040150,82298963,0,0,0,0,87891373,95411278,14194657,0,0,0,0,17044408,18793934,91164,0,0,0,0,771863,219749
10,10,100,1,0,2,80,668,21,58992264,0,0,0,0,68511213,73974141,84459013,0,0,0,0,89891373,97411278,14579925,0,0,0,0,17289013,18946905,93089,0,0,0,0,607093,216286
10,10,100,1,0,2,80,672,21,58449504,0,0,0,0,75681872,76461616,83258913,0,0,0,0,88851373,96371278,14354553,0,0,0,0,17207512,18945646,91017,0,0,0,0,1225749,249829
10,10,100,1,0,2,80,676,22,59681573,0,0,0,0,68494861,78703930,85418943,0,0,0,0,90851373,98691278,14742252,0,0,0,0,17454828,19192007,107817,0,0,0,0,636054,165926
10,10,100,1,0,2,80,680,22,59292606,0,0,0,0,75759102,78825051,84219013,0,0,0,0,89811373,97651278,14507295,0,0,0,0,17315336,19181152,111332,0,0,0,0,1196847,192744
10,10,100,1,0,2,80,684,22,60409822,0,0,0,0,70236001,77856672,86378983,0,0,0,0,91811373,99651278,14910092,0,0,0,0,17587693,19357794,110363,0,0,0,0,709354,133882
10,10,100,1,0,2,80,688,22,59779958,0,0,0,0,70348534,73068880,85178943,0,0,0,0,90771373,98611278,14674836,0,0,0,0,17496545,19327834,93799,0,0,0,0,657034,89899
10,10,100,1,0,2,80,692,22,60933669,0,0,0,0,70331743,79431935,87338973,0,0,0,0,92771373,100611278,15070641,0,0,0,0,17754157,19480397,94793,0,0,0,0,648838,164470
10,10,100,1,0,2,80,696,22,60618734,0,0,0,0,75695977,82023705,86138943,0,0,0,0,91731373,99571278,14809628,0,0,0,0,17680226,19501940,132254,0,0,0,0,1088107,241185
10,10,100,1,0,2,80,700,22,61570535,0,0,0,0,71036804,75193240,88298933,0,0,0,0,93731373,101571278,15227123,0,0,0,0,17919161,19682637,95172,0,0,0,0,638706,119782
10,10,100,1,0,2,80,704,22,60961343,0,0,0,0,71967900,73826834,87098933,0,0,0,0,92691373,100531278,14995249,0,0,0,0,17822740,19698260,97265,0,0,0,0,694519,118687
10,10,100,1,0,2,80,708,23,62220608,0,0,0,0,72169310,78379838,89258913,0,0,0,0,94691373,102851278,15393127,0,0,0,0,18086610,19905616,96829,0,0,0,0,700991,47074
10,10,100,1,0,2,80,712,23,61721636,0,0,0,0,82094835,99198206,88058893,0,0,0,0,93651373,101811278,15158845,0,0,0,0,18022154,19966047,114236,0,0,0,0,1463360,458887
10,10,100,1,0,2,80,716,23,62884783,0,0,0,0,74958582,85171469,90218933,0,0,0,0,95651373,103811278,15542522,0,0,0,0,18254473,20034951,97855,0,0,0,0,808477,213140
10,10,100,1,0,2,80,720,23,62267516,0,0,0,0,72322349,84515588,89018933,0,0,0,0,94611373,102771278,15307528,0,0,0,0,18139463,20062368,97618,0,0,0,0,665356,221133
10,10,100,1,0,2,80,724,23,63750583,0,0,0,0,79480451,90046437,91178913,0,0,0,0,96611373,104771278,15707048,0,0,0,0,18477627,20212998,117725,0,0,0,0,939318,283360
10,10,100,1,0,2,80,728,23,62930612,0,0,0,0,79987464,88752174,89978903,0,0,0,0,95571373,103731278,15473323,0,0,0,0,18295286,20192485,99766,0,0,0,0,1130273,238826
10,10,100,1,0,2,80,732,23,64212473,0,0,0,0,73111690,83785723,92139033,0,0,0,0,97571373,105731278,15881537,0,0,0,0,18537637,20385913,101579,0,0,0,0,621535,145598
10,10,100,1,0,2,80,736,23,63706395,0,0,0,0,77468762,84310415,90938973,0,0,0,0,96531373,104691278,15638728,0,0,0,0,18470649,20376594,100232,0,0,0,0,912826,193370
10,10,100,1,0,2,80,740,24,64815214,0,0,0,0,75282697,88455910,93098923,0,0,0,0,98531373,107011278,16021998,0,0,0,0,18737526,20631603,101184,0,0,0,0,735658,68140
10,10,100,1,0,2,80,744,24,64463532,0,0,0,0,87443771,94267534,91898923,0,0,0,0,97491373,105971278,15773822,0,0,0,0,18709078,20606589,118761,0,0,0,0,1558966,219717
10,10,100,1,0,2,80,748,24,65677129,0,0,0,0,81158901,91547752,94058963,0,0,0,0,99491373,107971278,16183758,0,0,0,0,18887351,20766126,118302,0,0,0,0,995149,125693
10,10,100,1,0,2,80,752,24,65012780,0,0,0,0,77909673,90372244,92858923,0,0,0,0,98451373,106931278,15928719,0,0,0,0,18796201,20807039,119111,0,0,0,0,889581,168274
10,10,100,1,0,2,80,756,24,66170378,0,0,0,0,76940494,89744454,95018833,0,0,0,0,100451373,108931278,16345763,0,0,0,0,19073099,20931982,103878,0,0,0,0,716243,167765
10,10,100,1,0,2,80,760,24,65527334,0,0,0,0,75867733,86013091,93818963,0,0,0,0,99411373,107891278,16116434,0,0,0,0,18921454,20928821,102489,0,0,0,0,657567,124213
10,10,100,1,0,2,80,764,24,66778894,0,0,0,0,80059301,91768428,95978963,0,0,0,0,101411373,109891278,16508413,0,0,0,0,19209890,21104782,103373,0,0,0,0,872721,232144
10,10,100,1,0,2,80,768,24,66218141,0,0,0,0,81439024,91365447,94779013,0,0,0,0,100371373,108851278,16269496,0,0,0,0,19080831,21096465,105401,0,0,0,0,976051,263149
10,10,100,1,0,2,80,772,25,67405454,0,0,0,0,80166839,97054193,96938983,0,0,0,0,102371373,111171278,16666121,0,0,0,0,19332417,21321351,103666,0,0,0,0,900069,206973
10,10,100,1,0,2,80,776,25,66901380,0,0,0,0,85938712,99699374,95739053,0,0,0,0,101331373,110131278,16430261,0,0,0,0,19275120,21379796,103876,0,0,0,0,1166721,277399
10,10,100,1,0,2,80,780,25,68039826,0,0,0,0,78164962,94094619,97898933,0,0,0,0,103331373,112131278,16837054,0,0,0,0,19547441,21518205,104859,0,0,0,0,658978,156863
10,10,100,1,0,2,80,784,25,67794666,0,0,0,0,85709198,98787389,96698843,0,0,0,0,102291373,111091278,16593135,0,0,0,0,19417866,21483361,122358,0,0,0,0,1093389,268758
10,10,100,1,0,2,80,788,25,68851909,0,0,0,0,78632571,95010312,98858893,0,0,0,0,104291373,113091278,16988352,0,0,0,0,19707593,21669647,123674,0,0,0,0,648529,162864
10,10,100,1,0,2,80,792,25,68355738,0,0,0,0,84688862,95679858,97658923,0,0,0,0,103251373,112051278,16752541,0,0,0,0,19606147,21658818,125771,0,0,0,0,1085487,232749
10,10,100,1,0,2,80,796,25,69360412,0,0,0,0,82345030,96763567,99818903,0,0,0,0,105251373,114051278,17145072,0,0,0,0,19860168,21798547,107315,0,0,0,0,823354,196644
10,10,100,1,0,2,80,800,25,68779132,0,0,0,0,85582153,94053333,98618883,0,0,0,0,104211373,113011278,16916654,0,0,0,0,19708771,21827658,107470,0,0,0,0,1009036,184922
10,10,100,1,0,2,80,804,26,70043255,0,0,0,0,83631699,96943767,100778923,0,0,0,0,106211373,115331278,17308302,0,0,0,0,20016691,22054065,109551,0,0,0,0,956629,73094
10,10,100,1,0,2,80,808,26,69400148,0,0,0,0,80795169,96332032,99579083,0,0,0,0,105171373,114291278,17071449,0,0,0,0,19862231,22043992,109801,0,0,0,0,698834,103399
10,10,100,1,0,2,80,812,26,70617136,0,0,0,0,79759355,97664308,101738873,0,0,0,0,107171373,116291278,17468353,0,0,0,0,20118270,22239403,108457,0,0,0,0,624241,132784
10,10,100,1,0,2,80,816,26,70129995,0,0,0,0,83187352,101131370,100538953,0,0,0,0,106131373,115251278,17233171,0,0,0,0,20069627,22210897,109577,0,0,0,0,822297,247965
10,10,100,1,0,2,80,820,26,72046647,0,0,0,0,83010331,94913921,102704483,0,0,0,0,108136873,117256778,17620200,0,0,0,0,20293390,22395426,126112,0,0,0,0,809998,95560
10,10,100,1,0,2,80,824,26,71326673,0,0,0,0,82410340,94216381,101504463,0,0,0,0,107096873,116216778,17396717,0,0,0,0,20220514,22385829,128139,0,0,0,0,744089,121369
10,10,100,1,0,2,80,828,26,72807689,0,0,0,0,85799952,96740283,103664483,0,0,0,0,109096873,118216778,17783232,0,0,0,0,20496133,22532077,126162,0,0,0,0,904626,140215
10,10,100,1,0,2,80,832,26,72013306,0,0,0,0,83812940,93664648,102464463,0,0,0,0,108056873,117176778,17556920,0,0,0,0,20351538,22555296,126967,0,0,0,0,847201,154895
10,10,100,1,0,2,80,836,27,73523207,0,0,0,0,88759542,106059558,104624373,0,0,0,0,110056873,119496778,17948488,0,0,0,0,20620955,22761434,126594,0,0,0,0,1049422,138561
10,10,100,1,0,2,80,840,27,72496667,0,0,0,0,86481020,106172874,103424453,0,0,0,0,109016873,118456778,17704527,0,0,0,0,20615077,22760982,144149,0,0,0,0,894133,194975
10,10,100,1,0,2,80,844,27,73845822,0,0,0,0,84244926,104170124,105584433,0,0,0,0,111016873,120456778,18108455,0,0,0,0,20800320,22974865,127656,0,0,0,0,750332,121521
10,10,100,1,0,2,80,848,27,72892136,0,0,0,0,87196177,105864616,104384473,0,0,0,0,109976873,119416778,17871495,0,0,0,0,20670891,22924736,128481,0,0,0,0,947892,282704
10,10,100,1,0,2,80,852,27,74927209,0,0,0,0,94688823,109872705,106544443,0,0,0,0,111976873,121416778,18273427,0,0,0,0,20994075,23089889,149659,0,0,0,0,1355049,343953
10,10,100,1,0,2,80,856,27,73842263,0,0,0,0,84889013,104906943,105344363,0,0,0,0,110936873,120376778,18038032,0,0,0,0,20900053,23147776,129467,0,0,0,0,766557,287262
10,10,100,1,0,2,80,860,27,75294456,0,0,0,0,85864473,105296623,107504413,0,0,0,0,112936873,122376778,18435059,0,0,0,0,21105811,23315031,129404,0,0,0,0,779087,280834
10,10,100,1,0,2,80,864,27,74800712,0,0,0,0,82771330,100923590,106304433,0,0,0,0,111896873,121336778,18195233,0,0,0,0,21013771,23318090,128959,0,0,0,0,607038,257881
10,10,100,1,0,2,80,868,28,75928342,0,0,0,0,90340118,112027492,108464423,0,0,0,0,113896873,123656778,18590910,0,0,0,0,21251545,23480239,129181,0,0,0,0,1021265,241173
10,10,100,1,0,2,80,872,28,75510013,0,0,0,0,86390536,103524860,107264323,0,0,0,0,112856873,122616778,18355913,0,0,0,0,21187983,23512258,133539,0,0,0,0,763880,94138
10,10,100,1,0,2,80,876,28,76880400,0,0,0,0,91414782,111389351,109424533,0,0,0,0,114856873,124616778,18745079,0,0,0,0,21418826,23613158,133538,0,0,0,0,1028847,181531
10,10,100,1,0,2,80,880,28,75799733,0,0,0,0,92848000,110276692,108224413,0,0,0,0,113816873,123576778,18508272,0,0,0,0,21406821,23639764,150722,0,0,0,0,1132854,228654
10,10,100,1,0,2,80,884,28,77362738,0,0,0,0,90094997,105961305,110384533,0,0,0,0,115816873,125576778,18908018,0,0,0,0,21603765,23818681,131887,0,0,0,0,870935,130840
10,10,100,1,0,2,80,888,28,76557020,0,0,0,0,85995565,101940205,109184463,0,0,0,0,114776873,124536778,18674514,0,0,0,0,21493496,23825597,134628,0,0,0,0,688463,130433
10,10,100,1,0,2,80,892,28,77642613,0,0,0,0,95103252,111290198,111344413,0,0,0,0,116776873,126536778,19073990,0,0,0,0,21779001,23962801,132321,0,0,0,0,1173579,241801
10,10,100,1,0,2,80,896,28,77533674,0,0,0,0,89810041,108325124,110144383,0,0,0,0,115736873,125496778,18837528,0,0,0,0,21661291,23987177,133671,0,0,0,0,939516,330561
10,10,100,1,0,2,80,900,29,78788232,0,0,0,0,95697071,116533878,112304473,0,0,0,0,117736873,127816778,19224819,0,0,0,0,21896949,24190892,135872,0,0,0,0,1229153,266355
10,10,100,1,0,2,80,904,29,78005929,0,0,0,0,93054132,116658785,111104493,0,0,0,0,116696873,126776778,18994450,0,0,0,0,21894560,24226051,156774,0,0,0,0,1037656,363972
10,10,100,1,0,2,80,908,29,79191516,0,0,0,0,91993709,114007626,113264533,0,0,0,0,118696873,128776778,19386212,0,0,0,0,22076538,24373076,136228,0,0,0,0,946627,264682
10,10,100,1,0,2,80,912,29,78463455,0,0,0,0,100633422,118032851,112064423,0,0,0,0,117656873,127736778,19144674,0,0,0,0,22056850,24342702,155773,0,0,0,0,1484977,408497
10,10,100,1,0,2,80,916,29,79954948,0,0,0,0,95886162,115352478,114224453,0,0,0,0,119656873,129736778,19549558,0,0,0,0,22246609,24526511,135612,0,0,0,0,1155769,300515
10,10,100,1,0,2,80,920,29,78873780,0,0,0,0,89270664,114598827,113024403,0,0,0,0,118616873,128696778,19311312,0,0,0,0,22166993,24512359,136763,0,0,0,0,750136,307624
10,10,100,1,0,2,80,924,29,80676450,0,0,0,0,98724014,116376439,115184483,0,0,0,0,120616873,130696778,19717073,0,0,0,0,22395378,24639984,137813,0,0,0,0,1267600,217780
10,10,100,1,0,2,80,928,29,80041953,0,0,0,0,93978948,105145284,113984363,0,0,0,0,119576873,129656778,19473549,0,0,0,0,22305349,24653924,139477,0,0,0,0,987717,144809
10,10,100,1,0,2,80,932,30,81101437,0,0,0,0,89047781,114588536,116144373,0,0,0,0,121576873,131976778,19865324,0,0,0,0,22600663,24902054,139678,0,0,0,0,631912,67979
10,10,100,1,0,2,80,936,30,80218382,0,0,0,0,93168301,115709277,114944443,0,0,0,0,120536873,130936778,19628626,0,0,0,0,22428839,24889541,140286,0,0,0,0,905646,129258
10,10,100,1,0,2,80,940,30,82222222,0,0,0,0,94860524,116112051,117104463,0,0,0,0,122536873,132936778,20024491,0,0,0,0,22755044,25055435,139074,0,0,0,0,958399,116296
10,10,100,1,0,2,80,944,30,81233185,0,0,0,0,102586663,122606902,115904413,0,0,0,0,121496873,131896778,19752264,0,0,0,0,22630957,25057340,186641,0,0,0,0,1421843,328785
10,10,100,1,0,2,80,948,30,82760473,0,0,0,0,99668723,122360181,118064413,0,0,0,0,123496873,133896778,20184131,0,0,0,0,22879423,25235929,160752,0,0,0,0,1234416,342553
10,10,100,1,0,2,80,952,30,81799321,0,0,0,0,103080526,122682557,116864393,0,0,0,0,122456873,132856778,19960669,0,0,0,0,22765637,25177901,140585,0,0,0,0,1422363,357975
10,10,100,1,0,2,80,956,30,82739704,0,0,0,0,102596767,125764653,119024463,0,0,0,0,124456873,134856778,20349636,0,0,0,0,23040650,25350493,143287,0,0,0,0,1360275,399460
10,10,100,1,0,2,80,960,30,82518888,0,0,0,0,93209866,118249883,117824513,0,0,0,0,123416873,133816778,20117840,0,0,0,0,22952147,25353413,140899,0,0,0,0,842592,327558
10,10,100,1,0,2,80,964,31,84557497,0,0,0,0,105712824,129556776,119984353,0,0,0,0,125416873,136136778,20500000,0,0,0,0,23265618,25598498,167502,0,0,0,0,1510998,397937
10,10,100,1,0,2,80,968,31,82788079,0,0,0,0,104121366,126999134,118784473,0,0,0,0,124376873,135096778,20268177,0,0,0,0,23084895,25556237,143408,0,0,0,0,1399054,350936
10,10,100,1,0,2,80,972,31,84086062,0,0,0,0,97416757,123418097,120944453,0,0,0,0,126376873,137096778,20670378,0,0,0,0,23331608,25747534,140776,0,0,0,0,976141,287887
10,10,100,1,0,2,80,976,31,83757111,0,0,0,0,105355487,124989092,119744393,0,0,0,0,125336873,136056778,20399696,0,0,0,0,23282858,25752801,168223,0,0,0,0,1449521,259842
10,10,100,1,0,2,80,980,31,85253410,0,0,0,0,104080099,122742707,121904393,0,0,0,0,127336873,138056778,20825986,0,0,0,0,23556660,25877923,148266,0,0,0,0,1355024,157942
10,10,100,1,0,2,80,984,31,84403411,0,0,0,0,90922774,116237124,120704423,0,0,0,0,126296873,137016778,20589889,0,0,0,0,23392910,25878706,145161,0,0,0,0,567237,133950
10,10,100,1,0,2,80,988,31,85884330,0,0,0,0,99765060,121269969,122864423,0,0,0,0,128296873,139016778,20991355,0,0,0,0,23697734,26034296,146474,0,0,0,0,1039277,165028
10,10,100,1,0,2,80,992,31,85517087,0,0,0,0,103726296,124275317,121664393,0,0,0,0,127256873,137976778,20748474,0,0,0,0,23644740,26051071,167455,0,0,0,0,1267289,286603
10,10,100,1,0,2,80,996,32,86368937,0,0,0,0,94639874,123100000,123824473,0,0,0,0,129256873,140296778,21147384,0,0,0,0,23856604,26249239,146711,0,0,0,0,701105,87053
10,10,100,1,0,2,80,1000,32,86102309,0,0,0,0,110178291,131881179,122624483,0,0,0,0,128216873,139256778,20907697,0,0,0,0,23773794,26252570,168768,0,0,0,0,1602491,404617
10,10,100,1,0,2,80,1004,32,87165568,0,0,0,0,100567841,132149858,124784403,0,0,0,0,130216873,141256778,21308804,0,0,0,0,23959441,26413081,149233,0,0,0,0,1043457,357180
10,10,100,1,0,2,80,1008,32,86741221,0,0,0,0,108096281,131429338,123584423,0,0,0,0,129176873,140216778,21062353,0,0,0,0,23987861,26420689,171632,0,0,0,0,1464583,398550
10,10,100,1,0,2,80,1012,32,88326372,0,0,0,0,112467760,135046067,125744463,0,0,0,0,131176873,142216778,21467164,0,0,0,0,24099107,26606287,189709,0,0,0,0,1757136,469489
10,10,100,1,0,2,80,1016,32,87020462,0,0,0,0,105413532,131344240,124544473,0,0,0,0,130136873,141176778,21229864,0,0,0,0,24035119,26563640,146929,0,0,0,0,1314736,362921
10,10,100,1,0,2,80,1020,32,88641892,0,0,0,0,104571656,128083511,126704483,0,0,0,0,132136873,143176778,21630084,0,0,0,0,24316959,26738181,149065,0,0,0,0,1128432,316193
10,10,100,1,0,2,80,1024,32,85671396,0,0,0,0,97941381,125766756,125504473,0,0,0,0,131096873,142136778,21454173,0,0,0,0,24226723,26697119,149309,0,0,0,0,823405,159049
10,10,100,1,0,4,80,4,1,1807009,0,0,0,0,4651749,4921633,3738443,0,0,0,0,9048081,10167948,673659,0,0,0,0,3716176,3871079,7879,0,0,0,0,13004,3623
10,10,100,1,0,4,80,8,1,2147315,0,0,0,0,5203025,5654009,3578443,0,0,0,0,9048081,10167948,754560,0,0,0,0,3717942,3868363,9130,0,0,0,0,23413,23100
10,10,100,1,0,4,80,12,1,4169092,0,0,0,0,6167778,6441650,5738783,0,0,0,0,11048081,12167948,1337378,0,0,0,0,3874489,4028746,10395,0,0,0,0,42610,33106
10,10,100,1,0,4,80,16,1,3058792,0,0,0,0,6353134,6428794,4539353,0,0,0,0,10008081,11127948,1004711,0,0,0,0,3877646,4029959,9209,0,0,0,0,47679,44090
10,10,100,1,0,4,80,20,1,4630838,0,0,0,0,6696352,6985899,6699163,0,0,0,0,12008081,13127948,1403517,0,0,0,0,4033662,4189743,10103,0,0,0,0,53864,43562
10,10,100,1,0,4,80,24,1,3692888,0,0,0,0,7317702,7272170,5499413,0,0,0,0,10968081,12087948,1103175,0,0,0,0,4038249,4189553,9740,0,0,0,0,68368,64922
10,10,100,1,0,4,80,28,1,5218482,0,0,0,0,7790257,7900183,7659313,0,0,0,0,12968081,14087948,1452802,0,0,0,0,4198258,4353105,10588,0,0,0,0,75455,63858
10,10,100,1,0,4,80,32,1,5081304,0,0,0,0,8695848,8506421,6459193,0,0,0,0,11928081,13047948,1457926,0,0,0,0,4199534,4349751,11005,0,0,0,0,84546,82893
10,10,100,1,0,4,80,36,2,6663558,0,0,0,0,9310411,10254165,8618873,0,0,0,0,13928081,15367948,1869351,0,0,0,0,4459291,4965245,11647,0,0,0,0,95655,7646
10,10,100,1,0,4,80,40,2,5796339,0,0,0,0,9945167,10297275,7418533,0,0,0,0,12888081,14327948,1446760,0,0,0,0,4507760,4941931,13123,0,0,0,0,104661,31415
10,10,100,1,0,4,80,44,2,7445504,0,0,0,0,10566493,11080147,9578753,0,0,0,0,14888081,16327948,2030415,0,0,0,0,4615513,5014942,12525,0,0,0,0,114344,27204
10,10,100,1,0,4,80,48,2,6495728,0,0,0,0,11185728,11258335,8378603,0,0,0,0,13848081,15287948,1755591,0,0,0,0,4629258,5088191,14119,0,0,0,0,123015,47493
10,10,100,1,0,4,80,52,2,7181585,0,0,0,0,11845584,12106927,10539203,0,0,0,0,15848081,17287948,1935223,0,0,0,0,4780311,5183762,14061,0,0,0,0,126043,48073
10,10,100,1,0,4,80,56,2,7667333,0,0,0,0,12421515,12328431,9339203,0,0,0,0,14808081,16247948,2011563,0,0,0,0,4799355,5212812,15359,0,0,0,0,146639,69217
10,10,100,1,0,4,80,60,2,8584977,0,0,0,0,12762037,12958056,11499073,0,0,0,0,16808081,18247948,2341544,0,0,0,0,4934448,5335353,15795,0,0,0,0,151979,69415
10,10,100,1,0,4,80,64,2,7788645,0,0,0,0,14573795,13711101,10298643,0,0,0,0,15768081,17207948,2059092,0,0,0,0,4964572,5369954,15537,0,0,0,0,160219,87632
10,10,100,1,0,4,80,68,3,8960957,0,0,0,0,13987313,11172054,12459113,0,0,0,0,17768081,19527948,2390922,0,0,0,0,5089912,5418538,16176,0,0,0,0,178083,11288
10,10,100,1,0,4,80,72,3,9043593,0,0,0,0,15250165,11305313,11258853,0,0,0,0,16728081,18487948,2467177,0,0,0,0,5125959,5407474,16366,0,0,0,0,186222,31858
10,10,100,1,0,4,80,76,3,9837845,0,0,0,0,14731561,12767750,13419003,0,0,0,0,18728081,20487948,2689490,0,0,0,0,5257582,5553733,16952,0,0,0,0,191460,68015
10,10,100,1,0,4,80,80,3,9291758,0,0,0,0,15480044,12417267,12218733,0,0,0,0,17688081,19447948,2450671,0,0,0,0,5268853,5583514,18851,0,0,0,0,204577,58965
10,10,100,1,0,4,80,84,3,10086591,0,0,0,0,15822232,13360381,14378653,0,0,0,0,19688081,21447948,2708641,0,0,0,0,5410852,5709771,18248,0,0,0,0,205707,50866
10,10,100,1,0,4,80,88,3,10226361,0,0,0,0,16614439,13463273,13179003,0,0,0,0,18648081,20407948,2791964,0,0,0,0,5426827,5722556,17927,0,0,0,0,229007,83032
10,10,100,1,0,4,80,92,3,11257425,0,0,0,0,16119981,14217176,15338913,0,0,0,0,20648081,22407948,3050170,0,0,0,0,5567603,5865378,18993,0,0,0,0,220089,69510
