repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,10,44,4,3,3051521,3078052,3473171,3177351,3371076,3375186,3702660,4624326,5117992,5317442,5394633,5594633,5631287,5850980,1984104,2245049,2268449,2378692,2408127,2495949,2539392,36948,53093,15659,54401,37302,56684,37409
2,10,100,2,0,2,10,48,4,3,3402751,3206898,3671124,3394121,3680500,3535926,3864504,5035326,5528992,5728442,5805633,6005633,6042287,6261980,2164095,2426607,2452809,2573336,2613343,2684729,2715397,31280,56372,15860,59962,41476,55567,41961
2,10,100,2,0,2,10,52,4,4,3518018,3591760,3510687,3718601,3615343,3951261,3815424,5444326,5937992,6207442,6214633,6484633,6451287,6740980,2344117,2605827,2617171,2737468,2776463,2847837,2907072,40112,62939,13695,64182,38880,66895,40169
2,10,100,2,0,2,10,56,4,4,3964084,3732086,3722035,3949289,3873065,4121868,4078377,5855326,6348992,6618442,6625633,6895633,6862287,7151980,2524094,2785646,2796989,2932487,2970024,3038670,3085254,33146,61609,14449,68891,42334,70187,44432
2,10,100,2,0,2,10,60,4,4,4125222,4035591,3978958,4187409,4033673,4413161,4251729,6264326,6757992,7027442,7034633,7304633,7271287,7560980,2704105,2966018,2976957,3104893,3135926,3215662,3265344,37626,64617,18886,74551,46783,75744,48909
2,10,100,2,0,2,10,64,4,4,4316370,4120383,4280996,4298656,4353037,4485943,4522464,6675326,7168992,7438442,7445633,7715633,7682287,7971980,2884097,3145872,3157110,3284226,3331022,3394149,3433292,31890,66461,17318,73321,50162,72626,52634
2,10,100,2,0,2,10,68,4,5,4624274,4424499,4493189,4717634,4572835,4885913,4677553,7084326,7577992,7917442,7854633,8194633,8091287,8450980,3064121,3325097,3347144,3471974,3526389,3563027,3622289,40279,68789,13151,81869,45171,81873,48381
2,10,100,2,0,2,10,72,4,5,4936066,4562378,4715482,4905172,4703966,4935899,4932992,7495326,7988992,8328442,8265633,8605633,8502287,8861980,3244111,3505844,3526969,3652963,3697383,3743872,3817124,32079,72184,13194,84237,41748,65875,40225
2,10,100,2,0,2,10,76,4,5,5142755,4884538,4943194,5239965,4971825,5324758,5183074,7904326,8397992,8737442,8674633,9014633,8911287,9270980,3424108,3685133,3706982,3829733,3874272,3938600,3987296,40547,75036,18656,92624,55453,86053,56224
2,10,100,2,0,2,10,80,4,5,5517451,5220501,5262093,5433533,5320121,5643552,5527509,8315326,8808992,9148442,9085633,9425633,9322287,9681980,3604114,3865042,3886973,4013138,4055327,4121091,4174700,32255,75364,18612,77989,51656,55013,41714
2,10,100,2,0,2,10,84,4,6,5622307,5453326,5514932,6059590,5485046,5996996,5642102,8724326,9217992,9627442,9494633,9904633,9731287,10160980,3784129,4046708,4077085,4197699,4252369,4283868,4364008,41724,79409,11343,103261,46708,90336,42703
2,10,100,2,0,2,10,88,4,6,6067918,5631645,5740635,5931902,5663676,5964599,5860928,9135326,9628992,10038442,9905633,10315633,10142287,10571980,3964115,4225890,4256966,4371286,4425965,4475422,4536966,32437,80239,13504,92512,52007,66136,34908
2,10,100,2,0,2,10,92,4,6,6288722,6424694,5970491,6973564,6203295,6764231,6280015,9544326,10037992,10447442,10314633,10724633,10551287,10980980,4144112,4405982,4436957,4552915,4607880,4648242,4727893,39705,85076,19540,102364,64478,80549,54028
2,10,100,2,0,2,10,96,4,6,6487113,6362348,6227416,6815900,6085509,6558513,6399590,9955326,10448992,10858442,10725633,11135633,10962287,11391980,4324111,4585317,4616972,4743321,4779581,4837463,4905305,35735,101403,19883,118639,52891,84406,65029
2,10,100,2,0,2,10,100,4,7,6700700,7075107,6536550,7702027,6376084,7374922,6575641,10364326,10857992,11337442,11134633,11614633,11371287,11870980,4504124,4766143,4807146,4918867,4975780,5021651,5098828,43086,108611,13093,126169,52252,101256,52596
2,10,100,2,0,2,10,104,4,7,7024612,6994058,6769267,7381471,6705886,7041746,6828769,10775326,11268992,11748442,11545633,12025633,11782287,12281980,4684123,4945933,4987284,5103679,5160945,5198869,5270538,34740,103764,16672,113878,71287,72632,54129
2,10,100,2,0,2,10,108,4,7,7217467,7258937,6996633,7996739,6975894,7535595,7101250,11184326,11677992,12157442,11954633,12434633,12191287,12690980,4864152,5125922,5166976,5269067,5340119,5390183,5457053,40748,98782,17269,129789,72511,90115,29979
2,10,100,2,0,2,10,112,4,7,7734661,7698286,7326688,8400805,7265110,7796734,7481777,11595326,12088992,12568442,12365633,12845633,12602287,13101980,5044096,5305210,5346993,5454149,5521093,5573614,5638845,33624,100559,20636,138063,65761,78138,29736
2,10,100,2,0,2,10,116,4,8,7861589,7969870,7690512,8469440,7521929,8391272,7663082,12004326,12497992,13047442,12774633,13324633,13011287,13580980,5224128,5487015,5537001,5645089,5708233,5730827,5833848,43240,102711,12640,120556,55906,102643,46791
2,10,100,2,0,2,10,120,4,8,8164373,8036523,8050005,8821259,7817662,8268332,8099106,12415326,12908992,13458442,13185633,13735633,13422287,13991980,5404124,5665109,5717171,5812445,5887281,5904167,6012891,38981,100634,15604,134857,61289,95058,68058
2,10,100,2,0,2,10,124,4,8,8466447,8239461,8361421,9049830,8194033,8731367,8257454,12824326,13317992,13867442,13594633,14144633,13831287,14400980,5584145,5845940,5896993,6010323,6073077,6096988,6186815,39852,87652,16954,120898,65367,93049,35860
2,10,100,2,0,2,10,128,4,8,8649583,8371743,8523394,8965174,8529063,8592458,8625330,13235326,13728992,14278442,14005633,14555633,14242287,14811980,5764144,6025901,6077035,6173572,6242778,6298098,6383847,34264,90604,20910,123446,83927,70974,63011
2,10,100,2,0,2,10,132,4,9,8752054,8551466,8781204,9186607,8434637,9513475,8587347,13644326,14137992,14757442,14414633,15034633,14651287,15290980,5944129,6205305,6267006,6351530,6440792,6446065,6557468,42309,88458,14041,124377,59000,122319,55326
2,10,100,2,0,2,10,136,4,9,9271902,9212140,9085852,10433340,9227112,9002781,9009896,14055326,14548992,15168442,14825633,15445633,15062287,15701980,6124098,6385255,6446973,6546456,6600022,6636654,6743481,35188,100525,15399,158529,90803,91181,35039
2,10,100,2,0,2,10,140,4,9,9438608,9464949,9352155,11096965,8910225,9954523,9182001,14464326,14957992,15577442,15234633,15854633,15471287,16110980,6304124,6565788,6627005,6717960,6783422,6830368,6919433,44757,102578,18394,170167,64020,110339,52251
2,10,100,2,0,2,10,144,4,9,9809921,9318719,9754749,9878272,9495185,9580139,9577226,14875326,15368992,15988442,15645633,16265633,15882287,16521980,6484124,6745958,6806975,6902476,6969499,6997268,7098230,35703,90076,21952,124515,77147,75504,59181
2,10,100,2,0,2,10,148,4,10,9998913,10048336,9928430,11543133,9883001,10613501,9904330,15284326,15777992,16467442,16054633,16744633,16291287,17000980,6664158,6926879,6997019,7086396,7165961,7177075,7293622,42727,98210,14758,163229,71022,117940,51951
2,10,100,2,0,2,10,152,4,10,10396000,10281997,10296867,11708655,10246826,10364797,10203892,15695326,16188992,16878442,16465633,17155633,16702287,17411980,6844144,7106225,7177866,7261600,7349613,7358361,7473875,39679,111783,18691,175446,79120,96409,66694
2,10,100,2,0,2,10,156,4,10,10505902,10412862,10438015,11957641,10703231,10905803,10584289,16104326,16597992,17287442,16874633,17564633,17111287,17820980,7024141,7286666,7357033,7445388,7527518,7524697,7654646,43362,103713,20837,159094,83462,117620,67128
2,10,100,2,0,2,10,160,4,10,10895665,10261584,10769911,12334974,11107580,10661695,10855380,16515326,17008992,17698442,17285633,17975633,17522287,18231980,7204142,7465919,7537072,7613766,7713959,7730158,7848224,35052,103601,22673,163386,86199,82220,55214
2,10,100,2,0,2,10,164,4,11,11046920,10895650,11040493,11820940,11231716,11438161,11061738,16924326,17417992,18177442,17694633,18454633,17931287,18710980,7384158,7647829,7728409,7777742,7900056,7905172,8024147,47379,108770,16339,156716,84453,131367,55278
2,10,100,2,0,2,10,168,4,11,11495550,11700619,11466059,12591054,12029498,11756721,11582930,17335326,17828992,18588442,18105633,18865633,18342287,19121980,7564116,7826056,7907019,7985416,8072416,8074052,8201218,42042,122056,19530,159839,97201,125034,67411
2,10,100,2,0,2,10,172,4,11,11628466,11134936,11586961,12356449,11955921,11514771,11675803,17744326,18237992,18997442,18514633,19274633,18751287,19530980,7744150,8007169,8087868,8168302,8260239,8254135,8381829,44418,98864,22069,146567,95588,91032,69072
2,10,100,2,0,2,10,176,4,11,12065942,11634044,11948746,12874703,12261183,11724737,12147310,18155326,18648992,19408442,18925633,19685633,19162287,19941980,7924161,8185376,8267041,8341817,8432653,8433866,8568594,37261,94660,24758,164005,90124,113228,66232
2,10,100,2,0,2,10,180,4,12,12377414,12205198,12315003,14355765,13208942,12632204,12413884,18564326,19057992,19887442,19334633,20164633,19571287,20420980,8104139,8366037,8457041,8516108,8631238,8615732,8753520,44138,103332,16799,194256,105693,125818,60576
2,10,100,2,0,2,10,184,4,12,12483206,12606890,12511810,13370685,12745099,12264906,12664660,18975326,19468992,20298442,19745633,20575633,19982287,20831980,8284146,8545328,8637004,8690866,8788647,8803596,8937463,40430,114046,20456,151732,86460,97525,71166
2,10,100,2,0,2,10,188,4,12,12819365,13207151,12811472,14829251,14083413,12903392,12984199,19384326,19877992,20707442,20154633,20984633,20391287,21240980,8464139,8726003,8817001,8858118,9000400,8990828,9112160,46682,123894,22282,199998,102935,104226,60744
2,10,100,2,0,2,10,192,4,12,13344596,13838391,13191205,15203707,14571213,13292497,13664479,19795326,20288992,21118442,20565633,21395633,20802287,21651980,8644160,8905791,8997065,9053454,9169642,9166959,9293488,37809,147273,26255,216890,118622,128895,83813
2,10,100,2,0,2,10,196,4,13,13329752,14009854,13461569,15773409,15286518,13403201,13434701,20204326,20697992,21597442,20974633,21874633,21211287,22130980,8824140,9085287,9187040,9245581,9353357,9347584,9482868,42472,129073,17534,190695,105094,105415,44472
2,10,100,2,0,2,10,200,4,13,13764921,14785530,13665967,15626337,14813217,14198090,14209359,20615326,21108992,22008442,21385633,22285633,21622287,22541980,9004151,9266136,9369158,9423344,9522419,9531840,9668348,41921,156759,23547,212261,107003,150527,81190
2,10,100,2,0,2,10,204,4,13,13922499,14493028,13931882,16552344,16073294,14127411,14119351,21024326,21517992,22417442,21794633,22694633,22031287,22950980,9184142,9447237,9547213,9610545,9741150,9702352,9840752,42432,138142,26045,233106,114750,135379,56470
2,10,100,2,0,2,10,208,4,13,14219792,14071563,14223608,16738746,16329959,14048555,14565828,21435326,21928992,22828442,22205633,23105633,22442287,23361980,9364144,9626078,9727171,9787668,9905067,9890703,10033594,36750,141483,29456,216492,140520,108268,64000
2,10,100,2,0,2,10,212,4,14,14552879,15738257,14528026,17571407,17184618,15039252,15591136,21844326,22337992,23307442,22614633,23584633,22851287,23840980,9544146,9807364,9917155,9967532,10105936,10063254,10224210,49163,153447,22336,226209,144009,145859,89915
2,10,100,2,0,2,10,216,4,14,14801747,14441059,14910902,17548447,17629954,14523024,15064540,22255326,22748992,23718442,23025633,23995633,23262287,24251980,9724163,9985318,10097017,10147372,10274071,10239054,10394887,38070,116066,21161,221098,126238,112834,55049
2,10,100,2,0,2,10,220,4,14,14967657,15703909,15174757,17824888,17816899,15143173,15321453,22664326,23157992,24127442,23434633,24404633,23671287,24660980,9904178,10165433,10277085,10309934,10443888,10417950,10575406,41354,140566,22955,231260,114793,135899,54791
2,10,100,2,0,2,10,224,4,14,15405275,15416459,15405690,18587866,18550188,15300782,16409562,23075326,23568992,24538442,23845633,24815633,24082287,25071980,10084144,10345915,10457446,10488114,10630467,10586524,10753997,39708,125266,26924,215694,126121,121735,78585
2,10,100,2,0,2,10,228,4,15,15737457,15880622,15842926,18359957,18453581,15838062,16628730,23484326,23977992,25017442,24254633,25294633,24491287,25550980,10264172,10526128,10647038,10671878,10826161,10772224,10953191,42221,119280,18541,230759,100448,150968,61884
2,10,100,2,0,2,10,232,4,15,15782025,15753717,16016707,18675293,18792034,15689407,16648785,23895326,24388992,25428442,24665633,25705633,24902287,25961980,10444167,10706380,10827033,10849773,10998062,10957355,11128712,39898,119151,21365,209231,113256,131922,65272
2,10,100,2,0,2,10,236,4,15,16283709,16428607,16302173,19073460,19140066,16128823,17086594,24304326,24797992,25837442,25074633,26114633,25311287,26370980,10624191,10885644,11007067,11044700,11190026,11137578,11306686,47802,115101,22952,194342,105251,128483,68474
2,10,100,2,0,2,10,240,4,15,16344949,16049754,16582452,19587469,19639217,15870991,17301330,24715326,25208992,26248442,25485633,26525633,25722287,26781980,10804136,11065202,11187025,11203430,11369783,11306235,11493251,39140,98171,25786,167812,112781,86639,63623
2,10,100,2,0,2,10,244,4,16,16830244,17642167,17021211,20068597,20169430,17260915,18189374,25124326,25617992,26727442,25894633,27004633,26131287,27260980,10984160,11247751,11377146,11393803,11546093,11497040,11677844,47461,144102,19286,260025,109905,165350,71860
2,10,100,2,0,2,10,248,4,16,17056489,16463905,17321149,20058279,20222419,16362500,17982185,25535326,26028992,27138442,26305633,27415633,26542287,27671980,11164180,11426806,11557215,11571656,11730964,11689104,11854811,39353,113060,21176,189231,108391,110438,62541
2,10,100,2,0,2,10,252,4,16,17248066,16903614,17704787,20298752,20277880,16966858,18153891,25944326,26437992,27547442,26714633,27824633,26951287,28080980,11344180,11608398,11738488,11749019,11908131,11856845,12033375,42362,97160,23060,173269,101837,123802,59395
2,10,100,2,0,2,10,256,4,16,17536191,18322654,17744926,20984670,21327982,17743388,18952252,26355326,26848992,27958442,27125633,28235633,27362287,28491980,11524168,11786566,11917151,11941944,12080811,12037286,12213857,38493,116738,28598,266026,129666,124791,84343
2,10,100,2,0,2,10,260,4,17,17875037,18831182,18245456,21476737,21081091,17943192,18802324,26764326,27257992,28437442,27534633,28714633,27771287,28970980,11704201,11965535,12107037,12123250,12273923,12218202,12404043,43328,163532,18052,218340,91690,157567,52257
2,10,100,2,0,2,10,264,4,17,18058963,19171924,18509122,21703015,21778972,18673274,19866418,27175326,27668992,28848442,27945633,29125633,28182287,29381980,11884167,12147548,12288803,12295131,12455117,12396430,12593550,46237,129853,22803,263154,115556,177726,83394
2,10,100,2,0,2,10,268,4,17,18403837,18295007,18921953,22095486,21850338,18385999,19460952,27584326,28077992,29257442,28354633,29534633,28591287,29790980,12064161,12328907,12467066,12478744,12635189,12588696,12771564,47705,102958,22866,217885,100901,117461,66903
2,10,100,2,0,2,10,272,4,17,18658707,18394404,19121045,22399908,22624404,18214799,19219299,27995326,28488992,29668442,28765633,29945633,29002287,30201980,12244183,12505486,12647067,12646858,12808048,12759194,12943380,40460,124997,26106,178201,109530,127515,57095
2,10,100,2,0,2,10,276,4,18,19034527,18984796,19540174,22688159,22964450,19362984,20412559,28404326,28897992,30147442,29174633,30424633,29411287,30680980,12424181,12686500,12837117,12830845,13003252,12938414,13139687,48375,109531,18582,270142,102750,145044,66084
2,10,100,2,0,2,10,280,4,18,19096669,19010421,19654717,22929499,23030374,18684824,20580340,28815326,29308992,30558442,29585633,30835633,29822287,31091980,12604175,12865907,13017043,13020011,13183862,13127178,13321342,41550,132027,21652,268547,109249,147293,64681
2,10,100,2,0,2,10,284,4,18,19520170,20896148,20064975,23217474,23555599,19786266,20793327,29224326,29717992,30967442,29994633,31244633,30231287,31500980,12784150,13046217,13197157,13199140,13377398,13299378,13491619,42759,196988,25417,303474,102306,192634,51890
2,10,100,2,0,2,10,288,4,18,19797619,19605166,20324102,23898498,24063218,19737743,21635399,29635326,30128992,31378442,30405633,31655633,30642287,31911980,12964155,13226735,13377255,13383406,13554332,13479102,13674650,41731,113505,27104,254655,120039,162860,78642
2,10,100,2,0,2,10,292,4,19,20153349,20210495,20879985,23966304,24397646,20556059,21755283,30044326,30537992,31857442,30814633,32134633,31051287,32390980,13144190,13405904,13567051,13547266,13742355,13644589,13860421,48135,120921,19113,287656,102707,136655,65709
2,10,100,2,0,2,10,296,4,19,20274096,20193922,20913664,24338816,24817438,19785414,21741750,30455326,30948992,32268442,31225633,32545633,31462287,32801980,13324156,13586345,13747085,13734847,13917200,13850617,14044754,41566,129275,21893,221577,106033,85151,57044
2,10,100,2,0,2,10,300,4,19,20477400,21103171,21357456,25000851,25411014,20872889,22599435,30864326,31357992,32677442,31634633,32954633,31871287,33210980,13504206,13766148,13927097,13926132,14091911,14021316,14239765,50226,132449,25857,298957,113214,174916,75839
2,10,100,2,0,2,10,304,4,19,20749569,21929643,21601525,25314964,25755638,21889020,23146437,31275326,31768992,33088442,32045633,33365633,32282287,33621980,13684213,13946183,14107311,14102344,14281398,14186708,14408003,44352,204013,29852,291090,130804,206305,85910
2,10,100,2,0,2,10,308,4,20,21048803,22159550,22128627,25514351,25490629,21619043,23056294,31684326,32177992,33567442,32454633,33844633,32691287,34100980,13864176,14125848,14297209,14270613,14467639,14379676,14596152,44774,199521,21527,295501,100668,220324,60112
2,10,100,2,0,2,10,312,4,20,21277392,22142876,22238447,26036177,26119428,22330692,23675110,32095326,32588992,33978442,32865633,34255633,33102287,34511980,14044189,14306528,14477313,14451546,14653877,14561934,14776592,43077,175686,25712,298806,120983,200977,83054
2,10,100,2,0,2,10,316,4,20,21719361,22511738,22634165,26786670,26737891,22038624,23682303,32504326,32997992,34387442,33274633,34664633,33511287,34920980,14224182,14486708,14657066,14630247,14836150,14740533,14951949,48670,161026,25383,288073,114429,127564,73821
2,10,100,2,0,2,10,320,4,20,21758200,21953363,22839051,26715510,26853385,21876637,23880524,32915326,33408992,34798442,33685633,35075633,33922287,35331980,14404167,14667180,14837086,14823573,15001645,14905160,15132516,42382,142909,27626,264670,119596,145281,71213
2,10,100,2,0,2,10,324,4,21,22154008,22782163,23276802,27265893,26937325,22117563,23944781,33324326,33817992,35277442,34094633,35554633,34331287,35810980,14584164,14845586,15027142,15006633,15193593,15103716,15324721,45013,150893,18141,285844,97554,104861,52953
2,10,100,2,0,2,10,328,4,21,22455007,22931326,23560311,27735477,27548658,22956145,24709173,33735326,34228992,35688442,34505633,35965633,34742287,36221980,14764149,15026287,15207226,15165407,15368184,15277165,15507390,45581,151636,22382,278423,109431,166025,66542
2,10,100,2,0,2,10,332,4,21,22775797,23903017,23877655,28128913,28037093,23298467,24908169,34144326,34637992,36097442,34914633,36374633,35151287,36630980,14944196,15207564,15387739,15352105,15552261,15459053,15681855,49802,193069,24996,316753,103593,180650,64612
2,10,100,2,0,2,10,336,4,21,23087486,23002529,24205371,28434009,28292020,23053895,24977299,34555326,35048992,36508442,35325633,36785633,35562287,37041980,15124170,15386796,15567015,15520015,15743653,15625116,15860885,43249,128544,26367,272429,105306,162605,59727
2,10,100,2,0,2,10,340,4,22,23482706,24353987,24840259,29382102,29641421,24241727,26100381,34964326,35457992,36987442,35734633,37264633,35971287,37520980,15304179,15565716,15757087,15711459,15918885,15824080,16068731,52222,167184,19303,289890,101523,180326,59200
2,10,100,2,0,2,10,344,4,22,23715822,23891205,24954724,29783508,29261296,23747030,26023367,35375326,35868992,37398442,36145633,37675633,36382287,37931980,15484207,15745905,15937108,15906529,16104511,15991284,16238525,44401,128370,22572,251441,101603,133434,58923
2,10,100,2,0,2,10,348,4,22,24102111,24254696,25381625,29883817,29328538,24378295,26270742,35784326,36277992,37807442,36554633,38084633,36791287,38340980,15664195,15926755,16117049,16057750,16283527,16173426,16412793,50383,114723,23989,262822,95421,173151,57261
2,10,100,2,0,2,10,352,4,22,24026503,24540188,25576291,30273427,29746708,24387402,26817911,36195326,36688992,38218442,36965633,38495633,37202287,38751980,15844184,16107106,16297183,16251252,16453743,16358260,16596289,45129,166497,27943,236246,105644,162780,66194
2,10,100,2,0,2,10,356,4,23,24621512,25416808,26635828,30470834,30893528,24780068,27556375,36604326,37097992,38697442,37374633,38974633,37611287,39230980,16024199,16286116,16487308,16438068,16652269,16547940,16784404,53452,184432,18393,217105,99752,150857,59306
2,10,100,2,0,2,10,360,4,23,24731023,25334304,26743052,30602177,30330170,24907654,27731525,37015326,37508992,39108442,37785633,39385633,38022287,39641980,16204220,16466919,16667122,16616623,16830572,16719821,16964650,45034,175324,22670,263958,103116,158641,61807
2,10,100,2,0,2,10,364,4,23,25182609,25198876,27246738,31002943,31191990,25261647,28202272,37424326,37917992,39517442,38194633,39794633,38431287,40050980,16384174,16646313,16847231,16803111,17015122,16910997,17143263,51608,118057,24466,306125,108182,163007,65672
2,10,100,2,0,2,10,368,4,23,25472548,25321448,27208737,31278874,31656468,25301830,28364690,37835326,38328992,39928442,38605633,40205633,38842287,40461980,16564202,16826847,17027230,16982034,17188322,17080563,17338640,45477,110363,27588,229167,109251,148548,68122
2,10,100,2,0,2,10,372,4,24,25614344,26292924,28039989,32324849,32469325,25937121,28648715,38244326,38737992,40407442,39014633,40684633,39251287,40940980,16744209,17006667,17217110,17136539,17386637,17274003,17514868,46095,183000,17715,267152,98537,177241,57024
2,10,100,2,0,2,10,376,4,24,25812941,25942085,28250019,32269240,32387567,26280156,29410754,38655326,39148992,40818442,39425633,41095633,39662287,41351980,16924213,17186857,17397879,17325184,17555431,17437004,17692945,47439,141715,21426,252933,104725,144135,72329
2,10,100,2,0,2,10,380,4,24,26213839,26684498,28722993,32731093,32478060,27065518,29471573,39064326,39557992,41227442,39834633,41504633,40071287,41760980,17104188,17366002,17577136,17510573,17745976,17605359,17872539,51393,139025,21912,268126,99649,181907,64218
2,10,100,2,0,2,10,384,4,24,26082199,26978555,28857750,33298159,33123499,26831947,29890103,39475326,39968992,41638442,40245633,41915633,40482287,42171980,17284181,17546926,17757275,17695218,17930497,17784316,18061996,42072,179497,25912,257821,106863,184387,70609
2,10,100,2,0,2,10,388,4,25,26769032,27485844,29596995,34036652,33605414,27142294,29820275,39884326,40377992,42117442,40654633,42394633,40891287,42650980,17464208,17725369,17947187,17874876,18118934,17976712,18242005,47517,178836,16418,275522,96420,161829,53437
2,10,100,2,0,2,10,392,4,25,27021532,27295288,29655860,34469262,34291006,27027574,30106267,40295326,40788992,42528442,41065633,42805633,41302287,43061980,17644220,17906229,18127102,18065255,18296460,18170382,18422514,45918,162627,20457,270406,103087,156649,55825
2,10,100,2,0,2,10,396,4,25,27334882,28191606,30024500,34688773,34455722,27350165,30417911,40704326,41197992,42937442,41474633,43214633,41711287,43470980,17824204,18086271,18307035,18231220,18473966,18349723,18603101,47602,185535,22040,272611,102207,148964,58134
2,10,100,2,0,2,10,400,4,25,27138323,28289871,30366848,34606652,34595838,27738236,31128410,41115326,41608992,43348442,41885633,43625633,42122287,43881980,18004205,18266682,18487179,18413170,18654278,18531502,18789153,46385,190386,26795,254529,113909,163013,68598
2,10,100,2,0,2,10,404,4,26,27873905,28568516,30765077,35614481,35017482,28300832,31478530,41524326,42017992,43827442,42294633,44104633,42531287,44360980,18184228,18446643,18677098,18596593,18847373,18706636,18978625,52832,170432,17249,290718,100258,170485,59983
2,10,100,2,0,2,10,408,4,26,27957790,28504342,31122834,35637948,35646134,28089583,32152072,41935326,42428992,44238442,42705633,44515633,42942287,44771980,18364214,18627402,18857204,18781321,19021531,18864086,19161021,46973,209006,25035,272720,107312,181710,68435
2,10,100,2,0,2,10,412,4,26,28478918,29654856,31428863,36708448,36537517,28987879,32366609,42344326,42837992,44647442,43114633,44924633,43351287,45180980,18544184,18805646,19037449,18952449,19210169,19047377,19336569,52702,198277,32983,277334,120538,157426,75169
2,10,100,2,0,2,10,416,4,26,28713065,29574871,31609321,36762645,36393011,28750056,32304207,42755326,43248992,45058442,43525633,45335633,43762287,45591980,18724156,18986199,19217227,19147114,19389474,19250407,19511284,48196,185457,31947,274401,124390,147685,74934
2,10,100,2,0,2,10,420,4,27,29106283,30480027,32133281,37146047,37098177,29780006,33779649,43164326,43657992,45537442,43934633,45814633,44171287,46070980,18904251,19166813,19407184,19322666,19585555,19413654,19703512,55507,224487,24075,324237,125118,192200,83256
